"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904650089991E9,"2023-04-19 20:44:10.090 UTC+09:00"
"PAUSE",1.164231808335171E1,1.681904661731995E9,"2023-04-19 20:44:21.732 UTC+09:00"
