"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935763896035E9,"2023-05-24 22:42:43.896 UTC+09:00"
"PAUSE",5.576231583334447E1,1.684935819658819E9,"2023-05-24 22:43:39.659 UTC+09:00"
