"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909542245646E9,"2023-04-19 22:05:42.246 UTC+09:00"
"PAUSE",8.806007583334576E0,1.681909551051770E9,"2023-04-19 22:05:51.052 UTC+09:00"
