"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.102966667E-2,9.223228455E0,-2.886425781E1,-1.995252991E1
2.100366665E-2,9.514709473E0,-2.739154053E1,-1.832470703E1
3.097666666E-2,9.428581238E0,-2.740814209E1,-1.857849121E1
4.095066665E-2,9.615921021E0,-2.736992645E1,-1.854937744E1
5.092466666E-2,9.546295166E0,-2.655565643E1,-1.777023315E1
6.089766667E-2,9.543865204E0,-2.806666565E1,-1.941387939E1
7.087166666E-2,9.984279633E0,-2.627510834E1,-1.773469543E1
8.084566664E-2,9.692359924E0,-2.700820923E1,-1.862583923E1
9.081929165E-2,9.668399811E0,-2.702208710E1,-1.863781738E1
1.007922917E-1,9.917133331E0,-2.638325500E1,-1.791845703E1
1.107662916E-1,9.578075409E0,-2.778688812E1,-1.899224854E1
1.207402917E-1,9.667289734E0,-2.606237793E1,-1.735604858E1
1.307142916E-1,9.459579468E0,-2.700710297E1,-1.875158691E1
1.406872917E-1,9.633377075E0,-2.703598022E1,-1.851461792E1
1.506612916E-1,9.798049927E0,-2.631110382E1,-1.788560486E1
1.606352917E-1,9.466732025E0,-2.785594940E1,-1.966889954E1
1.706082917E-1,9.844478607E0,-2.633818817E1,-1.764086914E1
1.805822917E-1,9.520740509E0,-2.733687592E1,-1.872589111E1
1.905562917E-1,9.556713104E0,-2.728157043E1,-1.862500000E1
2.005302917E-1,9.628635406E0,-2.644274139E1,-1.792083740E1
2.105032917E-1,9.417434692E0,-2.804035950E1,-1.929421997E1
2.204772916E-1,9.819999695E0,-2.649983978E1,-1.730569458E1
2.304512917E-1,9.410629272E0,-2.752814484E1,-1.886799622E1
2.404252916E-1,9.222553253E0,-2.720798492E1,-1.858396912E1
2.503982917E-1,9.826057434E0,-2.638071442E1,-1.805404663E1
2.603722917E-1,9.684795380E0,-2.773499298E1,-1.936517334E1
2.703462917E-1,1.004767227E1,-2.610710907E1,-1.782902527E1
2.803192917E-1,9.728721619E0,-2.752735138E1,-1.893461609E1
2.902932916E-1,9.700210571E0,-2.734742737E1,-1.884953308E1
3.002672917E-1,1.007628250E1,-2.646745300E1,-1.819943237E1
3.102412916E-1,9.537876129E0,-2.770184326E1,-1.955232239E1
3.202142917E-1,1.010506439E1,-2.610867310E1,-1.789176941E1
3.301882916E-1,9.732936859E0,-2.705783844E1,-1.917361450E1
3.401622917E-1,9.655025482E0,-2.689545441E1,-1.907786560E1
3.501362916E-1,9.927497864E0,-2.650168610E1,-1.809915161E1
3.601092917E-1,9.674869537E0,-2.794575500E1,-1.935057068E1
3.700832917E-1,1.008472443E1,-2.613146210E1,-1.776324463E1
3.800572917E-1,9.724353790E0,-2.716007996E1,-1.904591370E1
3.900302917E-1,9.778270721E0,-2.703398132E1,-1.828674316E1
4.000042916E-1,9.729190826E0,-2.636112976E1,-1.780683899E1
4.099782917E-1,9.568401337E0,-2.767757416E1,-1.924252319E1
4.199522916E-1,9.816432953E0,-2.612067413E1,-1.775984192E1
4.299252917E-1,9.734474182E0,-2.749494934E1,-1.919038391E1
4.398992917E-1,9.544578552E0,-2.695814514E1,-1.841918945E1
4.498732917E-1,9.705535889E0,-2.645268250E1,-1.799244690E1
4.598472917E-1,9.470016479E0,-2.748453522E1,-1.913577271E1
4.698202916E-1,9.864841461E0,-2.596012115E1,-1.761245728E1
4.797942917E-1,9.588802338E0,-2.745561981E1,-1.880963135E1
4.897682916E-1,9.565265656E0,-2.692984772E1,-1.831336975E1
4.997422917E-1,9.812580109E0,-2.663703156E1,-1.845439148E1
5.097152916E-1,9.625328064E0,-2.756502533E1,-1.927403259E1
5.196892917E-1,1.003920746E1,-2.604707336E1,-1.770384216E1
5.296632916E-1,9.604793549E0,-2.740978241E1,-1.895840454E1
5.396362917E-1,9.953338623E0,-2.690075684E1,-1.822393799E1
5.496102917E-1,1.003438568E1,-2.641190338E1,-1.838810730E1
5.595842917E-1,9.820705414E0,-2.732952881E1,-1.923840332E1
5.695582917E-1,1.002793121E1,-2.575733185E1,-1.736112976E1
5.795312916E-1,9.733558655E0,-2.740171051E1,-1.887905884E1
5.895052917E-1,9.761112213E0,-2.693863678E1,-1.819903564E1
5.994792916E-1,9.895721436E0,-2.663785553E1,-1.800337219E1
6.094532917E-1,9.503383636E0,-2.785865021E1,-1.888626099E1
6.194262917E-1,9.693439484E0,-2.623286438E1,-1.774472046E1
6.294002917E-1,9.298076630E0,-2.764678192E1,-1.886851501E1
6.393742917E-1,9.718284607E0,-2.698316956E1,-1.798690796E1
6.493472916E-1,1.006064224E1,-2.637359619E1,-1.842124939E1
6.593212917E-1,9.780628204E0,-2.750457001E1,-1.943820190E1
6.692952916E-1,1.025979996E1,-2.597239685E1,-1.776225281E1
6.792692917E-1,9.956413269E0,-2.741272736E1,-1.959378052E1
6.892422916E-1,1.033261108E1,-2.667201996E1,-1.874655151E1
