"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.392166669E-3,-4.340972900E-2,2.061213684E-1,-9.781559143E0
8.662833323E-3,-5.403762817E-2,2.059716797E-1,-9.792785797E0
1.871783333E-2,-4.535568237E-2,2.056723022E-1,-9.778864746E0
2.877283332E-2,-4.834945679E-2,2.038760376E-1,-9.785451050E0
3.882783333E-2,-6.017486572E-2,2.041754150E-1,-9.786798248E0
4.888283333E-2,-4.924758911E-2,2.046244812E-1,-9.787995758E0
5.893783332E-2,-5.298980713E-2,2.043251038E-1,-9.792636108E0
6.899183332E-2,-5.643264771E-2,2.004331970E-1,-9.788295135E0
7.904683333E-2,-4.849914551E-2,1.911524963E-1,-9.784403229E0
8.910183332E-2,-4.056564331E-2,1.838177490E-1,-9.776769104E0
9.915683333E-2,-4.565505981E-2,1.808239746E-1,-9.785600739E0
1.092118333E-1,-4.385879517E-2,1.950444031E-1,-9.794582062E0
1.192668333E-1,-4.191284180E-2,1.996847534E-1,-9.778265991E0
1.293218333E-1,-4.101470947E-2,2.044747925E-1,-9.785750427E0
1.393758333E-1,-3.532653809E-2,2.073188782E-1,-9.781559143E0
1.494308333E-1,-3.787124634E-2,2.031275940E-1,-9.790690155E0
1.594858333E-1,-3.008743286E-2,2.174977112E-1,-9.781110077E0
1.695408333E-1,-4.011657715E-2,2.047741699E-1,-9.777068481E0
1.795958333E-1,-4.296066284E-2,2.064207458E-1,-9.773475952E0
1.896508333E-1,-3.996688843E-2,2.064207458E-1,-9.783654785E0
1.997048333E-1,-4.565505981E-2,1.978884888E-1,-9.779613190E0
2.097598333E-1,-4.311035156E-2,1.977388000E-1,-9.787696381E0
2.198148333E-1,-4.131408691E-2,1.998344421E-1,-9.774823151E0
2.298698333E-1,-3.876937866E-2,2.046244812E-1,-9.783205719E0
2.399248333E-1,-3.188369751E-2,2.076182556E-1,-9.782606964E0
2.499798333E-1,-3.382965088E-2,1.995350647E-1,-9.779164124E0
2.600348333E-1,-2.529739380E-2,2.050735474E-1,-9.783804474E0
2.700888333E-1,-3.517684937E-2,2.092648315E-1,-9.781858521E0
2.801438333E-1,-4.206253052E-2,2.044747925E-1,-9.782756653E0
2.901988333E-1,-4.790039063E-2,2.020797729E-1,-9.784403229E0
3.002538333E-1,-4.490661621E-2,1.962419128E-1,-9.775272217E0
3.103088333E-1,-4.370910645E-2,1.983375549E-1,-9.782606964E0
3.203638333E-1,-4.101470947E-2,2.080673218E-1,-9.771529999E0
3.304188333E-1,-4.685256958E-2,1.981878662E-1,-9.784253540E0
3.404728333E-1,-4.490661621E-2,1.981878662E-1,-9.787995758E0
3.505278333E-1,-4.176315308E-2,1.990859985E-1,-9.790540466E0
3.605828333E-1,-4.326004028E-2,2.049238586E-1,-9.781259766E0
3.706378333E-1,-3.906875610E-2,1.960922241E-1,-9.785750427E0
3.806928333E-1,-4.400848389E-2,1.957928467E-1,-9.788145447E0
3.907478333E-1,-3.697311401E-2,1.953437805E-1,-9.779613190E0
4.008028333E-1,-3.787124634E-2,1.980381775E-1,-9.785750427E0
4.108568333E-1,-4.550537109E-2,1.947450256E-1,-9.781559143E0
4.209118333E-1,-4.760101318E-2,1.965412903E-1,-9.787397003E0
4.309668333E-1,-4.251159668E-2,2.010319519E-1,-9.789193268E0
4.410217083E-1,-4.191284180E-2,1.995350647E-1,-9.780810699E0
4.510767083E-1,-4.490661621E-2,2.083666992E-1,-9.783205719E0
4.611317083E-1,-3.547622681E-2,2.083666992E-1,-9.776619415E0
4.711867083E-1,-2.993774414E-2,2.025288391E-1,-9.781259766E0
4.812407083E-1,-2.454895020E-2,2.041754150E-1,-9.786947937E0
4.912957083E-1,-3.218307495E-2,2.008822632E-1,-9.787397003E0
5.013507083E-1,-3.487747192E-2,2.008822632E-1,-9.778415680E0
5.114057083E-1,-3.577560425E-2,1.992356873E-1,-9.785900116E0
5.214607083E-1,-3.577560425E-2,2.010319519E-1,-9.795330505E0
5.315157083E-1,-4.056564331E-2,1.898052979E-1,-9.780511322E0
5.415697083E-1,-3.757186890E-2,1.899549866E-1,-9.781559143E0
5.516247083E-1,-4.161346436E-2,1.939965820E-1,-9.786349182E0
5.616797083E-1,-4.176315308E-2,1.983375549E-1,-9.787696381E0
5.717347083E-1,-3.921844482E-2,1.999841309E-1,-9.788295135E0
5.817897083E-1,-4.730163574E-2,2.040257263E-1,-9.782906342E0
5.918447083E-1,-5.224136353E-2,2.025288391E-1,-9.780511322E0
6.018997083E-1,-4.520599365E-2,2.052232361E-1,-9.789642334E0
6.119537083E-1,-4.894821167E-2,2.058219910E-1,-9.788444824E0
6.220087083E-1,-4.625381470E-2,2.052232361E-1,-9.783505096E0
6.320637083E-1,-4.071533203E-2,1.971400452E-1,-9.780062256E0
6.421187083E-1,-3.382965088E-2,1.945953369E-1,-9.786049805E0
6.521737083E-1,-3.517684937E-2,2.008822632E-1,-9.785001984E0
6.622287083E-1,-1.841171265E-2,1.924996948E-1,-9.780211945E0
