"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.856625000E-3,2.750526588E-2,5.978251755E-2,4.554396272E-3
1.183162500E-2,1.078606635E-2,5.223610103E-2,-3.094346523E-2
2.180562500E-2,1.845052354E-3,1.771530926E-2,-4.464407623E-2
3.178062500E-2,7.829750665E-3,5.702204704E-3,-8.019046962E-2
4.175562500E-2,-1.297873568E-2,2.432383239E-2,-5.271557271E-2
5.172962500E-2,2.653758824E-3,3.142702997E-2,-7.020167112E-3
6.170462500E-2,5.125113755E-2,6.508535743E-3,-4.222859144E-2
7.167962500E-2,3.298502058E-2,1.003733039E-2,-5.895162821E-2
8.165362500E-2,1.317670047E-2,5.739626884E-3,-3.398050904E-2
9.162862500E-2,4.906870086E-2,9.629779458E-3,-2.485475957E-2
1.016026250E-1,5.115995754E-2,8.402448893E-3,-2.615868866E-2
1.115776250E-1,2.489795588E-2,1.276037872E-2,-6.070579290E-2
1.215526250E-1,-5.051409602E-3,1.519925237E-2,-5.651684761E-2
1.315266250E-1,-3.307221718E-3,3.209010422E-2,-3.507101476E-2
1.415016250E-1,1.550769299E-2,4.655260742E-2,-3.381561756E-2
1.514766250E-1,-7.434734702E-3,6.062393188E-2,-2.461677790E-2
1.614506250E-1,-9.294880182E-4,3.694095433E-2,-3.821272373E-2
1.714256250E-1,1.922644906E-2,8.514130712E-3,-5.556959867E-2
1.813996250E-1,2.787331156E-2,-1.081968784E-2,-7.192426085E-2
1.913746250E-1,3.425445110E-2,7.569805384E-3,-4.171520591E-2
2.013496250E-1,4.747993927E-2,2.819176555E-2,-7.176287770E-3
2.113236250E-1,5.497818936E-2,3.751573563E-2,-9.793501496E-3
2.212986250E-1,2.360579431E-2,2.242056370E-2,-3.580016255E-2
2.312736250E-1,-5.236473978E-3,9.233338237E-3,-5.093743443E-2
2.412478333E-1,-4.473960511E-3,1.180728257E-2,-8.390345156E-2
2.512228333E-1,-2.833633795E-3,3.508387864E-2,-5.305295706E-2
2.611968333E-1,1.677120320E-2,4.370618284E-2,-1.520276070E-2
2.711718333E-1,2.906011362E-2,3.512188554E-2,-1.715865433E-2
2.811468333E-1,3.452963568E-2,6.252427697E-3,-3.980550528E-2
2.911208333E-1,3.544900071E-2,-1.041739941E-2,-4.932769597E-2
3.010958333E-1,5.245358091E-2,3.508329391E-6,-7.569513023E-2
3.110708333E-1,2.647699647E-2,3.297069490E-2,-1.958232522E-2
3.210448333E-1,2.163678098E-2,4.992878973E-2,1.574830592E-2
3.310198333E-1,5.056123920E-2,3.826593339E-2,-1.796030760E-2
3.409948333E-1,5.038874634E-3,1.084366143E-2,-5.916037381E-2
3.509688333E-1,-2.831371654E-2,-1.922564507E-3,-8.019046962E-2
3.609438333E-1,1.014689259E-2,5.198759437E-3,-7.723470211E-2
3.709178333E-1,2.143940091E-2,2.886068702E-2,-4.233618021E-2
3.808928333E-1,2.003405917E-2,5.174084187E-2,-4.273729920E-3
3.908678333E-1,2.163524609E-2,5.217119694E-2,5.671799183E-5
4.008418333E-1,5.061927281E-2,1.300713122E-2,-3.039031863E-2
4.108168333E-1,3.365653675E-2,-2.409403682E-2,-7.879064620E-2
4.207918333E-1,-1.055042356E-2,-1.558867693E-2,-8.699838281E-2
4.307658333E-1,1.087947562E-3,1.980276525E-2,-4.625498414E-2
4.407408333E-1,3.454242647E-2,5.136194229E-2,3.187901974E-3
4.507148333E-1,2.836392950E-2,6.033917248E-2,1.711070716E-2
4.606898333E-1,1.260535441E-2,2.599087358E-2,-2.325437665E-2
4.706648333E-1,1.393504780E-2,-5.424461961E-3,-7.651607931E-2
4.806388333E-1,5.618552975E-3,-3.157496452E-3,-8.165812075E-2
4.906138333E-1,1.642771583E-2,2.141133428E-2,-3.478216231E-2
5.005888333E-1,4.372979097E-2,4.014522851E-2,1.024315238E-2
5.105628333E-1,3.362145346E-2,4.335885823E-2,-2.504070103E-2
5.205378333E-1,1.050072223E-2,2.229017079E-2,-4.893885612E-2
5.305128333E-1,-5.955096781E-3,1.170846462E-2,-6.826741219E-2
5.404868333E-1,4.340095818E-3,1.546763957E-2,-4.961245537E-2
5.504618333E-1,2.175522365E-2,5.067664862E-2,-2.186741710E-2
5.604358333E-1,2.357509643E-2,4.803370714E-2,1.205345035E-2
5.704108333E-1,3.284910936E-2,2.538276315E-3,-2.991610944E-2
5.803858333E-1,2.757049888E-2,-2.817773223E-2,-1.030910897E-1
5.903598333E-1,-1.243629679E-3,-9.094174504E-3,-8.542080402E-2
6.003348333E-1,-6.292408034E-3,5.078891516E-2,9.246786833E-3
6.103098333E-1,5.110693060E-2,8.657445967E-2,4.775771856E-2
6.202838333E-1,6.646796811E-2,5.564970553E-2,2.700887382E-2
6.302588333E-1,1.947451718E-3,7.139450312E-4,-6.855334103E-2
6.402328333E-1,-5.252882726E-2,-3.033360064E-2,-1.441186631E-1
6.502078333E-1,-2.083337355E-2,-1.235750556E-2,-9.436412036E-2
6.601828333E-1,4.118829869E-2,6.107241333E-2,9.099436998E-3
6.701568333E-1,5.894234575E-2,9.812563419E-2,7.854564786E-2
6.801318333E-1,6.396733325E-2,5.215131640E-2,3.056982815E-2
6.901068333E-1,4.533021044E-2,-3.708011806E-2,-8.882329881E-2
7.000808333E-1,-1.908410590E-2,-7.254640460E-2,-1.504319018E-1
7.100558333E-1,-2.303664096E-2,-1.643243015E-2,-1.007194591E-1
7.200308333E-1,2.756176461E-2,6.209158301E-2,2.192881286E-2
7.300048333E-1,5.292841136E-2,1.037132335E-1,7.106355071E-2
7.399798333E-1,4.730331682E-2,6.382352829E-2,9.835016727E-3
7.499538333E-1,2.534439079E-3,-8.610609770E-3,-9.567389667E-2
7.599288333E-1,-3.598109733E-2,-4.317642510E-2,-1.528701907E-1
7.699038333E-1,-2.642828185E-2,-2.524242997E-3,-8.608680189E-2
7.798778333E-1,3.374084629E-2,6.641969204E-2,3.050375462E-2
7.898528333E-1,7.250949405E-2,8.296438873E-2,6.357677579E-2
7.998278333E-1,6.964874379E-2,4.136086464E-2,-1.054837704E-3
8.098018333E-1,5.941319279E-3,-1.974370837E-2,-8.732056439E-2
8.197768333E-1,-3.674423207E-2,-4.168129206E-2,-1.226459330E-1
8.297508333E-1,-1.680818684E-3,-4.788284898E-3,-8.851690471E-2
8.397258333E-1,2.903343569E-2,5.570759296E-2,1.839475572E-2
8.497008333E-1,3.274407875E-2,8.195223570E-2,5.486267030E-2
8.596748333E-1,3.702899147E-2,4.908269763E-2,-1.081910312E-2
8.696498333E-1,5.937299319E-3,-4.619885087E-3,-8.376077950E-2
8.796248333E-1,-6.095941588E-3,-1.928002417E-2,-1.039775276E-1
8.895988333E-1,2.377185524E-3,8.215922713E-3,-5.159115314E-2
8.995738333E-1,4.331763536E-2,4.376991749E-2,-5.812132359E-3
9.095488333E-1,4.620941240E-2,6.176296949E-2,1.094189465E-2
9.195228333E-1,2.224635322E-2,3.425415874E-2,-1.938293517E-2
9.294978333E-1,3.240563460E-3,1.062088251E-2,-6.494093120E-2
9.394718333E-1,3.816696927E-3,-1.645991206E-3,-8.253344893E-2
9.494468333E-1,6.084831879E-3,1.594594181E-2,-4.529954910E-2
9.594218333E-1,2.102750111E-2,3.566509187E-2,-1.983667910E-2
9.693958333E-1,4.015754420E-2,3.235264421E-2,-2.802161157E-2
9.793708333E-1,1.126995999E-2,2.635924816E-2,-3.118378580E-2
9.893458333E-1,5.441163070E-3,2.322104752E-2,-2.819118083E-2
9.993198333E-1,3.137871735E-2,2.126807749E-2,-2.910627007E-2
1.009294833E0,3.141767442E-2,2.416303396E-2,-3.441554189E-2
1.019268833E0,2.366686117E-2,2.154465079E-2,-3.983532608E-2
1.029243833E0,1.096791476E-2,1.082670450E-2,-5.560819030E-2
1.039218833E0,1.585439634E-2,2.570786834E-2,-5.064682782E-2
1.049192833E0,1.594477236E-2,4.315479040E-2,-2.830052376E-2
1.059167833E0,2.180156283E-2,4.117316902E-2,-1.495133042E-2
1.069142833E0,2.851537239E-2,1.798252702E-2,-3.574227512E-2
1.079116833E0,2.082010768E-2,9.882379174E-3,-5.508194089E-2
1.089091833E0,4.150024764E-3,-6.648284197E-4,-6.237751186E-2
1.099066833E0,1.535153579E-2,2.098799586E-2,-3.267014802E-2
1.109040833E0,2.873182900E-2,3.976574421E-2,-6.668164730E-3
1.119015833E0,3.322263680E-2,3.861968994E-2,-1.144884825E-2
1.128989833E0,2.170596085E-2,1.747498870E-2,-4.435931683E-2
1.138964833E0,6.686254553E-3,4.248586893E-3,-7.004204214E-2
1.148939833E0,-1.405159011E-3,3.199011683E-3,-5.830960393E-2
1.158913833E0,2.142617159E-2,3.033886313E-2,-2.060207963E-2
1.168888833E0,1.676458854E-2,4.440141678E-2,7.186228037E-4
1.178863833E0,3.144080747E-2,3.617321491E-2,-1.970102370E-2
1.188837833E0,1.366867058E-2,1.450752676E-2,-4.644326448E-2
1.198812833E0,7.069831900E-3,2.952259183E-3,-7.074721634E-2
1.208786833E0,1.360288940E-2,7.879707813E-3,-5.842537880E-2
1.218761833E0,1.888873581E-2,2.669546306E-2,-3.454125702E-2
1.228736833E0,2.314452209E-2,4.565330565E-2,-5.199344158E-3
1.238710208E0,1.399158306E-2,4.322905004E-2,-2.620722055E-3
1.248685208E0,2.016419627E-2,2.342453063E-2,-4.265543818E-2
1.258660208E0,1.046092462E-2,7.956891060E-3,-6.278798640E-2
1.268634208E0,3.109878190E-3,4.531592131E-3,-5.318218052E-2
1.278609208E0,1.440191142E-2,2.525997162E-2,-2.463665843E-2
1.288584208E0,1.963231891E-2,4.070246816E-2,-1.023028851E-2
1.298558208E0,2.146246087E-2,3.409219086E-2,-1.744984567E-2
1.308533208E0,1.042032301E-2,1.668970764E-2,-3.142761469E-2
1.318507208E0,1.521244515E-2,2.154114246E-3,-5.435513198E-2
1.328482208E0,1.025396973E-2,6.403870583E-3,-5.015390754E-2
1.338457208E0,1.370057445E-2,2.162183404E-2,-5.067957222E-2
1.348431208E0,1.967445541E-2,3.908980608E-2,-2.941441834E-2
1.358406208E0,1.920466818E-2,4.151932418E-2,-1.753813863E-2
1.368381208E0,2.365549564E-2,2.977460682E-2,-3.186732531E-2
1.378355208E0,1.903593946E-2,1.746797204E-2,-5.646480739E-2
1.388330208E0,1.380995393E-2,9.177204967E-3,-5.160284758E-2
1.398304208E0,9.323385358E-3,2.443902254E-2,-4.307994604E-2
1.408279208E0,2.242794581E-2,2.916298807E-2,-2.934483647E-2
1.418254208E0,2.845163774E-2,2.284214795E-2,-3.434362113E-2
1.428228208E0,1.715426892E-2,2.413028955E-2,-4.731216073E-2
1.438203208E0,6.393309049E-3,2.308012962E-2,-4.560886681E-2
1.448178208E0,1.915423594E-2,1.689669907E-2,-4.651460052E-2
1.458152208E0,1.295797806E-2,1.212537110E-2,-4.784718096E-2
1.468127208E0,2.625765279E-3,6.853521466E-3,-6.033274055E-2
1.478101208E0,4.181636274E-3,9.209364653E-3,-6.063679576E-2
1.488076208E0,4.688297510E-3,-1.571673095E-2,-1.107404172E-1
1.498051208E0,2.525741346E-3,-6.465792596E-2,-1.657024902E-1
1.508025208E0,2.140044384E-2,-2.433213544E-1,-3.725366342E-1
1.518000208E0,8.915622465E-2,-6.296270120E-1,-1.393870962E-1
1.527975208E0,1.661010949E0,-1.292687234E0,-2.333037291E0
1.537949208E0,-3.916737305E-1,3.939817069E0,8.389006144E-1
1.547924208E0,-2.474024478E0,-7.449691880E-1,2.625460054E0
1.557899208E0,-5.056262426E-1,-1.735691587E0,1.676113138E0
1.567873208E0,7.963916489E-1,2.505596811E0,-2.633405251E0
1.577848208E0,9.135667077E-1,-7.855933034E-1,1.287991920E0
1.587822208E0,6.137532102E-1,1.747615814E-1,-5.271218133E-1
1.597797208E0,-2.388839390E-1,-1.123934251E-1,1.706504041E-1
1.607772208E0,-6.636673819E-2,-2.135695517E-2,-1.914080197E-1
1.617746208E0,-2.244989114E-1,-2.251862150E-1,-4.994954735E-1
1.627721208E0,1.417630757E-1,-1.479228616E-1,-2.025598294E-1
1.637696208E0,-5.856629670E-2,-3.575572371E-2,3.455587506E-2
1.647670208E0,2.335807336E-1,9.134520292E-3,-7.433623731E-2
