"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907317035655E9,"2023-04-19 21:28:37.036 UTC+09:00"
"PAUSE",8.729281749983784E0,1.681907325764972E9,"2023-04-19 21:28:45.765 UTC+09:00"
