"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.911958330E-3,1.215472412E-1,2.306703186E-1,9.826016693E0
1.196695835E-2,1.100212097E-1,2.219883728E-1,9.873168640E0
2.202195834E-2,9.535171509E-2,2.186952209E-1,9.852960663E0
3.207795834E-2,1.059796143E-1,2.025288391E-1,9.856852570E0
4.213295833E-2,1.016386414E-1,1.977388000E-1,9.855505371E0
5.218795835E-2,1.082249451E-1,2.025288391E-1,9.853559418E0
6.224295835E-2,1.140628052E-1,2.118095398E-1,9.857151947E0
7.229795834E-2,1.049317932E-1,2.221380615E-1,9.858349457E0
8.235295836E-2,9.729766846E-2,2.351609802E-1,9.851463776E0
9.240795835E-2,1.071771240E-1,2.478845215E-1,9.858349457E0
1.024629583E-1,1.185534668E-1,2.516267395E-1,9.859696655E0
1.125179583E-1,1.124162292E-1,2.380050659E-1,9.877808990E0
1.225729584E-1,8.128097534E-2,2.148033142E-1,9.855804749E0
1.326279583E-1,1.871109009E-2,1.669029236E-1,9.853559418E0
1.426829583E-1,-3.293151855E-2,1.490899658E-1,9.860744476E0
1.527379584E-1,1.616638184E-2,1.749861145E-1,9.879006500E0
1.627929583E-1,2.429447937E-1,3.035687256E-1,9.843230896E0
1.728479583E-1,8.110134888E-1,5.978567505E-1,9.776320038E0
1.829029583E-1,7.542814636E-1,5.653742981E-1,9.856253815E0
1.929579584E-1,4.215234375E-1,4.085005188E-1,9.987680511E0
2.030139584E-1,3.998185730E-1,3.486250305E-1,9.843829651E0
2.130689583E-1,4.340972900E-2,1.309776306E-1,9.733359375E0
2.231239583E-1,-2.415975952E-1,-6.511459351E-2,9.844129028E0
2.331789584E-1,-3.269201660E-1,-1.514849854E-1,9.925410004E0
2.432339583E-1,-2.727328491E-1,-1.224453735E-1,9.771230621E0
2.532889583E-1,-1.112187195E-1,3.158432007E-2,9.939331055E0
2.633439584E-1,3.068618774E-2,2.174977112E-1,9.842632141E0
2.733989584E-1,1.005908203E-1,3.779640198E-1,9.783804474E0
2.834539583E-1,7.798782349E-2,4.813989258E-1,9.939181366E0
2.935090833E-1,-5.388793945E-3,4.914280701E-1,9.871522064E0
3.035640834E-1,-8.382568359E-2,4.249662781E-1,9.777966614E0
3.136190833E-1,-5.059478760E-2,3.264710999E-1,9.854607239E0
3.236740833E-1,1.202000427E-1,2.203417969E-1,9.871072998E0
3.337290834E-1,3.655398560E-1,1.359173584E-1,9.793983307E0
3.437840834E-1,6.108796692E-1,1.065783691E-1,9.905950470E0
3.538390833E-1,7.467970276E-1,1.053808594E-1,9.908495178E0
3.638950833E-1,7.054829407E-1,1.294807434E-1,9.802216187E0
3.739500833E-1,4.572990417E-1,1.670526123E-1,9.907147980E0
3.840050834E-1,9.639953613E-2,1.998344421E-1,9.908794556E0
3.940600833E-1,-2.766247559E-1,2.275268555E-1,9.787097626E0
4.041150833E-1,-5.161267090E-1,2.606080627E-1,9.800868988E0
4.141700834E-1,-5.568420410E-1,2.902464294E-1,9.844578094E0
4.242250833E-1,-4.010160828E-1,3.149450684E-1,9.851912842E0
4.342800833E-1,-9.056167603E-2,3.447331238E-1,9.880952454E0
4.443350833E-1,2.145039368E-1,3.363505554E-1,9.835147705E0
4.543900834E-1,4.511618042E-1,2.972817993E-1,9.816286926E0
4.644450833E-1,5.415737915E-1,2.266287231E-1,9.900711365E0
4.745000833E-1,4.825964355E-1,1.478924561E-1,9.900411987E0
4.845550834E-1,3.415896606E-1,8.726852417E-2,9.837842102E0
4.946100833E-1,1.978884888E-1,5.867797852E-2,9.856852570E0
5.046650833E-1,1.070274353E-1,9.205856323E-2,9.832004242E0
5.147200833E-1,1.115180969E-1,1.571731567E-1,9.819729767E0
5.247750834E-1,1.799258423E-1,2.573149109E-1,9.878258057E0
5.348310834E-1,2.227368164E-1,3.480262756E-1,9.880204010E0
5.448860833E-1,1.881587219E-1,3.986210632E-1,9.838141479E0
5.549410833E-1,8.367599487E-2,4.025129700E-1,9.849068756E0
5.649960834E-1,-8.277786255E-2,3.369493103E-1,9.852960663E0
5.750510833E-1,-2.314187622E-1,2.510279846E-1,9.848769379E0
5.851060833E-1,-2.912942505E-1,1.667532349E-1,9.861343231E0
5.951610834E-1,-2.157014465E-1,1.064286804E-1,9.827513580E0
6.052160833E-1,-2.634521484E-2,8.831634521E-2,9.832303619E0
6.152710833E-1,2.505789185E-1,1.190025330E-1,9.874066772E0
6.253260833E-1,5.005590820E-1,1.782792664E-1,9.868228912E0
6.353810834E-1,6.441105652E-1,2.344125366E-1,9.861792297E0
6.454360833E-1,6.224057007E-1,2.775228882E-1,9.874665527E0
6.554910833E-1,4.555027771E-1,2.845582581E-1,9.857301636E0
6.655460834E-1,2.016307068E-1,2.695893860E-1,9.846224670E0
6.756010833E-1,-3.996688843E-2,2.504292297E-1,9.871671753E0
6.856560833E-1,-2.094145203E-1,2.457888794E-1,9.807904358E0
6.957120833E-1,-2.514770508E-1,2.538720703E-1,9.789642334E0
7.057670833E-1,-1.579216003E-1,2.628533936E-1,9.891580353E0
7.158220834E-1,4.041595459E-3,2.607577515E-1,9.904303894E0
7.258770833E-1,1.278341675E-1,2.631527710E-1,9.853858795E0
7.359320833E-1,1.722917175E-1,2.395019531E-1,9.817933502E0
7.459870834E-1,1.740879822E-1,1.878593445E-1,9.836345215E0
7.560420833E-1,1.423539734E-1,1.416055298E-1,9.892777863E0
7.660970833E-1,9.924362183E-2,1.085243225E-1,9.894274750E0
7.761520833E-1,8.577163696E-2,1.209484863E-1,9.810299377E0
7.862070834E-1,1.636097717E-1,1.646575928E-1,9.806108093E0
7.962620833E-1,2.836601257E-1,2.296224976E-1,9.864337006E0
8.063170833E-1,3.787124634E-1,3.203338623E-1,9.875114594E0
8.163720834E-1,4.004173279E-1,3.817062378E-1,9.864636383E0
8.264270833E-1,3.161425781E-1,4.019142151E-1,9.836644592E0
8.364820833E-1,1.468446350E-1,3.703298950E-1,9.823471985E0
8.465370834E-1,-2.589614868E-2,2.848576355E-1,9.869127045E0
8.565920833E-1,-1.884580994E-1,1.899549866E-1,9.878707123E0
8.666480833E-1,-2.529739380E-1,1.113684082E-1,9.827663269E0
8.767030833E-1,-1.957928467E-1,6.586303711E-2,9.807455292E0
8.867580833E-1,-3.772155762E-2,7.574249268E-2,9.878707123E0
8.968130834E-1,1.588197327E-1,1.227447510E-1,9.875563660E0
