"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893256285580E9,"2023-04-19 17:34:16.286 UTC+09:00"
"PAUSE",5.468161499971757E0,1.681893261753699E9,"2023-04-19 17:34:21.754 UTC+09:00"
