"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.256670832E-2,-2.366200524E-2,-1.857502812E-2,-9.325724244E-2
2.254070833E-2,-3.957067105E-2,1.029654020E-2,-1.010410559E-1
3.251470832E-2,-5.532106460E-2,2.586975855E-2,4.937388897E-3
4.248870834E-2,-6.250911532E-2,2.664681012E-2,-9.250879884E-2
5.246270832E-2,-4.167111425E-2,3.206478989E-2,-9.221059084E-2
6.243670834E-2,-2.725692824E-2,3.754214174E-2,-3.997039676E-2
7.241070832E-2,-1.027871533E-2,4.821783962E-2,-8.906888187E-2
8.238470834E-2,1.867374557E-2,4.156453047E-2,-1.525368994E-1
9.235870832E-2,1.345474928E-2,3.200564622E-2,-9.610366702E-2
1.023327083E-1,2.196707101E-2,5.466052566E-3,-1.467300296E-2
1.123057083E-1,2.547432689E-2,4.831789553E-3,-1.004423010E-1
1.222797083E-1,4.508998124E-3,4.703984493E-3,-6.406618774E-2
1.322537083E-1,-1.018263370E-2,-6.211134021E-3,-7.379536986E-2
1.422277083E-1,-2.867007692E-2,-1.600836083E-2,-6.361536741E-2
1.522017083E-1,-5.742603939E-2,-1.342406282E-2,-6.361478269E-2
1.621757083E-1,-5.668416934E-2,-1.161967374E-2,-6.166882932E-2
1.721497083E-1,-5.557522662E-2,-1.097997464E-2,-5.283777952E-2
1.821237083E-1,-4.645276164E-2,-1.376392309E-2,-4.984517455E-2
1.920977083E-1,-3.364635894E-2,-2.153427199E-2,-7.469467163E-2
2.020717083E-1,-2.045076008E-2,-2.485620767E-2,-7.155237794E-2
2.120457083E-1,-7.724811416E-3,-3.179936513E-2,-7.035486817E-2
2.220197083E-1,-1.364018368E-3,-3.005343907E-2,-6.541514039E-2
2.319937083E-1,3.307303945E-3,-1.106485520E-2,-5.957844973E-2
2.419677083E-1,-2.268285700E-3,6.136566033E-3,-6.526662111E-2
2.519417083E-1,-1.280884665E-2,1.648624737E-2,-8.652241945E-2
2.619157083E-1,-1.327966629E-2,2.877841030E-2,-7.649444461E-2
2.718897083E-1,-2.044684519E-2,3.878735885E-2,-8.083541751E-2
2.818637083E-1,-1.956891774E-2,3.935733447E-2,-7.559514284E-2
2.918377083E-1,-3.254354666E-2,3.843843539E-2,-7.933736086E-2
3.018117083E-1,-2.226061037E-2,2.776535278E-2,-8.023432374E-2
3.117857083E-1,-2.189045421E-2,1.356715972E-2,-7.080218017E-2
3.217597083E-1,-3.102680176E-2,2.965198432E-3,-5.927556396E-2
3.317337083E-1,-2.040116382E-2,-1.332761574E-2,-6.765754759E-2
3.417067083E-1,-2.908945476E-2,-8.838059606E-3,-7.095011473E-2
3.516807083E-1,-3.996073515E-2,-1.383654505E-2,-6.675883055E-2
3.616547083E-1,-3.235219196E-2,-1.603883031E-2,-5.897501707E-2
3.716287083E-1,-3.209256645E-2,-1.987560877E-2,-5.044275999E-2
3.816027083E-1,-2.078804393E-2,-1.893184075E-2,-5.822774291E-2
3.915767083E-1,-1.631903985E-2,-5.994115525E-3,-7.604070067E-2
4.015507083E-1,-7.668623328E-4,-6.321621272E-3,-7.005315185E-2
4.115247083E-1,-1.105247098E-3,-2.160884226E-3,-6.107182860E-2
4.214987083E-1,-4.913958921E-3,5.314607397E-3,-9.325490355E-2
4.314727083E-1,-4.578232812E-4,-3.728445084E-4,-7.110097289E-2
4.414467083E-1,-1.351947522E-2,-4.873270523E-3,-9.205622435E-2
4.514207083E-1,-2.832089308E-2,9.853995054E-3,-8.861221433E-2
4.613947083E-1,-4.017204804E-2,9.668900985E-3,-1.212127805E-2
4.713687083E-1,-5.888214684E-2,1.081737637E-2,-1.059755212E-1
4.813427083E-1,-5.824605200E-2,6.043035707E-3,-7.663653195E-2
4.913167083E-1,-4.048920467E-2,-1.122473544E-3,-3.217839718E-2
5.012907083E-1,-2.134443391E-2,2.019886386E-3,-7.094777584E-2
5.112647083E-1,1.791125494E-3,-5.558427153E-3,-7.918182492E-2
5.212387083E-1,1.794638848E-2,-4.719109596E-3,-6.481170774E-2
5.312127083E-1,2.558427738E-2,-9.843371850E-3,-7.184707761E-2
5.411867083E-1,1.462993456E-2,-3.682270353E-3,-6.750551999E-2
5.511597083E-1,5.922133103E-5,-5.573127419E-5,-5.732610226E-2
5.611337083E-1,-2.570129936E-2,3.449053243E-3,-8.561668575E-2
5.711077083E-1,-3.916224760E-2,1.526173306E-2,-7.873041987E-2
5.810817083E-1,-4.588839113E-2,1.661385600E-2,-5.822189569E-2
5.910557083E-1,-4.600703022E-2,1.395831104E-2,-6.630450189E-2
6.010297083E-1,-3.784802193E-2,1.667101939E-2,-7.289022088E-2
6.110037083E-1,-2.150336625E-2,1.595957313E-2,-8.965535760E-2
6.209777083E-1,7.149363169E-4,8.859146128E-3,-7.842753410E-2
6.309517083E-1,3.645339247E-3,-2.836568824E-3,-5.432765007E-2
6.409257083E-1,5.139218336E-3,-7.877259292E-3,-7.258850455E-2
6.508997083E-1,-6.769100006E-3,-8.446149977E-3,-7.767792106E-2
6.608737083E-1,-6.975650615E-3,-1.491602786E-2,-7.124013662E-2
6.708477083E-1,-2.205734425E-2,-1.761155545E-2,-4.684087515E-2
6.808217083E-1,-4.099743735E-2,-1.798626832E-2,-5.746818960E-2
6.907957083E-1,-3.723282860E-2,-2.326069210E-2,-6.854515493E-2
7.007697083E-1,-3.928090953E-2,-2.620569023E-2,-6.839605093E-2
7.107437083E-1,-3.418202785E-2,-1.238849352E-2,-6.121216178E-2
7.207177083E-1,-3.043549979E-2,3.233679277E-3,-5.567484856E-2
7.306917083E-1,-1.486863344E-2,8.371997690E-3,-6.405800164E-2
7.406657083E-1,2.208342603E-3,1.472466174E-2,-7.528524041E-2
7.506397083E-1,7.068130269E-3,2.150626930E-2,-7.812815666E-2
7.606137083E-1,1.386761752E-2,2.137738160E-2,-8.770823479E-2
7.705877083E-1,9.997624140E-3,1.473855116E-2,-8.171951652E-2
7.805617083E-1,9.707750708E-3,1.642737779E-2,-7.677978873E-2
7.905347083E-1,-1.006677432E-2,1.629616033E-2,-7.588165641E-2
8.005087083E-1,-1.776660944E-2,1.627193321E-2,-6.839605093E-2
8.104832083E-1,-2.889036164E-2,1.964079281E-2,-7.198916495E-2
8.204572083E-1,-4.108768546E-2,1.487789990E-2,-7.079107046E-2
8.304312083E-1,-4.446842222E-2,7.005777480E-3,-7.842519522E-2
8.404052083E-1,-3.460632557E-2,1.929373315E-3,-1.183920836E-1
8.503792083E-1,-3.250528394E-2,9.079097367E-3,-3.351857901E-2
8.603532083E-1,-3.203982730E-2,-8.433836563E-3,-2.857885122E-2
8.703272083E-1,-2.214590216E-2,-2.095303819E-2,-8.605931997E-2
8.803012083E-1,-1.950833053E-2,-3.507694877E-2,-6.704768300E-2
8.902752083E-1,-2.913571629E-3,-4.443837758E-2,-4.788869619E-2
9.002492083E-1,3.905757330E-7,-3.660949486E-2,-7.288671255E-2
9.102232083E-1,1.425413218E-2,-2.836546211E-2,-7.333577871E-2
9.201972083E-1,1.457276661E-2,-1.659341587E-2,-6.285756826E-2
9.301712083E-1,2.757492084E-3,-4.922204409E-3,-8.261764884E-2
9.401452083E-1,-2.009204482E-2,1.917687335E-2,-7.558169425E-2
9.501192083E-1,-3.621998579E-2,2.690850728E-2,-6.121099234E-2
9.600932083E-1,-5.894642053E-2,3.428847230E-2,-7.079165518E-2
9.700672083E-1,-5.092946304E-2,4.219234784E-2,-6.450414419E-2
9.800412083E-1,-4.173852168E-2,3.833653396E-2,-6.974324942E-2
9.900152083E-1,-2.693535194E-2,2.051523934E-2,-7.992208242E-2
9.999892083E-1,9.172408422E-4,1.595986777E-2,-8.366546988E-2
1.009963208E0,2.341675337E-2,1.185536450E-2,-8.471212149E-2
1.019937208E0,2.090288918E-2,1.729431430E-2,-8.351344228E-2
1.029910208E0,2.599911906E-2,4.897525047E-3,-6.106013417E-2
1.039884208E0,1.219467888E-2,-3.004870419E-3,-8.201655507E-2
1.049858208E0,-1.275647068E-2,-2.498510680E-3,-8.036880970E-2
1.059832208E0,-3.548727485E-2,-2.829234679E-3,-6.988942981E-2
1.069806208E0,-6.432431947E-2,-6.348232955E-3,-2.438347399E-2
1.079780208E0,-6.058344448E-2,-9.609853243E-3,-4.249639392E-2
1.089754208E0,-6.002894572E-2,-1.336312158E-2,-1.192867076E-1
1.099728208E0,-4.943709828E-2,-1.455335202E-2,-5.132802844E-2
1.109702208E0,-2.647419620E-2,-2.582481265E-2,-4.818456531E-2
1.119676208E0,4.289478573E-3,-2.746116052E-2,-7.393219471E-2
1.129650208E0,8.939049700E-3,-1.773748300E-2,-6.120865345E-2
1.139624208E0,2.103895800E-2,-1.304960576E-2,-7.887192249E-2
1.149598208E0,1.736475270E-2,-8.811717443E-3,-6.450180531E-2
1.159572208E0,-1.270559990E-2,-6.604635646E-4,-6.465149403E-2
1.169546208E0,-1.973443277E-2,7.182687731E-4,-8.171483874E-2
1.179520208E0,-4.351808979E-2,2.087501212E-2,-8.081670642E-2
1.189494208E0,-3.767162559E-2,4.549712104E-2,-6.450005114E-2
1.199468208E0,-3.251703776E-2,3.665693725E-2,-3.111888170E-2
1.209442208E0,-3.259232066E-2,1.585998317E-2,-9.862849474E-2
1.219416208E0,-6.952743691E-3,1.199314408E-2,-1.249742943E-1
1.229390208E0,7.842600835E-3,1.011188924E-2,-5.222616076E-2
1.239364208E0,6.678753672E-4,1.187206104E-2,-4.204732776E-2
1.249338208E0,-2.228963175E-3,-4.064082114E-3,-1.010246837E-1
1.259312208E0,-4.443454491E-3,-3.038163004E-3,-1.029694676E-1
1.269286208E0,-1.877833992E-2,1.160690808E-2,-2.378354967E-2
1.279259208E0,-4.573299224E-2,4.100200091E-4,-6.719269395E-2
1.289233208E0,-5.226541934E-2,-1.205563620E-2,-9.458514512E-2
1.299207208E0,-4.701384310E-2,-2.349024328E-2,-5.027786851E-2
1.309181208E0,-2.660185508E-2,-2.291338576E-2,-3.066923082E-2
1.319155208E0,-2.302154326E-2,-2.244010847E-2,-7.692363024E-2
1.329129208E0,5.285613430E-3,-3.717360042E-2,-7.168452501E-2
1.339103208E0,1.657341657E-2,-4.213756674E-2,-8.366020739E-2
1.349077208E0,3.033114070E-2,-2.761302824E-2,-9.144460559E-2
1.359051208E0,4.131811601E-4,-1.017711539E-2,-2.303802967E-2
1.369025208E0,-2.595119930E-3,-1.266588680E-2,-6.719620228E-2
1.378999208E0,-1.602294004E-2,5.788611020E-3,-8.171542346E-2
1.388973208E0,-2.972305083E-2,3.174220403E-2,-6.734589100E-2
