"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894508018041E9,"2023-04-19 17:55:08.018 UTC+09:00"
"PAUSE",4.807748083316255E0,1.681894512825751E9,"2023-04-19 17:55:12.826 UTC+09:00"
