"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896198608613E9,"2023-04-19 18:23:18.609 UTC+09:00"
"PAUSE",5.313036958337762E0,1.681896203921585E9,"2023-04-19 18:23:23.922 UTC+09:00"
