"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236509009787E9,"2023-05-16 20:28:29.010 UTC+09:00"
"PAUSE",4.900579758333333E1,1.684236558014862E9,"2023-05-16 20:29:18.015 UTC+09:00"
