"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683115772828345E9,"2023-05-03 21:09:32.828 UTC+09:00"
"PAUSE",6.590082612499828E1,1.683115838729149E9,"2023-05-03 21:10:38.729 UTC+09:00"
