"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.010583332E-3,-3.595822449E0,7.614814911E0,5.113815765E0
1.206158333E-2,-3.729344788E0,7.391479340E0,4.942721558E0
2.211258333E-2,-3.661835175E0,7.284451904E0,4.989574127E0
3.216358334E-2,-3.281027069E0,7.363936615E0,5.171146545E0
4.221558333E-2,-2.708916779E0,7.341183929E0,5.375022583E0
5.226658333E-2,-2.306403809E0,7.346722412E0,5.423222351E0
6.231758334E-2,-1.993853760E0,7.480394440E0,5.391488342E0
7.236858333E-2,-1.873204651E0,7.489675140E0,5.240901489E0
8.241958333E-2,-2.177821198E0,7.335046692E0,5.023852844E0
9.247058333E-2,-2.402354279E0,7.393425293E0,5.002147980E0
1.025225833E-1,-2.534080353E0,7.466772766E0,5.195096741E0
1.125735833E-1,-2.746937714E0,7.234904938E0,5.444328461E0
1.226245833E-1,-2.799328766E0,7.144792328E0,5.491779785E0
1.326754583E-1,-2.742596741E0,7.391928406E0,5.293591919E0
1.427264583E-1,-2.661166077E0,7.530839539E0,5.200485535E0
1.527774583E-1,-2.687062225E0,7.565118256E0,5.361700287E0
1.628284583E-1,-2.947520599E0,7.599097595E0,5.723497925E0
1.728794583E-1,-3.066822510E0,7.623796234E0,5.995781708E0
1.829314583E-1,-3.082689514E0,7.791896667E0,6.081403656E0
1.929824583E-1,-2.858904877E0,7.880362701E0,6.163882141E0
2.030334583E-1,-2.553689575E0,7.719297638E0,6.327192535E0
2.130844583E-1,-2.644550629E0,7.549999695E0,6.435417480E0
2.231354583E-1,-2.835852814E0,7.557484131E0,6.404282227E0
2.331864583E-1,-2.980901184E0,7.591164093E0,6.199058990E0
2.432384583E-1,-3.001258850E0,7.517068176E0,5.968089294E0
2.532894583E-1,-2.867586823E0,7.323670349E0,5.818699951E0
2.633404583E-1,-2.669249268E0,7.202721863E0,5.715714111E0
2.733914583E-1,-2.634222107E0,7.082372131E0,5.648653564E0
2.834424583E-1,-2.436333618E0,6.917115784E0,5.784570923E0
2.934934583E-1,-2.167492676E0,6.798113251E0,5.878126373E0
3.035444583E-1,-1.914668427E0,6.657256165E0,5.767656097E0
3.135964583E-1,-1.593286743E0,6.515201569E0,5.725743256E0
3.236474583E-1,-1.455273743E0,6.388115845E0,5.801186371E0
3.336984583E-1,-1.564396820E0,6.322103119E0,5.861660614E0
3.437494583E-1,-1.586999817E0,6.221063232E0,5.769302673E0
3.538004583E-1,-1.702709198E0,5.969735870E0,5.577850800E0
3.638514583E-1,-1.845063171E0,5.736520844E0,5.284460907E0
3.739024583E-1,-1.709145813E0,5.560935974E0,4.954247589E0
3.839544583E-1,-1.236877899E0,5.547763367E0,4.812342682E0
3.940054583E-1,-1.173858948E0,5.779930573E0,4.941524048E0
4.040564583E-1,-1.430575104E0,5.806126099E0,5.301525421E0
4.141074583E-1,-1.471440125E0,5.618715820E0,5.608087921E0
4.241584583E-1,-1.274300079E0,5.242997131E0,5.699248352E0
4.342094583E-1,-9.527687073E-1,4.856201477E0,5.562432861E0
4.442604583E-1,-5.330415344E-1,4.429438934E0,5.354215851E0
4.543124583E-1,-8.412506104E-1,4.106560364E0,5.392386475E0
4.643634583E-1,-1.769170990E0,4.184847565E0,5.548362122E0
4.744144583E-1,-2.408790894E0,4.272864532E0,5.785319366E0
4.844654583E-1,-2.591560822E0,4.124972076E0,6.199807434E0
4.945164583E-1,-2.500999146E0,4.008663940E0,6.480174408E0
5.045674583E-1,-1.805545349E0,3.925287323E0,6.449637909E0
5.146184583E-1,-7.939489746E-1,3.710633698E0,6.227649536E0
5.246694583E-1,-2.993774414E-3,3.503314819E0,5.926026764E0
5.347214583E-1,-1.995350647E-1,2.725681915E0,4.547693024E0
5.447724583E-1,-8.434959412E-1,1.816173248E0,2.672243042E0
5.548234583E-1,-1.147513733E0,1.913321228E0,4.860243073E0
5.648744583E-1,-1.949994965E0,1.798210602E0,4.470453644E0
5.749254583E-1,-2.616858215E0,1.091829529E0,5.569168854E0
5.849764583E-1,-3.083437958E0,4.598437500E-1,6.273304596E0
5.950284583E-1,-3.223995667E0,2.814147949E-1,6.127807159E0
6.050794583E-1,-3.364553375E0,3.233276367E-2,5.970783691E0
6.151304583E-1,-3.444936218E0,-8.488847351E-1,6.069578247E0
6.251814583E-1,-3.545077972E0,-1.777852936E0,6.486611023E0
6.352324583E-1,-3.893104248E0,-2.268382874E0,6.901997223E0
6.452834583E-1,-4.431235199E0,-2.685116272E0,7.489824829E0
6.553344583E-1,-4.882247314E0,-2.697390747E0,8.249794464E0
6.653854583E-1,-5.212610321E0,-2.322570190E0,8.873846741E0
6.754374583E-1,-5.211861877E0,-2.214045868E0,9.311536560E0
6.854884583E-1,-5.005141754E0,-2.540666656E0,9.687255249E0
6.955394583E-1,-4.985981598E0,-3.188968506E0,1.003588028E1
7.055904583E-1,-5.180277557E0,-4.090992737E0,1.027089157E1
7.156414583E-1,-5.515280914E0,-5.067412262E0,1.044318329E1
7.256924583E-1,-5.837261353E0,-5.832321625E0,1.056488022E1
7.357434583E-1,-5.898783417E0,-6.269861755E0,1.065154999E1
7.457954583E-1,-5.798342285E0,-6.633156281E0,1.096844101E1
7.558464583E-1,-5.713169403E0,-6.983577576E0,1.141136993E1
7.658974583E-1,-5.517526245E0,-7.289840698E0,1.204185883E1
7.759484583E-1,-5.399721222E0,-7.612270203E0,1.273865982E1
7.859994583E-1,-5.681285706E0,-8.029901733E0,1.291663971E1
7.960504583E-1,-5.729335785E0,-8.394393768E0,1.274794052E1
8.061024583E-1,-5.186714172E0,-8.362659760E0,1.327230011E1
