"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893923501617E9,"2023-04-19 17:45:23.502 UTC+09:00"
"PAUSE",3.891613374988083E0,1.681893927393200E9,"2023-04-19 17:45:27.393 UTC+09:00"
