"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904425264330E9,"2023-04-19 20:40:25.264 UTC+09:00"
"PAUSE",1.206070845833165E1,1.681904437324717E9,"2023-04-19 20:40:37.325 UTC+09:00"
