"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907664808535E9,"2023-04-19 21:34:24.809 UTC+09:00"
"PAUSE",1.334109541669022E1,1.681907678149685E9,"2023-04-19 21:34:38.150 UTC+09:00"
