"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.863229167E-2,-7.375782013E0,-1.936105728E1,1.549665833E1
2.868629167E-2,-7.417270660E0,-1.942132950E1,1.577148438E1
3.873929167E-2,-7.427509308E0,-1.937960625E1,1.579275513E1
4.879329167E-2,-7.415969849E0,-1.916330910E1,1.599353027E1
5.884629168E-2,-7.081123352E0,-1.924623299E1,1.574993896E1
6.890029168E-2,-7.107276917E0,-1.923412895E1,1.553800964E1
7.895308334E-2,-7.027500153E0,-1.920125389E1,1.554037476E1
8.900708334E-2,-7.050369263E0,-1.947969818E1,1.545971680E1
9.906008333E-2,-6.835556030E0,-1.966358566E1,1.546444702E1
1.091140833E-1,-6.957862854E0,-1.960028839E1,1.591349792E1
1.191670833E-1,-6.959716797E0,-1.963290215E1,1.579861450E1
1.292210833E-1,-6.803073883E0,-1.963491440E1,1.570948792E1
1.392740833E-1,-6.782485962E0,-1.956574440E1,1.584260559E1
1.493270833E-1,-7.090744019E0,-1.971736336E1,1.539390564E1
1.593810833E-1,-7.114074707E0,-1.959494209E1,1.582580566E1
1.694340833E-1,-6.988304138E0,-1.955405235E1,1.607623291E1
1.794880833E-1,-7.168525696E0,-1.970977783E1,1.626893616E1
1.895410833E-1,-7.075214386E0,-1.955385590E1,1.648817444E1
1.995950833E-1,-7.199874878E0,-1.985835457E1,1.600335693E1
2.096480833E-1,-7.171649933E0,-1.978657150E1,1.623303223E1
2.197020833E-1,-6.996688843E0,-1.960058022E1,1.633821106E1
2.297550833E-1,-7.389732361E0,-1.960009575E1,1.588609314E1
2.398090833E-1,-7.483310699E0,-1.946545029E1,1.586228943E1
2.498620833E-1,-7.324909210E0,-1.966181183E1,1.604978943E1
2.599160833E-1,-7.441589355E0,-1.963074303E1,1.590914917E1
2.699690833E-1,-7.351131439E0,-1.945904350E1,1.587747192E1
2.800230833E-1,-7.432144165E0,-1.921734619E1,1.612533569E1
2.900760833E-1,-7.472743988E0,-1.921229553E1,1.579234314E1
3.001300833E-1,-7.343513489E0,-1.925719643E1,1.565367126E1
3.101830833E-1,-7.228042603E0,-1.918173027E1,1.603134155E1
3.202370833E-1,-7.185482025E0,-1.882545853E1,1.574508667E1
3.302900833E-1,-7.568256378E0,-1.898250771E1,1.571310425E1
3.403440833E-1,-7.537506104E0,-1.892307663E1,1.590834045E1
3.503970833E-1,-7.654277802E0,-1.896965027E1,1.602008057E1
3.604510833E-1,-7.642372131E0,-1.881729889E1,1.580477905E1
3.705040833E-1,-7.669212341E0,-1.874162674E1,1.576448059E1
3.805580833E-1,-7.661972046E0,-1.864584923E1,1.621362305E1
3.906110833E-1,-7.607372284E0,-1.885303307E1,1.598789978E1
4.006650833E-1,-7.698757172E0,-1.876562691E1,1.610226440E1
4.107180833E-1,-7.665927887E0,-1.862240982E1,1.578359985E1
4.207710833E-1,-7.833782196E0,-1.859364700E1,1.567753601E1
4.308250833E-1,-7.781555176E0,-1.847326469E1,1.574513245E1
4.408780833E-1,-7.709415436E0,-1.844570541E1,1.545628357E1
4.509320833E-1,-7.925575256E0,-1.848875237E1,1.557769775E1
4.609850833E-1,-7.893074036E0,-1.875585938E1,1.564456177E1
4.710390833E-1,-7.878398895E0,-1.859850883E1,1.546737671E1
4.810920833E-1,-7.567298889E0,-1.857878685E1,1.550544739E1
4.911460833E-1,-7.804031372E0,-1.861670685E1,1.563943481E1
5.011990833E-1,-7.840286255E0,-1.840323067E1,1.574993896E1
5.112530833E-1,-7.668731689E0,-1.857230949E1,1.557252502E1
5.213060833E-1,-7.656684875E0,-1.883055305E1,1.589591980E1
5.313600833E-1,-7.694419861E0,-1.846894073E1,1.558699036E1
5.414130833E-1,-7.814777374E0,-1.839879227E1,1.600268555E1
5.514670833E-1,-7.837306976E0,-1.822988892E1,1.618753052E1
5.615200833E-1,-7.781574249E0,-1.829911041E1,1.585754395E1
5.715740833E-1,-7.863464355E0,-1.835689735E1,1.562681580E1
5.816270833E-1,-7.848644257E0,-1.824828911E1,1.534405518E1
5.916810833E-1,-7.601829529E0,-1.829262352E1,1.534255981E1
6.017340833E-1,-7.792049408E0,-1.852722931E1,1.551408386E1
6.117880833E-1,-7.678440094E0,-1.872205544E1,1.521038818E1
6.218410833E-1,-7.671115875E0,-1.857674789E1,1.529669189E1
6.318950833E-1,-7.879894257E0,-1.865280533E1,1.546612549E1
6.419480833E-1,-7.830265045E0,-1.862715340E1,1.546522522E1
6.520020833E-1,-7.840930939E0,-1.862037659E1,1.530763245E1
6.620550833E-1,-7.974815369E0,-1.871650505E1,1.552052307E1
6.721090833E-1,-7.723262787E0,-1.878653526E1,1.527510071E1
6.821620833E-1,-7.822528839E0,-1.875447273E1,1.539349365E1
6.922160833E-1,-7.758289337E0,-1.867750549E1,1.569035339E1
7.022690833E-1,-7.681648254E0,-1.889887428E1,1.570230103E1
7.123230833E-1,-7.554672241E0,-1.888145828E1,1.537422180E1
7.223760833E-1,-7.579292297E0,-1.914294052E1,1.525582886E1
7.324290833E-1,-7.513008118E0,-1.895774460E1,1.539442444E1
7.424830833E-1,-7.348655701E0,-1.897066307E1,1.561421204E1
7.525360833E-1,-7.230247498E0,-1.896656799E1,1.570355225E1
7.625900833E-1,-7.166507721E0,-1.901648903E1,1.543540955E1
7.726430833E-1,-7.365474701E0,-1.893358803E1,1.553222656E1
7.826970833E-1,-7.288162231E0,-1.909838295E1,1.541461182E1
7.927500833E-1,-7.289421082E0,-1.910256004E1,1.560513306E1
8.028040833E-1,-7.234752655E0,-1.908142471E1,1.563906860E1
8.128570833E-1,-7.113208771E0,-1.901337433E1,1.546879578E1
8.229110833E-1,-6.889278412E0,-1.933209610E1,1.521337891E1
8.329640833E-1,-7.321807861E0,-1.907357216E1,1.553143311E1
8.430180833E-1,-7.148944855E0,-1.892064667E1,1.533988953E1
8.530710833E-1,-7.177970886E0,-1.910329056E1,1.526789856E1
8.631250833E-1,-7.429286957E0,-1.882296753E1,1.508393860E1
8.731780833E-1,-7.177646637E0,-1.862735558E1,1.488478088E1
8.832320833E-1,-7.406467438E0,-1.868655205E1,1.496675110E1
8.932850833E-1,-7.444805145E0,-1.867591286E1,1.470112610E1
9.033390833E-1,-7.727184296E0,-1.860590363E1,1.484597778E1
9.133920833E-1,-7.575229645E0,-1.857373238E1,1.489411926E1
9.234460833E-1,-7.495029449E0,-1.870810890E1,1.470352173E1
9.334990833E-1,-7.408737183E0,-1.842082787E1,1.477409363E1
9.435530833E-1,-7.429416656E0,-1.842491913E1,1.453401184E1
9.536060833E-1,-7.618000031E0,-1.825341606E1,1.469967651E1
9.636600833E-1,-7.312908173E0,-1.831171227E1,1.471119690E1
9.737130833E-1,-7.567604065E0,-1.835820198E1,1.440246582E1
9.837670833E-1,-7.852989197E0,-1.847505951E1,1.449255371E1
9.938200833E-1,-7.853916168E0,-1.828894997E1,1.463436890E1
1.003874083E0,-7.994449615E0,-1.854101753E1,1.449536133E1
1.013927083E0,-7.850303650E0,-1.838352203E1,1.431214905E1
1.023980083E0,-7.761566162E0,-1.843540382E1,1.466447449E1
1.034034083E0,-7.596443176E0,-1.827447701E1,1.493496704E1
1.044087083E0,-7.619373322E0,-1.847516823E1,1.495866394E1
1.054141083E0,-7.700588226E0,-1.826011848E1,1.517610168E1
1.064194083E0,-7.791088104E0,-1.827999878E1,1.516276550E1
1.074248292E0,-7.752777100E0,-1.823434067E1,1.523657227E1
1.084301292E0,-7.859046936E0,-1.807820320E1,1.540332031E1
1.094355292E0,-7.700458527E0,-1.816243172E1,1.545558167E1
1.104408292E0,-7.591243744E0,-1.842454720E1,1.550328064E1
1.114462292E0,-7.694316864E0,-1.833741760E1,1.565315247E1
1.124515292E0,-7.599231720E0,-1.844250870E1,1.562570190E1
1.134569292E0,-7.564277649E0,-1.840150833E1,1.531428528E1
1.144622292E0,-7.759376526E0,-1.831777191E1,1.531709290E1
1.154676292E0,-7.654777527E0,-1.819048882E1,1.518690491E1
1.164729292E0,-7.488601685E0,-1.832483673E1,1.561926270E1
1.174783292E0,-7.613494873E0,-1.833548737E1,1.551481628E1
1.184836292E0,-7.433319092E0,-1.814635468E1,1.553857422E1
1.194890292E0,-7.520191193E0,-1.835376740E1,1.550825500E1
1.204943292E0,-7.544109344E0,-1.824472427E1,1.562228394E1
1.214997292E0,-7.241336823E0,-1.833713913E1,1.556649780E1
1.225050292E0,-7.456970215E0,-1.841177750E1,1.566477966E1
1.235104292E0,-7.631553650E0,-1.839899445E1,1.591052246E1
1.245157292E0,-7.409805298E0,-1.838651466E1,1.571455383E1
1.255211292E0,-7.341190338E0,-1.855086136E1,1.547241211E1
1.265264292E0,-7.299129486E0,-1.868627357E1,1.526170349E1
1.275318292E0,-7.120429993E0,-1.859985924E1,1.507417297E1
1.285371292E0,-7.256027222E0,-1.853450394E1,1.520713806E1
1.295425292E0,-7.511028290E0,-1.863904572E1,1.548869324E1
1.305478292E0,-7.629974365E0,-1.858851242E1,1.528678894E1
1.315531292E0,-7.571598053E0,-1.889272499E1,1.538696289E1
1.325585292E0,-7.466270447E0,-1.867359352E1,1.496426392E1
1.335638292E0,-7.535148621E0,-1.867922211E1,1.511810303E1
1.345692292E0,-7.260028839E0,-1.870257950E1,1.503056335E1
1.355745292E0,-7.537544250E0,-1.906170464E1,1.502969360E1
1.365799292E0,-7.388896942E0,-1.875737000E1,1.505320740E1
1.375852292E0,-7.245609283E0,-1.867942238E1,1.476606750E1
1.385906292E0,-7.251819611E0,-1.855532455E1,1.479367065E1
1.395959292E0,-7.274154663E0,-1.871417999E1,1.513238525E1
1.406013292E0,-7.240505219E0,-1.870155907E1,1.499913025E1
1.416066292E0,-7.237880707E0,-1.868344879E1,1.512139893E1
1.426120292E0,-7.387195587E0,-1.875469398E1,1.531932068E1
1.436173292E0,-7.231567383E0,-1.872254181E1,1.527546692E1
1.446227292E0,-7.430603027E0,-1.869434357E1,1.538778687E1
1.456280292E0,-7.515621185E0,-1.861465454E1,1.541078186E1
1.466334292E0,-7.665382385E0,-1.883914375E1,1.574250793E1
