"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.809041668E-3,-1.243153140E-1,2.790020704E-1,5.736575276E-2
1.886504167E-2,-3.585152924E-1,2.050343603E-1,1.708646268E-1
2.892104167E-2,-5.162424445E-1,1.305482984E-1,2.998903394E-1
3.897704167E-2,-5.836537480E-1,1.038495749E-1,3.851541281E-1
4.903304167E-2,-5.691912770E-1,1.178433001E-1,3.578500152E-1
5.908904167E-2,-4.805748463E-1,1.694364548E-1,2.215489149E-1
6.914504167E-2,-3.318632841E-1,2.240740508E-1,6.193236262E-2
7.920204167E-2,-1.595152318E-1,2.359685302E-1,-4.659438506E-2
8.925804167E-2,-2.527471399E-3,1.826640218E-1,-6.693560630E-2
9.931404167E-2,1.007331386E-1,1.253232360E-1,-1.639227197E-2
1.093700417E-1,1.597134471E-1,8.191270381E-2,5.579247326E-2
1.194260417E-1,1.728660017E-1,3.097069263E-2,8.823696524E-2
1.294820417E-1,1.315797269E-1,6.343709677E-2,7.721801847E-2
1.395380417E-1,3.738238662E-2,1.125849411E-1,2.720038779E-2
1.495940417E-1,-5.830183625E-2,1.412216872E-1,-1.578459889E-2
1.596500417E-1,-1.061101034E-1,1.858701110E-1,-4.311209172E-2
1.697060417E-1,-1.028392240E-1,2.044876814E-1,-5.779515579E-2
1.797620417E-1,-7.298652083E-2,2.030346543E-1,-5.177667737E-2
1.898180417E-1,-2.032257430E-2,1.777298003E-1,-3.625653312E-2
1.998740417E-1,1.709910110E-2,1.665945947E-1,-4.943412170E-2
2.099300417E-1,2.941267379E-2,1.802967638E-1,-8.128369600E-2
2.199860417E-1,3.165931627E-2,1.620021760E-1,-1.157199666E-1
2.300420417E-1,4.508018121E-2,1.075271070E-1,-1.001491696E-1
2.400980417E-1,6.878019124E-2,5.405216292E-2,-3.015090711E-2
2.501540417E-1,7.967802882E-2,1.233285666E-2,6.205790117E-2
2.602100417E-1,7.385262847E-2,-1.961974986E-2,1.209089607E-1
2.702660417E-1,4.815780744E-2,-1.945845038E-2,1.196377277E-1
2.803220417E-1,-5.146424286E-3,2.759294771E-2,7.423270494E-2
2.903780417E-1,-4.687410593E-2,9.367106110E-2,2.981918864E-3
3.004340417E-1,-5.525294319E-2,1.381969899E-1,-6.789731234E-2
3.104900417E-1,-3.962926567E-2,1.602987647E-1,-8.992297947E-2
3.205460417E-1,-2.801708318E-2,1.566531658E-1,-8.070764691E-2
3.306020417E-1,-4.204155132E-2,1.383058131E-1,-7.007355988E-2
3.406580417E-1,-6.005756930E-2,1.217686385E-1,-7.507018000E-2
3.507140417E-1,-7.038403302E-2,1.446273625E-1,-7.550937682E-2
3.607700417E-1,-7.557373494E-2,1.228866503E-1,-7.345128804E-2
3.708260417E-1,-5.766659975E-2,8.577559143E-2,-5.296405777E-2
3.808820417E-1,-2.885918319E-2,5.877140164E-2,-8.271422237E-3
3.909380417E-1,-1.622868516E-2,1.612768136E-2,3.913484514E-2
4.009940417E-1,-2.555480786E-2,1.126208622E-2,5.842678249E-2
4.110500417E-1,-5.500292405E-2,1.868384331E-2,2.757154033E-2
4.211060417E-1,-7.443813980E-2,2.130918764E-2,-1.523983944E-2
4.311620417E-1,-7.005733997E-2,1.749378815E-2,-4.947524890E-2
4.412180417E-1,-5.180004239E-2,3.266341984E-2,-6.348214298E-2
4.512740417E-1,-3.972090781E-2,3.284120932E-2,-7.165304571E-2
4.613300417E-1,-5.274962634E-2,4.073242098E-2,-6.812009960E-2
4.713860417E-1,-6.879304349E-2,4.430052266E-2,-5.363569781E-2
4.814420417E-1,-7.219442725E-2,4.825638235E-2,-3.392484412E-2
4.914980417E-1,-6.818645447E-2,4.244850203E-2,-1.616185531E-2
5.015540417E-1,-4.549445957E-2,3.671445325E-2,-4.651940428E-3
5.116100417E-1,-1.355188899E-2,5.415794626E-2,-9.619504213E-3
5.216660417E-1,2.302708104E-3,5.841154978E-2,-2.106177621E-2
5.317220417E-1,2.054514363E-2,6.548899412E-2,-2.558988705E-2
5.417780417E-1,3.544899449E-2,8.702863753E-2,-4.484054819E-2
5.518340417E-1,3.372107819E-2,1.002623588E-1,-7.099959254E-2
5.618900417E-1,2.841100283E-2,9.919869155E-2,-9.603996575E-2
5.719460417E-1,2.439457178E-2,9.665914625E-2,-1.015550271E-1
5.820020417E-1,3.277686983E-2,9.904054552E-2,-7.761400938E-2
5.920580417E-1,4.220652580E-2,8.452902734E-2,-4.033946618E-2
6.021150417E-1,4.825056717E-2,7.260205597E-2,-1.722962037E-2
6.121710417E-1,2.834591456E-2,5.286199600E-2,-1.233930886E-2
6.222270417E-1,9.585275315E-3,2.532304637E-2,-1.117870398E-2
6.322830417E-1,-1.133421320E-4,4.890002776E-3,-5.529257469E-4
6.423390417E-1,-5.985612515E-3,-7.998867659E-5,2.033611014E-2
6.523950417E-1,-9.676880203E-3,2.540646819E-3,2.074036747E-2
6.624510417E-1,-1.403301209E-2,7.573941257E-4,-1.230977010E-3
6.725070417E-1,-1.136615686E-2,-3.169669770E-3,-1.959850267E-2
6.825630417E-1,1.442315523E-3,1.188251656E-2,-1.994364709E-2
6.926190417E-1,1.147966459E-2,3.152853623E-2,-4.263508134E-3
7.026750417E-1,6.403945852E-3,3.247555718E-2,9.061085992E-3
7.127310417E-1,-8.417022415E-3,1.570539363E-2,1.182194427E-2
7.227870417E-1,-2.597817220E-2,-7.890213281E-3,2.267219499E-2
7.328430417E-1,-3.666453809E-2,-2.503549494E-2,5.116716027E-2
7.428990417E-1,-3.386422247E-2,-1.131701935E-2,6.588777900E-2
7.529550417E-1,-2.509525046E-2,-3.212047508E-3,5.831783265E-2
7.630110417E-1,-1.487643551E-2,1.363795949E-3,4.810062051E-2
7.730667917E-1,-3.594187321E-3,2.087597363E-2,3.922871873E-2
7.831227917E-1,-4.048256204E-3,2.441771142E-2,2.578241751E-2
7.931787917E-1,-1.236589998E-2,2.214361168E-2,2.192487195E-2
8.032347917E-1,-3.496388718E-2,1.802157052E-2,1.172709465E-2
8.132907917E-1,-5.077589303E-2,1.058462821E-2,1.286986470E-2
8.233467917E-1,-6.225518137E-2,-9.127290919E-3,2.743868902E-2
8.334027917E-1,-5.663461238E-2,-3.540336341E-2,3.825203702E-2
8.434587917E-1,-4.426369816E-2,-3.950569406E-2,4.584657028E-2
8.535147917E-1,-3.687852249E-2,-2.626442537E-2,3.923423588E-2
8.635707917E-1,-3.388779238E-2,-9.872135706E-3,2.587289549E-2
8.736267917E-1,-1.980859041E-2,7.046274841E-3,1.171109453E-2
8.836827917E-1,-4.849083722E-3,2.086967789E-2,-7.864471525E-3
8.937387917E-1,2.191685885E-2,3.036420420E-2,-1.624426991E-2
9.037947917E-1,4.654683545E-2,2.537210844E-2,-1.619500294E-2
9.138507917E-1,6.338790059E-2,2.278963849E-2,-2.322639339E-2
9.239067917E-1,7.508236915E-2,-1.789840311E-2,-2.852075733E-2
9.339627917E-1,8.228167146E-2,-7.865548879E-2,1.075331122E-3
