"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328046990070E9,"2023-04-24 18:20:46.990 UTC+09:00"
"PAUSE",1.083835445833324E1,1.682328057835008E9,"2023-04-24 18:20:57.835 UTC+09:00"
