"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330626628650E9,"2023-04-24 19:03:46.629 UTC+09:00"
"PAUSE",9.468404416666090E0,1.682330636096924E9,"2023-04-24 19:03:56.097 UTC+09:00"
