"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933578367973E9,"2023-05-24 22:06:18.368 UTC+09:00"
"PAUSE",5.666067275000387E1,1.684933635029815E9,"2023-05-24 22:07:15.030 UTC+09:00"
