"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.425458399E-3,1.488281647E-3,-3.289536107E-4,-5.451513454E-3
1.242345839E-2,-1.680879854E-3,3.430154175E-5,-7.089624181E-3
2.242045838E-2,-6.575495936E-4,8.522742428E-4,-3.318136092E-3
3.241745837E-2,1.235957723E-3,3.260336816E-4,-7.716212422E-4
4.241445835E-2,4.367977381E-4,2.827770077E-4,2.686527791E-3
5.241245835E-2,-9.714821354E-4,2.545474563E-4,5.953693762E-3
6.240945833E-2,6.297775544E-4,-1.033762004E-3,5.339770578E-3
7.240645832E-2,-2.820887603E-4,1.968846191E-4,2.442783676E-3
8.240345831E-2,8.748257533E-4,-3.769246396E-4,-1.394669292E-3
9.240045841E-2,1.354194712E-3,-9.963759221E-4,-5.739616696E-3
1.023984584E-1,-1.421600115E-3,-1.325111836E-3,-3.947383724E-3
1.123954584E-1,6.444801111E-4,-1.849754248E-3,-3.796115750E-3
1.223924584E-1,4.854209255E-4,4.620046820E-4,-1.851432258E-3
1.323894584E-1,1.224714331E-3,1.130191726E-3,1.747297356E-3
1.423874584E-1,1.049926504E-4,2.038840670E-3,3.477252088E-3
1.523844583E-1,-2.011954319E-3,8.388203569E-4,4.861297086E-3
1.623814583E-1,-9.528407827E-4,1.011008630E-3,2.331396798E-3
1.723784583E-1,-2.130144276E-4,4.096669145E-4,-2.268357202E-4
1.823754583E-1,-4.716012627E-4,-3.723320551E-4,-3.289183369E-3
1.923734584E-1,-7.448419929E-4,8.460641839E-4,-4.596795887E-3
2.023704584E-1,6.096172146E-4,-2.010816475E-3,-3.059249138E-3
2.123674584E-1,5.465003196E-4,2.427503932E-4,-6.842419971E-4
2.223644584E-1,4.499787465E-4,-1.108495053E-4,2.635831246E-3
2.323624584E-1,1.658255002E-3,1.293435344E-3,4.161556251E-3
2.423594584E-1,2.388488501E-4,2.208210062E-4,5.319506861E-3
2.523564583E-1,-1.158245374E-3,2.820736263E-4,3.293373855E-3
2.623534583E-1,-2.424367703E-4,-1.616902882E-3,1.531924587E-3
2.723504583E-1,-3.718663938E-4,-9.260789957E-4,-7.077937480E-4
2.823484583E-1,-2.625598572E-4,-4.773179535E-4,-3.831956768E-3
2.923454584E-1,8.149549831E-4,1.059325878E-3,-3.516372526E-3
3.023424584E-1,9.456458502E-4,9.636199102E-4,-4.798443988E-4
3.123394584E-1,-5.144160241E-5,1.059759990E-3,4.674419761E-4
3.223374584E-1,4.157098010E-4,-4.116049968E-5,2.960826736E-3
3.323344584E-1,1.438008621E-4,8.379489882E-4,3.878552001E-3
3.423314583E-1,6.605717354E-4,-3.161681816E-4,2.460166346E-3
3.523284583E-1,-5.040285178E-4,6.803867873E-4,-5.662499461E-4
3.623264583E-1,-1.826416701E-4,3.367555328E-4,-1.360996393E-3
3.723234583E-1,4.682349972E-4,3.761705011E-4,-1.706941053E-3
3.823204583E-1,8.754499722E-4,-1.147876261E-3,-3.663935233E-3
3.923174584E-1,5.465496797E-4,5.187299103E-4,-1.066554338E-3
4.023144584E-1,2.173013054E-4,-3.360870760E-4,2.352723153E-3
4.123124584E-1,-7.118755020E-4,8.629029617E-5,2.749001607E-3
4.223094584E-1,-1.780847088E-4,1.825824147E-3,1.384249190E-3
4.323064584E-1,2.416293137E-4,1.083068550E-3,1.981596230E-3
4.423034583E-1,-5.273204297E-4,-6.189811975E-4,2.056307858E-4
4.523014583E-1,1.065516379E-3,1.183712506E-3,-8.455188945E-4
4.622984583E-1,2.975426614E-4,3.630893771E-4,-1.595561625E-3
4.722954583E-1,-1.254014671E-3,-3.194788005E-4,-4.206258804E-3
4.822924584E-1,-9.741471149E-4,-1.132978825E-3,-2.101724967E-3
4.922894584E-1,-3.360533156E-4,-1.334943809E-4,-6.028979551E-4
5.022874584E-1,-5.167466588E-4,-9.941626340E-4,1.896198955E-3
5.122844584E-1,4.427903332E-4,1.282041194E-3,3.732182086E-3
5.222814584E-1,-9.809411131E-4,1.397452899E-3,3.371301107E-3
5.322784584E-1,1.072264276E-4,1.015289337E-3,2.257300774E-3
5.422764583E-1,1.251082867E-4,3.974565770E-4,-6.150517147E-4
5.522734583E-1,1.421524212E-4,-1.108827535E-3,-1.730117248E-3
5.622704583E-1,6.513660774E-4,-1.022124197E-4,-3.808838781E-3
5.722674583E-1,9.312643670E-4,-6.633403245E-4,-1.992829144E-3
5.822644584E-1,-2.381466329E-4,1.325354096E-3,-3.994086292E-4
5.922624584E-1,-2.812896855E-4,-1.457649283E-3,1.799563412E-3
6.022594584E-1,5.721580237E-6,1.111268764E-3,1.699738204E-3
6.122564584E-1,-2.323649824E-4,-1.510696020E-4,3.035313450E-3
6.222534584E-1,-4.814621061E-4,9.197288891E-4,1.150423661E-3
6.322514584E-1,-1.903786324E-4,3.194524907E-4,-4.978068173E-4
6.422484583E-1,-1.305021811E-3,5.288165994E-5,-2.349108690E-3
6.522454583E-1,-4.610661417E-4,-5.055833608E-4,-2.346179215E-3
6.622424583E-1,6.187064573E-4,5.346145481E-4,-1.378884073E-3
6.722404583E-1,1.742248423E-4,1.314119436E-4,4.083634121E-4
6.822374583E-1,-4.059411585E-4,-4.403414205E-4,1.517023193E-3
6.922344584E-1,1.650406048E-4,-2.669696696E-4,1.994794235E-3
7.022314584E-1,-1.455228310E-3,-1.426302828E-3,1.282931305E-3
7.122284584E-1,-2.816636115E-3,-7.892746944E-4,4.221976269E-4
7.222264584E-1,-8.282307535E-4,3.469728399E-4,1.504675951E-3
7.322234584E-1,-7.739025168E-4,8.867955767E-4,-2.000576816E-3
7.422204583E-1,5.980208516E-4,4.298482090E-4,-1.135832630E-3
7.522174583E-1,-9.753745981E-4,3.664649557E-4,-1.643963857E-3
7.622154583E-1,4.249359481E-4,8.971572388E-4,-2.043107525E-4
7.722124583E-1,-5.979840644E-4,5.512125790E-4,2.063488355E-4
7.822094584E-1,1.791571267E-4,4.696839023E-4,1.253933413E-3
7.922064584E-1,2.643782645E-4,4.145563580E-4,1.581235905E-3
8.022034584E-1,3.689108416E-5,-9.312750772E-4,2.786755795E-4
8.122014584E-1,2.749776468E-4,-2.061254345E-3,1.018501702E-3
8.221984584E-1,-1.241659280E-3,1.244433108E-3,-5.443445407E-4
8.321954584E-1,3.485144116E-4,3.072668333E-4,-2.529464895E-3
8.421924583E-1,-1.035557594E-3,1.128902775E-3,-1.130351564E-3
8.521904583E-1,3.415630199E-4,1.136892359E-3,-5.420593079E-4
8.621874583E-1,-9.237322956E-6,3.308926243E-4,6.987515371E-4
8.721844583E-1,-2.052458003E-4,-6.964686327E-5,3.188008210E-3
8.821814584E-1,-1.651346684E-4,1.170200412E-3,2.268065233E-3
8.921784584E-1,8.234309498E-4,1.659223344E-4,2.614276018E-3
9.021764584E-1,2.059902297E-3,-3.826974425E-3,-1.185115194E-3
9.121734584E-1,1.991458936E-3,-4.516200628E-3,5.645817146E-4
9.221704584E-1,2.455795184E-4,-4.443743732E-3,4.398560151E-2
9.321674583E-1,1.603791490E-3,-5.149747711E-3,2.464084774E-1
9.421654583E-1,1.641421346E-3,-5.975406617E-3,4.725829661E-1
9.521627917E-1,2.635018900E-4,-5.919214338E-3,6.949580312E-1
9.621597917E-1,5.237429868E-4,-4.726850428E-3,8.551335931E-1
9.721567917E-1,-1.481724903E-4,-6.325279828E-3,9.133231640E-1
9.821537917E-1,1.978119835E-3,-3.643869190E-3,8.376538157E-1
9.921517917E-1,-1.043886878E-2,3.779465333E-2,5.499381423E-1
1.002148792E0,2.718961798E-3,-6.227681413E-3,7.897752523E-2
1.012145792E0,-1.764469780E-3,3.559193574E-4,-1.401084960E-1
1.022142792E0,8.763705846E-4,-7.924227975E-4,-3.180736303E-1
1.032140792E0,1.879849704E-3,-9.973463602E-5,-3.818611205E-1
1.042137792E0,3.669951111E-4,2.912254771E-3,-3.786838055E-1
1.052134792E0,9.062851314E-4,6.345868111E-3,-3.358950615E-1
1.062131792E0,3.338513430E-3,5.076130852E-3,-2.630113661E-1
1.072128792E0,1.531235222E-2,-1.333962753E-2,-1.933358908E-1
1.082126792E0,1.315209456E-2,3.961202875E-2,-4.044669271E-1
1.092123792E0,4.058996681E-3,-3.020998556E-4,-3.885750473E-1
1.102120792E0,4.066125490E-3,-1.398603898E-3,-3.509661555E-1
1.112117792E0,2.613903955E-3,-1.225232147E-3,-2.700116336E-1
1.122115792E0,1.901866868E-3,-1.049373765E-3,-1.637289673E-1
1.132112792E0,1.779894112E-3,-1.408101525E-3,-5.228792876E-2
