"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683090690259369E9,"2023-05-03 14:11:30.259 UTC+09:00"
"PAUSE",5.538355941665941E1,1.683090745642842E9,"2023-05-03 14:12:25.643 UTC+09:00"
