"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.661791666E-3,2.847476571E-4,-2.258274006E-3,2.243211493E-4
1.271579166E-2,-3.375013475E-4,-1.198755053E-4,3.778395709E-3
2.277079167E-2,-1.109817997E-3,2.217581030E-3,3.557086457E-3
3.282579167E-2,-2.241140697E-3,8.054146019E-5,1.949691214E-4
4.288079167E-2,-5.204721820E-4,-3.636738111E-4,-8.274186403E-4
5.293579167E-2,-9.207898984E-4,1.673106919E-3,-1.751366071E-4
6.299079167E-2,4.962780513E-4,5.063760909E-4,-4.167747684E-3
7.304579167E-2,6.577657186E-4,-2.181737218E-4,-3.911220934E-3
8.309979167E-2,1.982155722E-3,-4.306939954E-4,-1.574954949E-4
9.315479167E-2,-9.425013559E-6,1.609810046E-3,3.318700474E-3
1.032097917E-1,-6.829384947E-4,-6.196118193E-6,5.031912122E-3
1.132647917E-1,1.330603845E-3,-9.699411457E-4,1.875243150E-3
1.233197917E-1,-8.289534599E-4,-2.544135787E-3,5.822782405E-4
1.333747917E-1,1.932966406E-3,2.271318663E-4,-3.489190945E-3
1.434287917E-1,5.768848350E-4,1.614372479E-3,-3.488392103E-3
1.534837917E-1,-8.368481649E-4,-7.168437587E-4,-5.917289760E-3
1.635387917E-1,5.317503237E-4,-9.735724889E-4,-4.048549570E-3
1.735937917E-1,-2.064036205E-3,-4.566493735E-4,7.306807674E-4
1.836487917E-1,-8.232693654E-4,-1.085688011E-3,2.877188381E-3
1.937037917E-1,-9.277873323E-4,1.456766739E-3,2.665791195E-3
2.037577917E-1,-5.123342271E-4,-1.263385988E-3,2.315851394E-3
2.138127917E-1,-3.200918145E-4,1.699868008E-3,-2.246857621E-4
2.238677917E-1,1.289522741E-3,-3.425102041E-4,-1.161851920E-3
2.339227917E-1,1.200902043E-3,4.506982805E-5,-4.363280721E-3
2.439777917E-1,2.293808357E-4,8.341934881E-5,-5.732411519E-3
2.540327917E-1,1.309987274E-3,-9.243373061E-4,-1.933453605E-3
2.640877917E-1,-9.363890276E-4,-2.236743225E-3,6.623296067E-4
2.741417917E-1,1.298351446E-3,-1.220620121E-3,3.631724976E-4
2.841967917E-1,1.711407793E-3,4.944555694E-4,2.974401694E-3
2.942517917E-1,-5.888418527E-4,-2.148039639E-3,3.963352181E-3
3.043067917E-1,-7.060209755E-4,4.283024464E-4,3.243500367E-3
3.143617917E-1,4.856826854E-5,7.906486280E-4,-2.695695497E-3
