"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.251620833E-2,-1.193004227E1,3.906758881E1,4.374827576E1
2.257220834E-2,-1.193274307E1,3.899022675E1,4.368256378E1
3.262820834E-2,-1.188290787E1,3.893740082E1,4.372122192E1
4.268420834E-2,-1.171964836E1,3.893329620E1,4.365573883E1
5.273920833E-2,-1.166165543E1,3.916077423E1,4.364916992E1
6.279520833E-2,-1.176950455E1,3.901448822E1,4.366137695E1
7.285120833E-2,-1.184507751E1,3.897977448E1,4.302032471E1
8.290720833E-2,-1.184034348E1,3.905862427E1,4.313182068E1
9.296262500E-2,-1.190241623E1,3.904074097E1,4.326660919E1
1.030186250E-1,-1.187738037E1,3.893263245E1,4.337776184E1
1.130746250E-1,-1.164196968E1,3.869422150E1,4.350061035E1
1.231306250E-1,-1.176192856E1,3.895950317E1,4.336460876E1
1.331856250E-1,-1.159140396E1,3.912629700E1,4.344123840E1
1.432416250E-1,-1.169700432E1,3.924912262E1,4.376936340E1
1.532976250E-1,-1.158173561E1,3.894327545E1,4.357145691E1
1.633536250E-1,-1.180464554E1,3.884599304E1,4.311731720E1
1.734086250E-1,-1.197885513E1,3.883702850E1,4.347470856E1
1.834646250E-1,-1.177062225E1,3.896909332E1,4.333695221E1
1.935206250E-1,-1.171442413E1,3.896169281E1,4.324728394E1
2.035766250E-1,-1.178062820E1,3.902291107E1,4.348921204E1
2.136316250E-1,-1.177604294E1,3.920543671E1,4.329332733E1
2.236876250E-1,-1.173437119E1,3.893309784E1,4.344097137E1
2.337436250E-1,-1.185251999E1,3.894419861E1,4.333001709E1
2.437986250E-1,-1.189239120E1,3.896110535E1,4.354389191E1
2.538546250E-1,-1.186725616E1,3.891576385E1,4.352636719E1
2.639106250E-1,-1.184774780E1,3.884417725E1,4.357740784E1
2.739666250E-1,-1.173474884E1,3.925363159E1,4.339945221E1
2.840226250E-1,-1.183927917E1,3.908493042E1,4.351808167E1
2.940776250E-1,-1.192245102E1,3.900939941E1,4.353234863E1
3.041336250E-1,-1.199842072E1,3.902902222E1,4.356037903E1
3.141896250E-1,-1.183840179E1,3.897044373E1,4.349925232E1
3.242456250E-1,-1.195156479E1,3.902624512E1,4.322827148E1
3.343006250E-1,-1.223787308E1,3.898490143E1,4.339254761E1
3.443566250E-1,-1.213513184E1,3.902340698E1,4.360791779E1
3.544126250E-1,-1.209781265E1,3.898602295E1,4.340751648E1
3.644686250E-1,-1.211756897E1,3.901973724E1,4.342680359E1
3.745236250E-1,-1.196270752E1,3.900480652E1,4.300048065E1
3.845796250E-1,-1.173690033E1,3.895963287E1,4.342626190E1
3.946356250E-1,-1.177577972E1,3.918405914E1,4.358554077E1
4.046906250E-1,-1.173712158E1,3.914237213E1,4.323960114E1
4.147466250E-1,-1.166346359E1,3.906349182E1,4.335942841E1
4.248026250E-1,-1.173614883E1,3.914350128E1,4.346279907E1
4.348586250E-1,-1.177848053E1,3.930625153E1,4.324794769E1
4.449136250E-1,-1.166390419E1,3.928906250E1,4.313876343E1
4.549696250E-1,-1.174854279E1,3.917626190E1,4.350276947E1
4.650256250E-1,-1.171822548E1,3.928478241E1,4.308001709E1
4.750816250E-1,-1.165701485E1,3.906621552E1,4.291911316E1
4.851366250E-1,-1.188369751E1,3.897525024E1,4.326304626E1
4.951926250E-1,-1.186223984E1,3.866925812E1,4.326775360E1
5.052486250E-1,-1.176545334E1,3.905084229E1,4.311340332E1
5.153046250E-1,-1.177281570E1,3.906359100E1,4.360340118E1
5.253596250E-1,-1.179864120E1,3.899521637E1,4.363632965E1
5.354156250E-1,-1.176626968E1,3.915859985E1,4.333111572E1
5.454716250E-1,-1.185004044E1,3.907609558E1,4.352086639E1
5.555276250E-1,-1.162463570E1,3.907418060E1,4.380218506E1
5.655826250E-1,-1.156576729E1,3.901650238E1,4.343624878E1
5.756386250E-1,-1.178607559E1,3.906912994E1,4.367186737E1
5.856946250E-1,-1.170202255E1,3.900164032E1,4.360890198E1
5.957506250E-1,-1.171034622E1,3.909020233E1,4.390963745E1
6.058056250E-1,-1.175519943E1,3.902479553E1,4.369973755E1
6.158616250E-1,-1.182827759E1,3.897519684E1,4.355924988E1
6.259176250E-1,-1.199112320E1,3.920760345E1,4.356343842E1
6.359736250E-1,-1.178960419E1,3.930458069E1,4.358924103E1
6.460286250E-1,-1.181411743E1,3.917961121E1,4.332147980E1
6.560846250E-1,-1.174170303E1,3.927350616E1,4.342251587E1
6.661406250E-1,-1.186661530E1,3.907955170E1,4.374163055E1
6.761966250E-1,-1.169595146E1,3.907443237E1,4.377349854E1
6.862516250E-1,-1.164087296E1,3.889095306E1,4.341023254E1
6.963076250E-1,-1.174109268E1,3.880625916E1,4.319679260E1
7.063636250E-1,-1.186064529E1,3.893872070E1,4.339645386E1
7.164196250E-1,-1.188362503E1,3.895553589E1,4.328694153E1
7.264746250E-1,-1.170396996E1,3.883948517E1,4.331236267E1
7.365306250E-1,-1.181063843E1,3.890682983E1,4.327141571E1
7.465866250E-1,-1.188642120E1,3.867017365E1,4.349028778E1
7.566426250E-1,-1.175870132E1,3.882704163E1,4.386209106E1
7.666976250E-1,-1.186111450E1,3.890428162E1,4.365017700E1
7.767536250E-1,-1.188287354E1,3.864737701E1,4.368854523E1
7.868096250E-1,-1.168088722E1,3.867752838E1,4.349460602E1
7.968656250E-1,-1.171270370E1,3.893045044E1,4.357676697E1
8.069206250E-1,-1.191090012E1,3.901466370E1,4.354415131E1
8.169766250E-1,-1.176036453E1,3.880534363E1,4.363733673E1
8.270326250E-1,-1.153540802E1,3.895210266E1,4.356185913E1
8.370886250E-1,-1.182242966E1,3.917894745E1,4.348686981E1
8.471436250E-1,-1.170203209E1,3.874729919E1,4.335567474E1
8.571996250E-1,-1.174290085E1,3.886276245E1,4.349668121E1
8.672556250E-1,-1.171483040E1,3.883890533E1,4.315628052E1
8.773116250E-1,-1.192834854E1,3.905020905E1,4.334746552E1
8.873666250E-1,-1.183436203E1,3.877593231E1,4.330894470E1
8.974226250E-1,-1.167229843E1,3.906680298E1,4.319043732E1
9.074786250E-1,-1.178233719E1,3.902903748E1,4.324356079E1
9.175346250E-1,-1.171042252E1,3.892528534E1,4.318080139E1
9.275896250E-1,-1.176752472E1,3.893621063E1,4.340154266E1
9.376456250E-1,-1.155898285E1,3.895825958E1,4.305345917E1
9.477016250E-1,-1.178050995E1,3.897406006E1,4.324070740E1
9.577576250E-1,-1.170839691E1,3.922726440E1,4.316973877E1
9.678126250E-1,-1.172620964E1,3.901963043E1,4.335750580E1
9.778686250E-1,-1.164067650E1,3.889723969E1,4.323558807E1
9.879246250E-1,-1.188026047E1,3.890358734E1,4.327350616E1
9.979806250E-1,-1.150223351E1,3.901570892E1,4.332838440E1
1.008035625E0,-1.159549904E1,3.893585968E1,4.298008728E1
1.018091625E0,-1.152889633E1,3.903055573E1,4.284626770E1
1.028147625E0,-1.188830948E1,3.877362061E1,4.286719513E1
1.038203625E0,-1.203409195E1,3.898238373E1,4.307613373E1
1.048258625E0,-1.203721237E1,3.887493134E1,4.323249817E1
1.058314625E0,-1.170747757E1,3.892469025E1,4.308213806E1
1.068370625E0,-1.171265221E1,3.885943604E1,4.318727875E1
1.078426625E0,-1.166908455E1,3.887115479E1,4.309449768E1
1.088481208E0,-1.161764908E1,3.899497986E1,4.317754364E1
1.098537208E0,-1.158364487E1,3.924462128E1,4.287806702E1
1.108593208E0,-1.154097939E1,3.898159027E1,4.325568390E1
1.118649208E0,-1.178057098E1,3.885713959E1,4.369270325E1
1.128704208E0,-1.180691910E1,3.910493469E1,4.317287445E1
1.138760208E0,-1.170584869E1,3.921324921E1,4.314344025E1
1.148816208E0,-1.170591164E1,3.925835419E1,4.319293976E1
1.158872208E0,-1.193072128E1,3.922470093E1,4.336321259E1
1.168927208E0,-1.183538818E1,3.921115875E1,4.326177216E1
1.178983208E0,-1.174412155E1,3.907191467E1,4.320378113E1
1.189039208E0,-1.151289368E1,3.917842865E1,4.332318878E1
1.199094208E0,-1.155941010E1,3.914826202E1,4.322257996E1
1.209150208E0,-1.155437469E1,3.903546906E1,4.344849396E1
1.219206208E0,-1.155575752E1,3.903264618E1,4.311049652E1
1.229262208E0,-1.158911896E1,3.902083588E1,4.330745697E1
1.239317208E0,-1.149324036E1,3.875647736E1,4.348840332E1
1.249373208E0,-1.129045677E1,3.901988983E1,4.361001587E1
1.259429208E0,-1.155433846E1,3.901742554E1,4.332838440E1
1.269485208E0,-1.155522346E1,3.908747101E1,4.332590485E1
1.279540208E0,-1.149589729E1,3.893099976E1,4.316509247E1
1.289596208E0,-1.168112183E1,3.911853027E1,4.354895020E1
1.299652208E0,-1.159685326E1,3.907630157E1,4.360794067E1
1.309708208E0,-1.152097511E1,3.905006409E1,4.375955200E1
1.319763208E0,-1.169137001E1,3.906884766E1,4.371044159E1
1.329819208E0,-1.132848549E1,3.907988739E1,4.344193268E1
1.339875208E0,-1.111567497E1,3.919703674E1,4.358222961E1
1.349931208E0,-1.110542870E1,3.919341278E1,4.351364136E1
1.359986208E0,-1.082062912E1,3.916954803E1,4.350421906E1
1.370042208E0,-1.058585358E1,3.910008240E1,4.395703888E1
1.380098208E0,-1.041320419E1,3.908588409E1,4.377620697E1
1.390154208E0,-1.017179108E1,3.911487579E1,4.366997528E1
