"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.105354168E-2,-1.107983047E-1,-1.361676192E-1,-5.103660321E-1
2.102954173E-2,3.849875490E-1,1.336503929E-1,-5.328121774E-1
3.100554179E-2,5.146450976E-1,1.836633825E-1,-5.303435560E-1
4.098054161E-2,3.180625114E-1,-5.161337256E-2,-2.687368619E-1
5.095654167E-2,1.828289849E-1,-1.911466491E-1,1.455605865E-2
6.093254173E-2,1.239726663E-1,-3.566871715E-1,2.143460619E-1
7.090754178E-2,6.951930106E-2,-4.191366041E-1,2.855312347E-1
8.088354161E-2,3.990622357E-2,-2.408731252E-1,1.382116596E-1
9.085954167E-2,-1.349728869E-1,-2.810709786E-1,-5.166029647E-2
1.008345417E-1,-1.773622768E-1,-2.162054765E-1,-2.456603137E-1
1.108105418E-1,-5.039415501E-2,-3.085575700E-3,-4.617396366E-1
1.207865416E-1,9.267844118E-2,-3.090896666E-2,-4.107715043E-1
1.307615417E-1,7.970763579E-2,-1.399355650E-1,-2.261245470E-1
1.407375417E-1,-2.232605807E-2,-1.529672545E-1,-4.677297436E-2
1.507135418E-1,6.609926462E-2,-1.226605511E-1,2.077749610E-2
1.606885418E-1,2.459065546E-1,-1.456594044E-1,8.316056281E-3
1.706645417E-1,3.315795929E-1,-6.961519539E-2,-1.458692463E-1
1.806395417E-1,3.999992520E-1,2.983249426E-3,-1.957905078E-1
1.906155418E-1,3.791153365E-1,3.041721582E-2,-6.890943646E-2
2.005915418E-1,2.628210146E-1,1.421925902E-2,9.149145640E-2
2.105665416E-1,1.490128557E-1,-3.166325748E-2,2.346675483E-1
2.205425417E-1,3.282604940E-2,5.829498589E-2,2.787228099E-1
2.305185418E-1,-3.970836841E-2,1.294708031E-1,2.458637968E-1
2.404935418E-1,3.196351200E-2,1.642705071E-1,1.846328509E-1
2.504695416E-1,1.425159413E-1,2.271719295E-1,-3.487279415E-2
2.604455417E-1,4.596993238E-2,1.228652036E-1,-2.107266355E-1
2.704205418E-1,-1.423180130E-1,9.359521151E-2,-2.059950686E-1
2.803965418E-1,-1.767121395E-1,1.372113472E-1,-1.414113291E-1
2.903725416E-1,-1.332484699E-1,6.003804088E-2,-3.410805143E-2
3.003475417E-1,-8.957868598E-2,2.444019198E-2,1.174203129E-1
3.103235418E-1,-3.923920244E-3,-3.635155499E-2,1.672187829E-1
3.202995418E-1,1.093275107E-1,-9.890740693E-2,1.953695448E-1
3.302745416E-1,1.569421186E-1,-2.963368893E-2,1.633033045E-1
3.402505417E-1,1.791794452E-1,3.307185173E-3,8.966939092E-2
3.502265417E-1,1.464406655E-1,-1.454027116E-2,3.481903631E-2
3.602015418E-1,1.652430452E-2,-2.466004729E-2,-5.085553687E-2
