"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674259748680E9,"2023-04-28 18:30:59.749 UTC+09:00"
"PAUSE",1.330523145833286E1,1.682674273051901E9,"2023-04-28 18:31:13.052 UTC+09:00"
