"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.914166610E-4,6.839577026E0,2.619402924E0,-7.671247559E0
1.094841666E-2,6.745273132E0,2.467768250E0,-7.858208771E0
2.100541666E-2,6.597680054E0,2.483485565E0,-7.866142273E0
3.106141667E-2,6.325695648E0,2.527194672E0,-7.566315765E0
4.111841667E-2,6.186934204E0,2.498155060E0,-7.162156219E0
5.117541667E-2,6.024521942E0,2.357447662E0,-6.675967255E0
6.123141666E-2,5.974974976E0,2.490520935E0,-6.429280243E0
7.128841666E-2,5.870342560E0,2.848127289E0,-6.370153198E0
8.134441666E-2,6.383325806E0,3.435505829E0,-6.183341675E0
9.140141666E-2,6.837780762E0,3.854484558E0,-5.955964508E0
1.014584167E-1,6.946604462E0,3.751049652E0,-5.577551422E0
1.115144167E-1,7.329657898E0,3.598367157E0,-5.396278381E0
1.215714167E-1,7.509284363E0,3.614234161E0,-5.470224609E0
1.316284167E-1,7.563771057E0,3.665128326E0,-5.580844574E0
1.416844167E-1,7.636819153E0,3.620970154E0,-5.545068970E0
1.517414167E-1,7.539820862E0,3.594325562E0,-5.378315735E0
1.617984167E-1,7.351811829E0,3.504362640E0,-5.086422729E0
1.718544167E-1,7.314239960E0,3.544179840E0,-4.942122803E0
1.819114167E-1,7.474706268E0,3.610042877E0,-4.877756653E0
1.919674167E-1,7.742200012E0,3.527115326E0,-4.726870422E0
2.020244167E-1,8.124654694E0,3.451073456E0,-4.678670654E0
2.120814167E-1,8.135581970E0,3.358116760E0,-4.872816925E0
2.221374167E-1,7.848928070E0,3.131937103E0,-5.204676819E0
2.321944167E-1,7.674241333E0,3.031346283E0,-5.641019440E0
2.422514167E-1,7.621251526E0,3.141068115E0,-6.078260193E0
2.523074167E-1,7.562872925E0,3.139870605E0,-6.306685181E0
2.623644167E-1,7.571405182E0,3.087928619E0,-6.316414948E0
2.724214167E-1,7.504045258E0,3.158731384E0,-6.315965881E0
2.824774167E-1,7.238048401E0,3.123853912E0,-6.188880157E0
2.925344167E-1,6.913672943E0,3.018323364E0,-6.036047974E0
3.025904167E-1,6.867419128E0,2.811154175E0,-6.048322449E0
3.126474167E-1,7.121291199E0,2.528392181E0,-6.186036072E0
3.227044167E-1,7.038064270E0,2.024090881E0,-7.082521820E0
3.327604167E-1,6.804998932E0,2.000440063E0,-7.583679657E0
3.428174167E-1,7.645950165E0,2.532134399E0,-6.707252197E0
3.528744167E-1,7.520511017E0,2.702180786E0,-6.804699554E0
3.629304167E-1,7.430099030E0,2.750530243E0,-6.222260742E0
3.729874167E-1,7.622299347E0,2.803370361E0,-5.772595825E0
3.830444167E-1,7.852221222E0,2.865940247E0,-5.705535278E0
3.931004167E-1,7.870034180E0,2.903811493E0,-5.578898621E0
4.031574167E-1,7.759114838E0,2.935994568E0,-5.400619354E0
4.132134167E-1,7.626191254E0,2.998115387E0,-5.306614838E0
4.232704167E-1,7.440128174E0,3.042123871E0,-5.423970795E0
4.333274167E-1,7.218738556E0,2.943029938E0,-5.595963135E0
4.433834167E-1,7.221732330E0,2.862198029E0,-5.936654663E0
4.534404167E-1,7.108417969E0,2.826422424E0,-6.195616150E0
4.634974167E-1,6.730004883E0,2.624043274E0,-6.204148407E0
4.735534167E-1,6.717131653E0,2.503394165E0,-6.292315063E0
4.836104167E-1,6.799460449E0,2.642155609E0,-6.468199310E0
4.936674167E-1,6.678362274E0,2.689157867E0,-6.346203003E0
5.037234167E-1,6.559509430E0,2.613714752E0,-6.159541168E0
5.137804167E-1,6.600524139E0,2.576142883E0,-6.083948364E0
5.238364167E-1,6.537056122E0,2.627935181E0,-6.108197937E0
5.338934167E-1,6.491550751E0,2.708467712E0,-6.133046265E0
5.439504167E-1,6.629713440E0,2.681972809E0,-6.097270660E0
5.540064167E-1,6.678961029E0,2.605332184E0,-6.198011169E0
5.640634167E-1,6.822362823E0,2.489323425E0,-6.390660553E0
5.741204167E-1,7.024143219E0,2.447410583E0,-6.467750244E0
5.841764167E-1,6.990912323E0,2.408491516E0,-6.426735535E0
5.942334167E-1,7.036866760E0,2.337389374E0,-6.489604797E0
6.042904167E-1,7.103777618E0,2.336191864E0,-6.599027252E0
6.143464167E-1,6.986870728E0,2.329605560E0,-6.635251923E0
6.244034167E-1,6.877747650E0,2.251468048E0,-6.670877838E0
6.344604167E-1,6.927144928E0,2.266736298E0,-6.569239197E0
6.445164167E-1,6.968459015E0,2.406545563E0,-6.353986816E0
6.545734167E-1,6.988367615E0,2.545756073E0,-6.076463928E0
6.646294167E-1,7.021299133E0,2.702180786E0,-5.919590149E0
6.746864167E-1,7.011569366E0,2.856210480E0,-5.945037231E0
6.847434167E-1,7.006030884E0,2.847378845E0,-5.901627502E0
6.947994167E-1,7.068451080E0,2.724783783E0,-5.890849915E0
7.048564167E-1,7.072342987E0,2.716101837E0,-6.047124939E0
7.149134167E-1,6.998097382E0,2.726430359E0,-6.146967316E0
7.249694167E-1,6.944957886E0,2.710413666E0,-6.276597748E0
7.350264167E-1,6.999594269E0,2.723286896E0,-6.436315613E0
7.450824167E-1,7.144043884E0,2.684367828E0,-6.494394836E0
7.551394167E-1,7.113806763E0,2.611918488E0,-6.452182617E0
7.651964167E-1,7.115453339E0,2.619402924E0,-6.282585297E0
7.752524167E-1,7.131919098E0,2.795885925E0,-6.184688873E0
7.853094167E-1,7.239245911E0,2.935844879E0,-6.116730194E0
7.953664167E-1,7.282056885E0,2.966231689E0,-6.004463654E0
8.054224167E-1,6.977889404E0,3.169059906E0,-6.115233307E0
8.154794167E-1,6.863527222E0,3.281326447E0,-6.240672455E0
8.255364167E-1,6.715485077E0,3.048410797E0,-6.280938721E0
8.355924167E-1,7.004234619E0,2.460882568E0,-6.066434784E0
8.456494167E-1,7.207661591E0,2.156116333E0,-5.836662598E0
8.557064167E-1,7.154971161E0,2.323767700E0,-5.867348785E0
8.657624167E-1,6.830895081E0,2.772534485E0,-6.207591248E0
8.758194167E-1,6.701863403E0,2.977009277E0,-6.500382385E0
8.858758333E-1,6.830146637E0,2.851270752E0,-6.405180359E0
8.959328333E-1,7.070995789E0,2.665207672E0,-6.205345917E0
9.059898333E-1,7.236850891E0,2.649789734E0,-6.193969574E0
9.160458333E-1,7.291187897E0,2.779270477E0,-6.204747162E0
9.261028333E-1,7.266339569E0,2.863096161E0,-6.141129456E0
9.361598333E-1,7.258406067E0,2.819836121E0,-6.062393188E0
9.462158333E-1,7.231312408E0,2.743644562E0,-6.046077118E0
9.562728333E-1,7.137457581E0,2.706222382E0,-6.127358093E0
9.663298333E-1,7.023993530E0,2.754122772E0,-6.225104828E0
