"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.920416661E-3,-1.173395157E1,-2.820712090E1,2.539068604E1
1.597641666E-2,-1.188632584E1,-2.814293480E1,2.547689819E1
2.603341666E-2,-1.192193985E1,-2.810391045E1,2.536834717E1
3.609041667E-2,-1.194194794E1,-2.807489586E1,2.528047180E1
4.614641667E-2,-1.195843887E1,-2.835873985E1,2.544491577E1
5.620341667E-2,-1.179558182E1,-2.847833061E1,2.562757874E1
6.626041666E-2,-1.204217529E1,-2.834766579E1,2.538359070E1
7.631641666E-2,-1.205861664E1,-2.817080879E1,2.510385132E1
8.637341666E-2,-1.204133224E1,-2.825281715E1,2.531805420E1
9.642941666E-2,-1.242045975E1,-2.842671013E1,2.507032776E1
1.064864167E-1,-1.216489410E1,-2.828998756E1,2.489776611E1
1.165434167E-1,-1.224583435E1,-2.826778603E1,2.492398071E1
1.265994167E-1,-1.243320847E1,-2.840517616E1,2.477262878E1
1.366564167E-1,-1.272692871E1,-2.819425011E1,2.466610718E1
1.467134167E-1,-1.289165497E1,-2.845992851E1,2.470225525E1
1.567694167E-1,-1.280191040E1,-2.860006905E1,2.475939941E1
1.668264167E-1,-1.287577057E1,-2.834100914E1,2.505229187E1
1.768824167E-1,-1.308659744E1,-2.836409187E1,2.531745911E1
1.869394167E-1,-1.322774124E1,-2.856656075E1,2.505760193E1
1.969964167E-1,-1.311397552E1,-2.840242577E1,2.482264709E1
2.070524167E-1,-1.323978043E1,-2.821739388E1,2.495233154E1
2.171094167E-1,-1.300423431E1,-2.828229713E1,2.466949463E1
2.271664167E-1,-1.322472382E1,-2.835633278E1,2.472601318E1
2.372224167E-1,-1.314466476E1,-2.818694115E1,2.492213440E1
2.472794167E-1,-1.310250092E1,-2.819992638E1,2.500811768E1
2.573364167E-1,-1.286718369E1,-2.826419258E1,2.530348206E1
2.673924167E-1,-1.290012360E1,-2.803283501E1,2.543841553E1
2.774494167E-1,-1.285645676E1,-2.783073616E1,2.498904419E1
2.875064167E-1,-1.297354889E1,-2.774823189E1,2.474075317E1
2.975624167E-1,-1.303148651E1,-2.758012199E1,2.501000977E1
3.076194167E-1,-1.297388077E1,-2.757792854E1,2.525820923E1
3.176754167E-1,-1.284760284E1,-2.755852699E1,2.572282410E1
3.277324167E-1,-1.282811356E1,-2.748347282E1,2.581054688E1
3.377894167E-1,-1.282169342E1,-2.746373558E1,2.567958069E1
3.478454167E-1,-1.316973495E1,-2.754448509E1,2.577168274E1
3.579024167E-1,-1.286622238E1,-2.745622444E1,2.560780334E1
3.679594167E-1,-1.286624908E1,-2.727228737E1,2.576055908E1
3.780154167E-1,-1.290165710E1,-2.760600471E1,2.575717163E1
3.880724167E-1,-1.293994141E1,-2.744568825E1,2.571009827E1
3.981294167E-1,-1.294921112E1,-2.748708534E1,2.553411865E1
4.081854167E-1,-1.304341507E1,-2.759917259E1,2.601150513E1
4.182424167E-1,-1.299686813E1,-2.767158318E1,2.584840393E1
4.282984167E-1,-1.303729630E1,-2.755254555E1,2.577230835E1
4.383554167E-1,-1.299928665E1,-2.738907051E1,2.552033997E1
4.484124167E-1,-1.304870224E1,-2.754154396E1,2.610763550E1
4.584684167E-1,-1.299096298E1,-2.739765358E1,2.602545166E1
4.685254167E-1,-1.275679779E1,-2.739275551E1,2.625617981E1
4.785824167E-1,-1.235298920E1,-2.727531242E1,2.589706421E1
4.886384167E-1,-1.255581665E1,-2.718164253E1,2.620176697E1
4.986954167E-1,-1.241368103E1,-2.746009636E1,2.631523132E1
5.087524167E-1,-1.229477692E1,-2.748575020E1,2.642835999E1
5.188084167E-1,-1.236217880E1,-2.760243034E1,2.640107727E1
5.288654167E-1,-1.242110825E1,-2.760384941E1,2.649394226E1
5.389214167E-1,-1.213202667E1,-2.760080528E1,2.632727051E1
5.489784167E-1,-1.222956848E1,-2.758277702E1,2.633836365E1
5.590354167E-1,-1.238907623E1,-2.769060707E1,2.628034973E1
5.690914167E-1,-1.274452972E1,-2.767608070E1,2.639016724E1
5.791484167E-1,-1.252757263E1,-2.749242210E1,2.663381958E1
5.892054167E-1,-1.252729034E1,-2.749397850E1,2.645475769E1
5.992614167E-1,-1.225996780E1,-2.729688454E1,2.634773254E1
6.093184167E-1,-1.246575546E1,-2.740496635E1,2.643176270E1
6.193754167E-1,-1.219936752E1,-2.733668709E1,2.671099854E1
6.294314167E-1,-1.219810486E1,-2.730113029E1,2.633850098E1
6.394884167E-1,-1.218662262E1,-2.731316948E1,2.632229614E1
6.495444167E-1,-1.224606705E1,-2.698632240E1,2.622364807E1
6.596014167E-1,-1.248550797E1,-2.709713173E1,2.633657837E1
6.696584167E-1,-1.240860367E1,-2.703777504E1,2.615129089E1
6.797144167E-1,-1.246907806E1,-2.714172935E1,2.615258789E1
6.897714167E-1,-1.248820114E1,-2.707592201E1,2.627522278E1
6.998284167E-1,-1.232862473E1,-2.699593163E1,2.638044739E1
7.098844167E-1,-1.231679535E1,-2.678635979E1,2.658467102E1
7.199414167E-1,-1.229174042E1,-2.679217720E1,2.653889465E1
7.299984167E-1,-1.246280289E1,-2.701046181E1,2.668804932E1
7.400544167E-1,-1.245032501E1,-2.710573769E1,2.695054626E1
7.501114167E-1,-1.259210968E1,-2.703250313E1,2.651884460E1
7.601674167E-1,-1.230173111E1,-2.694574165E1,2.606898499E1
7.702244167E-1,-1.222364807E1,-2.678045845E1,2.579872131E1
7.802814167E-1,-1.237978363E1,-2.706070137E1,2.586456299E1
7.903374167E-1,-1.236159515E1,-2.705013084E1,2.608430481E1
8.003944167E-1,-1.238321686E1,-2.694426155E1,2.577349854E1
8.104514167E-1,-1.211817551E1,-2.701910973E1,2.539935303E1
8.205074167E-1,-1.219514847E1,-2.733371544E1,2.569244385E1
8.305644167E-1,-1.233192444E1,-2.691796303E1,2.568969727E1
8.406214167E-1,-1.242011642E1,-2.704598808E1,2.586119080E1
8.506774167E-1,-1.241460800E1,-2.727007103E1,2.581007385E1
8.607344167E-1,-1.233910751E1,-2.710001564E1,2.599327087E1
8.707904167E-1,-1.254272842E1,-2.683530617E1,2.608851624E1
8.808478333E-1,-1.259468842E1,-2.673131371E1,2.628089905E1
8.909048333E-1,-1.260286331E1,-2.687180901E1,2.613958740E1
9.009608333E-1,-1.256310654E1,-2.684723854E1,2.621972656E1
9.110178333E-1,-1.255185699E1,-2.711585045E1,2.618511963E1
9.210748333E-1,-1.257224655E1,-2.701204491E1,2.619906616E1
9.311308333E-1,-1.251946259E1,-2.693796349E1,2.620426941E1
9.411878333E-1,-1.252589035E1,-2.686209297E1,2.652105713E1
9.512448333E-1,-1.258359909E1,-2.672049904E1,2.631623840E1
9.613008333E-1,-1.243401337E1,-2.688667488E1,2.658140564E1
9.713578333E-1,-1.261749649E1,-2.711691093E1,2.631398010E1
9.814148333E-1,-1.226263809E1,-2.718726540E1,2.658155823E1
9.914708333E-1,-1.244433594E1,-2.702870369E1,2.659176636E1
1.001527833E0,-1.240675354E1,-2.684222221E1,2.640908813E1
1.011583833E0,-1.246582413E1,-2.692567635E1,2.654833984E1
1.021640833E0,-1.249466324E1,-2.710316658E1,2.620719910E1
1.031697833E0,-1.258620453E1,-2.681252480E1,2.602107239E1
1.041753833E0,-1.265561676E1,-2.692864037E1,2.596377563E1
1.051810833E0,-1.260631561E1,-2.700528526E1,2.635725403E1
1.061867833E0,-1.242993164E1,-2.707045937E1,2.599925232E1
1.071923833E0,-1.256448364E1,-2.690223503E1,2.589595032E1
1.081980833E0,-1.248661041E1,-2.693870354E1,2.589508057E1
1.092037833E0,-1.248570251E1,-2.705016518E1,2.627633667E1
1.102093833E0,-1.243407440E1,-2.733518410E1,2.604907227E1
1.112150833E0,-1.254314423E1,-2.714618874E1,2.606221008E1
1.122206833E0,-1.261706543E1,-2.720351219E1,2.611994934E1
1.132263833E0,-1.247434235E1,-2.721144295E1,2.615054321E1
1.142320833E0,-1.248071289E1,-2.735007286E1,2.618540955E1
1.152376833E0,-1.256863403E1,-2.724748802E1,2.619618225E1
1.162433833E0,-1.261549759E1,-2.717282677E1,2.624316406E1
1.172490833E0,-1.256333160E1,-2.731018639E1,2.592559814E1
1.182546833E0,-1.242268753E1,-2.721381569E1,2.575854492E1
1.192603833E0,-1.250059509E1,-2.726999092E1,2.587112427E1
1.202660833E0,-1.268887711E1,-2.750275993E1,2.559169006E1
1.212716833E0,-1.290676117E1,-2.759618950E1,2.551786804E1
1.222773833E0,-1.313172531E1,-2.752346611E1,2.530152893E1
1.232829833E0,-1.306841660E1,-2.732678032E1,2.527706909E1
1.242886833E0,-1.312186813E1,-2.773056221E1,2.511201477E1
1.252943833E0,-1.303783035E1,-2.802898216E1,2.518495178E1
1.262999833E0,-1.299071503E1,-2.794354820E1,2.491244507E1
1.273056833E0,-1.323441315E1,-2.835626411E1,2.447857666E1
1.283113833E0,-1.320869064E1,-2.832593727E1,2.467213440E1
1.293169833E0,-1.328060150E1,-2.845757484E1,2.424775696E1
1.303226833E0,-1.359078598E1,-2.858008766E1,2.397764587E1
1.313283833E0,-1.367171097E1,-2.867455864E1,2.381124878E1
1.323339833E0,-1.422421265E1,-2.893063545E1,2.371664429E1
1.333396833E0,-1.439954758E1,-2.896790123E1,2.362445068E1
1.343452833E0,-1.472801590E1,-2.894042015E1,2.286544800E1
1.353509833E0,-1.492812729E1,-2.902451134E1,2.278138733E1
1.363566833E0,-1.499903107E1,-2.925667763E1,2.269018555E1
1.373622833E0,-1.549261856E1,-2.937256432E1,2.229579163E1
1.383679833E0,-1.555338669E1,-2.957633781E1,2.179446411E1
1.393736833E0,-1.577272797E1,-2.955574989E1,2.173530579E1
1.403792833E0,-1.613085556E1,-2.971372795E1,2.077607727E1
1.413849833E0,-1.644760895E1,-3.023148537E1,2.041368103E1
1.423906833E0,-1.634871674E1,-3.075433159E1,1.962991333E1
1.433962833E0,-1.635742569E1,-3.109895134E1,1.930047607E1
1.444019833E0,-1.629869843E1,-3.151986122E1,1.894343567E1
1.454075833E0,-1.615245438E1,-3.201824188E1,1.824110413E1
1.464132833E0,-1.617534637E1,-3.267086029E1,1.754911804E1
1.474189833E0,-1.613913345E1,-3.311587524E1,1.676513672E1
1.484245833E0,-1.604401016E1,-3.369905090E1,1.610678101E1
1.494302833E0,-1.641064453E1,-3.366942596E1,1.560426331E1
1.504359833E0,-1.667807770E1,-3.385538483E1,1.493806458E1
1.514415833E0,-1.684515381E1,-3.396874237E1,1.432795715E1
1.524472833E0,-1.708277512E1,-3.417188263E1,1.381532288E1
1.534529833E0,-1.689906311E1,-3.414258575E1,1.345178223E1
1.544585833E0,-1.681327820E1,-3.437970734E1,1.275540161E1
1.554642833E0,-1.733501053E1,-3.453034210E1,1.251237488E1
1.564698833E0,-1.717119598E1,-3.442833710E1,1.139112854E1
1.574755833E0,-1.746426392E1,-3.488582611E1,1.065681458E1
1.584812833E0,-1.766987991E1,-3.509756470E1,1.037037659E1
1.594868833E0,-1.789170456E1,-3.518883514E1,9.858474731E0
1.604925833E0,-1.798196411E1,-3.520554352E1,9.293395996E0
1.614982833E0,-1.813988876E1,-3.531748962E1,8.974151611E0
1.625038833E0,-1.799731064E1,-3.545858765E1,8.331893921E0
1.635095833E0,-1.789915848E1,-3.542214966E1,7.762359619E0
1.645152833E0,-1.806523514E1,-3.544296265E1,7.592529297E0
1.655208833E0,-1.796762466E1,-3.523311615E1,7.238937378E0
1.665265833E0,-1.792955017E1,-3.513195038E1,6.916671753E0
1.675322833E0,-1.816175842E1,-3.507903290E1,6.685989380E0
1.685378833E0,-1.818336487E1,-3.501929474E1,6.417877197E0
1.695435833E0,-1.830110931E1,-3.470088959E1,5.975708008E0
1.705491833E0,-1.830110931E1,-3.470088959E1,5.975708008E0
1.715548833E0,-1.842929459E1,-3.457686615E1,5.911834717E0
1.725605833E0,-1.855267715E1,-3.456180573E1,6.012145996E0
1.735661833E0,-1.798884583E1,-3.410649109E1,5.729080200E0
1.745718833E0,-1.781663895E1,-3.380039215E1,5.527389526E0
1.755775833E0,-1.759320068E1,-3.373772430E1,6.168533325E0
1.765831833E0,-1.748071289E1,-3.342243958E1,6.399078369E0
1.775888833E0,-1.713102341E1,-3.333029938E1,6.809707642E0
1.785945833E0,-1.646781540E1,-3.299061584E1,7.005020142E0
1.796001833E0,-1.592075348E1,-3.279891968E1,7.541931152E0
1.806058833E0,-1.508180237E1,-3.271032715E1,7.419250488E0
1.816114833E0,-1.435430908E1,-3.264842224E1,8.094116211E0
1.826171833E0,-1.335922241E1,-3.273402405E1,8.650512695E0
1.836228833E0,-1.225717926E1,-3.285267639E1,8.591384888E0
1.846284833E0,-1.104119873E1,-3.309148407E1,9.191757202E0
1.856341833E0,-9.718902588E0,-3.327277374E1,1.004078674E1
1.866398833E0,-8.062774658E0,-3.347640228E1,1.051486206E1
1.876454833E0,-6.714565277E0,-3.388033295E1,1.183276367E1
1.886512083E0,-4.849422455E0,-3.408892822E1,1.300335693E1
1.896569083E0,-3.321430206E0,-3.421560669E1,1.402102661E1
