"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685005789214852E9,"2023-05-25 18:09:49.215 UTC+09:00"
"PAUSE",4.754314133332809E1,1.685005836758039E9,"2023-05-25 18:10:36.758 UTC+09:00"
