"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.310833333E-3,1.425036621E-1,8.165070648E0,-5.518274689E0
1.628583333E-2,1.763333130E-1,8.132438507E0,-5.585634613E0
2.626183333E-2,1.930984497E-1,8.099207611E0,-5.658533020E0
3.623683333E-2,2.008822632E-1,8.134384460E0,-5.606890411E0
4.621183333E-2,1.962419128E-1,8.185578003E0,-5.504353638E0
5.618783333E-2,1.487905884E-1,8.173752594E0,-5.484894104E0
6.616283333E-2,1.428030396E-1,8.084987183E0,-5.615422668E0
7.613783333E-2,1.140628052E-1,8.010442200E0,-5.753585358E0
8.611283333E-2,1.085243225E-1,8.016130371E0,-5.708229675E0
9.608883333E-2,1.166075134E-1,8.096513214E0,-5.588179321E0
1.060638333E-1,1.372645569E-1,8.139922943E0,-5.558391266E0
1.160388333E-1,1.538800049E-1,8.133186951E0,-5.594316559E0
1.260148333E-1,1.862127686E-1,8.104147339E0,-5.607489166E0
1.359898333E-1,1.809736633E-1,8.116122437E0,-5.580994263E0
1.459648333E-1,1.989363098E-1,8.158783722E0,-5.555247803E0
1.559408333E-1,1.529818726E-1,8.168064423E0,-5.544021149E0
1.659158333E-1,1.417552185E-1,8.119864655E0,-5.586981812E0
1.758908333E-1,1.434017944E-1,8.057743835E0,-5.651946716E0
1.858668333E-1,1.155596924E-1,8.023315430E0,-5.686375122E0
1.958418333E-1,1.606159973E-1,8.081394653E0,-5.682034149E0
2.058168333E-1,1.462458801E-1,8.164322205E0,-5.569468231E0
2.157918333E-1,2.035766602E-1,8.190817108E0,-5.489384766E0
2.257678333E-1,2.224374390E-1,8.166118469E0,-5.539081421E0
2.357428333E-1,2.293231201E-1,8.121361542E0,-5.625152435E0
2.457178333E-1,2.929408264E-1,8.154891815E0,-5.613626404E0
2.556938333E-1,1.044827271E-1,8.169561310E0,-5.413342896E0
2.656688333E-1,1.119671631E-1,8.151299286E0,-5.503904572E0
2.756438333E-1,3.442840576E-3,7.991731110E0,-5.693111115E0
2.856198333E-1,6.990463257E-2,7.882458344E0,-5.879772949E0
2.955948333E-1,1.213975525E-1,7.932154999E0,-5.817203064E0
3.055698333E-1,8.577163696E-2,8.082292786E0,-5.627846832E0
3.155448333E-1,2.073188782E-1,8.212821350E0,-5.471721497E0
3.255208333E-1,1.287322998E-1,8.227191467E0,-5.437293091E0
3.354958333E-1,2.716850281E-1,8.166717224E0,-5.533842316E0
3.454708333E-1,2.080673218E-1,8.122559052E0,-5.602998505E0
3.554468333E-1,2.766247559E-1,8.184380493E0,-5.624853058E0
3.654218333E-1,2.595602417E-1,8.262518005E0,-5.550158386E0
3.753968333E-1,1.113684082E-1,8.187074890E0,-5.434149628E0
3.853728333E-1,8.906478882E-2,7.991581421E0,-5.564528503E0
3.953478333E-1,2.694396973E-3,7.853718109E0,-5.828579407E0
4.053228333E-1,5.269042969E-2,7.923922119E0,-5.894143066E0
4.152988333E-1,1.098715210E-1,8.116122437E0,-5.605692902E0
4.252738333E-1,1.401086426E-1,8.223000183E0,-5.402565308E0
4.352495833E-1,1.742376709E-1,8.140372009E0,-5.541326752E0
4.452255833E-1,1.730401611E-1,8.015531616E0,-5.765111389E0
4.552005833E-1,1.866618347E-1,8.064330139E0,-5.677842865E0
4.651755833E-1,1.936972046E-1,8.233927460E0,-5.396278381E0
4.751505833E-1,2.180964661E-1,8.324339447E0,-5.340594177E0
4.851265833E-1,2.020797729E-1,8.166417847E0,-5.573809204E0
4.951015833E-1,1.450483704E-1,7.944279785E0,-5.825735321E0
5.050765833E-1,7.813751221E-2,7.882458344E0,-5.855074310E0
5.150525833E-1,5.897735596E-2,8.038583679E0,-5.642067261E0
5.250275833E-1,8.981323242E-2,8.215815125E0,-5.428162079E0
5.350025833E-1,1.618135071E-1,8.218210144E0,-5.476511536E0
5.449785833E-1,2.112107849E-1,8.084837494E0,-5.676645355E0
5.549535833E-1,2.152523804E-1,8.006699982E0,-5.754633179E0
5.649285833E-1,1.863624573E-1,8.086633759E0,-5.614973602E0
5.749035833E-1,1.490899658E-1,8.241112518E0,-5.416186981E0
5.848795833E-1,1.332229614E-1,8.252039795E0,-5.401667175E0
5.948545833E-1,1.860630798E-1,8.122559052E0,-5.625751190E0
6.048295833E-1,1.146615601E-1,7.943381653E0,-5.789061584E0
6.148055833E-1,1.710942078E-1,7.930358734E0,-5.829327850E0
6.247805833E-1,8.367599487E-2,8.082292786E0,-5.630690918E0
6.347555833E-1,1.185534668E-1,8.239915009E0,-5.424270172E0
6.447315833E-1,1.442999268E-1,8.216713257E0,-5.407505035E0
6.547065833E-1,1.818717957E-1,8.074359283E0,-5.645061035E0
6.646815833E-1,2.335144043E-1,7.995922394E0,-5.815257111E0
6.746575833E-1,1.589694214E-1,8.090525665E0,-5.677393799E0
6.846325833E-1,1.621128845E-1,8.215066681E0,-5.416636047E0
6.946075833E-1,8.861572266E-2,8.225844269E0,-5.409900055E0
7.045825833E-1,1.243913269E-1,8.078700256E0,-5.644013214E0
7.145585833E-1,1.594184875E-1,7.940387878E0,-5.833369446E0
7.245335833E-1,1.597178650E-1,7.986192627E0,-5.773044891E0
7.345085833E-1,1.600172424E-1,8.148904266E0,-5.544320526E0
7.444845833E-1,1.362167358E-1,8.243058472E0,-5.417983246E0
7.544595833E-1,1.483415222E-1,8.184979248E0,-5.507347412E0
7.644345833E-1,1.570234680E-1,8.048463135E0,-5.671106873E0
7.744105833E-1,1.754351807E-1,8.012537842E0,-5.726791077E0
7.843855833E-1,1.764830017E-1,8.106242981E0,-5.620512085E0
7.943605833E-1,1.510359192E-1,8.202193451E0,-5.499114532E0
8.043365833E-1,1.173559570E-1,8.175399170E0,-5.503904572E0
8.143115833E-1,1.068777466E-1,8.047714691E0,-5.644911346E0
8.242865833E-1,1.356179810E-1,7.965236206E0,-5.765111389E0
8.342615833E-1,1.607656860E-1,8.048762512E0,-5.700146484E0
8.442375833E-1,1.731898499E-1,8.181237030E0,-5.530399475E0
8.542125833E-1,1.709445190E-1,8.236621857E0,-5.444178772E0
