"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.723833338E-3,-3.412902832E-2,2.007325745E-1,-9.783056030E0
1.177783334E-2,-2.544708252E-2,2.041754150E-1,-9.782906342E0
2.183283334E-2,-1.751358032E-2,2.091151428E-1,-9.785900116E0
3.188683334E-2,-6.436614990E-3,1.948947144E-1,-9.773326263E0
4.194083334E-2,2.245330811E-3,1.965412903E-1,-9.785900116E0
5.199483334E-2,-9.131011963E-3,2.170486450E-1,-9.777367859E0
6.204983333E-2,-2.155517578E-2,2.300715637E-1,-9.774972839E0
7.210383334E-2,-4.326004028E-2,2.342628479E-1,-9.788295135E0
8.215783334E-2,-5.388793945E-2,2.326162720E-1,-9.789941711E0
9.221137500E-2,-6.107299805E-2,2.270777893E-1,-9.775122528E0
1.022663750E-1,-7.274871826E-2,2.118095398E-1,-9.792486420E0
1.123203750E-1,-4.430786133E-2,1.886077881E-1,-9.782008209E0
1.223743750E-1,-3.233276367E-2,1.701960754E-1,-9.773026886E0
1.324283750E-1,-1.212478638E-2,1.561253357E-1,-9.788594513E0
1.424823750E-1,2.395019531E-3,1.507365417E-1,-9.765692139E0
1.525373750E-1,1.077758789E-2,1.779798889E-1,-9.777966614E0
1.625913750E-1,1.302291870E-2,1.959425354E-1,-9.789342957E0
1.726453750E-1,1.945953369E-3,2.216889954E-1,-9.777068481E0
1.826993750E-1,-2.350112915E-2,2.383044434E-1,-9.785151672E0
1.927543750E-1,-4.400848389E-2,2.412982178E-1,-9.782307587E0
2.028083750E-1,-6.047424316E-2,2.299218750E-1,-9.768685913E0
2.128623750E-1,-6.541397095E-2,2.082170105E-1,-9.777966614E0
2.229163750E-1,-8.143066406E-2,1.787283325E-1,-9.784403229E0
2.329713750E-1,-6.107299805E-2,1.568737793E-1,-9.783654785E0
2.430253750E-1,-5.044509888E-2,1.420545959E-1,-9.781858521E0
2.530793750E-1,-4.116439819E-2,1.535806274E-1,-9.784253540E0
2.631333750E-1,-2.439926147E-2,1.728904724E-1,-9.787995758E0
2.731883750E-1,-1.466949463E-2,1.974394226E-1,-9.781409454E0
2.832423750E-1,-1.706451416E-2,2.124082947E-1,-9.772128754E0
2.932963750E-1,-5.089416504E-3,2.294728088E-1,-9.785750427E0
3.033503750E-1,-4.041595459E-3,2.312690735E-1,-9.786498871E0
3.134053750E-1,-1.032852173E-2,2.131567383E-1,-9.789792023E0
3.234593750E-1,-1.017883301E-2,2.001338196E-1,-9.781409454E0
