"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003656111110E9,"2023-05-25 17:34:16.111 UTC+09:00"
"PAUSE",5.520628183333611E1,1.685003711316836E9,"2023-05-25 17:35:11.317 UTC+09:00"
