X,Y,Z
-17.245773315429688,-17.848108291625977,-49.61962890625
-17.414085388183594,-18.10550880432129,-49.70782470703125
-17.47405242919922,-18.20379638671875,-49.72857666015625
-17.400657653808594,-18.72072982788086,-49.770751953125
-17.64698028564453,-19.2022647857666,-49.688934326171875
-17.299346923828125,-19.26613426208496,-49.462677001953125
-16.961647033691406,-19.484970092773438,-49.401885986328125
-16.72315216064453,-19.882341384887695,-49.412994384765625
-16.77130889892578,-20.072906494140625,-49.272430419921875
-16.234893798828125,-20.47761344909668,-49.38623046875
-16.34935760498047,-20.60116958618164,-49.37115478515625
-16.13636016845703,-20.994531631469727,-49.144500732421875
-16.34136962890625,-21.340110778808594,-48.647796630859375
-15.935859680175781,-21.437503814697266,-48.786895751953125
-15.826309204101562,-21.453805923461914,-48.83599853515625
-15.728172302246094,-21.841520309448242,-48.488311767578125
-15.715591430664062,-22.2105770111084,-48.718536376953125
-15.6666259765625,-22.340513229370117,-48.6494140625
-15.530441284179688,-22.333765029907227,-48.385101318359375
-15.477203369140625,-22.386674880981445,-48.428314208984375
-15.38330078125,-22.62398338317871,-48.791961669921875
-15.245880126953125,-22.721750259399414,-48.684844970703125
-15.229087829589844,-22.878820419311523,-48.6434326171875
-15.318672180175781,-22.83111000061035,-48.47686767578125
-15.3587646484375,-22.96692657470703,-48.67816162109375
-15.125564575195312,-22.982418060302734,-48.405303955078125
-15.059318542480469,-22.992733001708984,-48.54339599609375
-15.065521240234375,-22.95917510986328,-48.437469482421875
-15.052108764648438,-23.080530166625977,-48.44573974609375
-14.871101379394531,-23.31057357788086,-48.035552978515625
-15.101791381835938,-23.348712921142578,-48.080841064453125
-14.876190185546875,-23.213882446289062,-48.341888427734375
-14.764549255371094,-23.572980880737305,-48.53369140625
-14.861228942871094,-23.491796493530273,-48.338470458984375
-14.893341064453125,-23.47400665283203,-48.576080322265625
-14.811721801757812,-23.46503448486328,-47.992431640625
-14.80206298828125,-23.450681686401367,-48.214324951171875
-14.801681518554688,-23.713361740112305,-48.3487548828125
-14.793472290039062,-23.55506706237793,-47.820068359375
-14.519065856933594,-23.564735412597656,-47.90411376953125
-14.333740234375,-23.472747802734375,-48.0244140625
-14.646125793457031,-23.377262115478516,-47.904266357421875
-14.503456115722656,-23.574113845825195,-47.83587646484375
-14.595001220703125,-23.388198852539062,-48.13922119140625
-14.80084228515625,-23.36345863342285,-48.5511474609375
-14.771949768066406,-23.315876007080078,-48.221923828125
-14.695098876953125,-23.27388572692871,-48.3389892578125
-14.750358581542969,-23.333730697631836,-48.466949462890625
-14.59906005859375,-23.153947830200195,-48.769989013671875
-14.660247802734375,-22.9705867767334,-48.492645263671875
-14.884933471679688,-22.968263626098633,-48.271697998046875
-14.906654357910156,-22.925193786621094,-48.599273681640625
-14.653488159179688,-22.717845916748047,-48.556854248046875
-14.438880920410156,-22.862089157104492,-48.552276611328125
-14.7095947265625,-22.735219955444336,-48.575714111328125
-14.624404907226562,-22.684680938720703,-48.52447509765625
-14.724311828613281,-22.87785530090332,-48.54718017578125
-14.698150634765625,-22.652708053588867,-48.617950439453125
-14.413665771484375,-22.598846435546875,-48.767486572265625
-14.594154357910156,-22.457983016967773,-48.587890625
-14.765007019042969,-22.357219696044922,-48.52374267578125
-14.886390686035156,-22.161701202392578,-48.397674560546875
-14.712188720703125,-22.03383445739746,-48.930572509765625
-14.849853515625,-22.136545181274414,-49.266082763671875
-14.948127746582031,-22.023847579956055,-49.378875732421875
-14.906272888183594,-21.899816513061523,-49.02484130859375
-14.605316162109375,-21.871164321899414,-49.041778564453125
-14.655876159667969,-21.742279052734375,-49.06060791015625
-14.218246459960938,-21.949983596801758,-49.277313232421875
-13.993156433105469,-21.528850555419922,-49.473480224609375
-13.763542175292969,-21.49962615966797,-49.591644287109375
-13.706710815429688,-21.705175399780273,-49.55694580078125
-13.505996704101562,-21.58014678955078,-49.552337646484375
-13.392402648925781,-21.741497039794922,-49.6580810546875
-13.084304809570312,-21.49933624267578,-49.872833251953125
-12.960517883300781,-21.239591598510742,-50.0032958984375
-12.818580627441406,-21.271867752075195,-49.9730224609375
-12.836578369140625,-20.990644454956055,-49.785614013671875
-12.51202392578125,-20.843767166137695,-49.86309814453125
-12.967010498046875,-20.832300186157227,-49.64703369140625
-12.743621826171875,-20.78424835205078,-50.167388916015625
-12.605232238769531,-20.707019805908203,-50.065948486328125
-12.459419250488281,-20.418842315673828,-50.038970947265625
-12.287124633789062,-20.308835983276367,-50.1121826171875
-12.212173461914062,-20.497364044189453,-50.546600341796875
-12.222557067871094,-20.51638412475586,-50.3291015625
-11.987770080566406,-20.542144775390625,-50.335723876953125
-11.947463989257812,-20.261926651000977,-50.894012451171875
-12.190162658691406,-20.117366790771484,-50.648193359375
-12.164741516113281,-20.020267486572266,-50.359405517578125
-12.015052795410156,-19.940290451049805,-50.567474365234375
-12.124099731445312,-19.936925888061523,-50.4071044921875
-11.807121276855469,-19.90146255493164,-50.60107421875
-11.608131408691406,-19.840490341186523,-50.61260986328125
-11.519027709960938,-19.86957359313965,-50.91107177734375
-11.442558288574219,-19.816743850708008,-50.778839111328125
-11.14764404296875,-19.7535343170166,-50.853973388671875
-11.216880798339844,-19.48956298828125,-50.7442626953125
-10.874801635742188,-19.560304641723633,-51.053436279296875
-10.367828369140625,-19.62596893310547,-51.095733642578125
-9.685981750488281,-20.354001998901367,-51.017913818359375
-9.224609375,-20.75852394104004,-50.746246337890625
-9.254653930664062,-21.020660400390625,-50.905303955078125
-9.014556884765625,-21.27629852294922,-50.98223876953125
-9.03790283203125,-21.553630828857422,-50.628173828125
-8.80743408203125,-21.984167098999023,-50.427703857421875
-8.821060180664062,-22.221778869628906,-50.3106689453125
-8.294197082519531,-22.13422393798828,-50.5013427734375
-8.092269897460938,-22.174549102783203,-50.03448486328125
-7.5909423828125,-22.424463272094727,-50.57647705078125
-6.928504943847656,-22.569568634033203,-50.693634033203125
-6.4619598388671875,-22.782730102539062,-50.64410400390625
-5.8430328369140625,-23.283300399780273,-50.518402099609375
-5.369140625,-23.636281967163086,-50.368743896484375
-4.765594482421875,-24.223522186279297,-50.160614013671875
-4.283477783203125,-24.793968200683594,-49.943450927734375
-3.679046630859375,-25.41932487487793,-49.75811767578125
-2.778228759765625,-25.80455780029297,-49.505859375
-2.2838668823242188,-26.279109954833984,-49.220306396484375
-1.7789459228515625,-26.804527282714844,-49.238525390625
-0.9111557006835938,-27.06863021850586,-49.0379638671875
-0.24100494384765625,-27.692293167114258,-48.961578369140625
0.36174774169921875,-27.981157302856445,-48.48004150390625
1.336212158203125,-28.710908889770508,-48.062347412109375
2.0047607421875,-29.585668563842773,-47.13983154296875
2.5327987670898438,-30.403615951538086,-46.833404541015625
3.1371383666992188,-31.50777244567871,-46.025482177734375
3.4260025024414062,-32.39683151245117,-45.2784423828125
3.6351470947265625,-33.888675689697266,-44.368408203125
3.8088531494140625,-34.98412322998047,-43.29168701171875
3.6054000854492188,-35.999324798583984,-42.48577880859375
3.7759246826171875,-37.06697463989258,-41.572845458984375
4.03643798828125,-38.041133880615234,-40.515716552734375
4.139778137207031,-38.8580322265625,-39.862579345703125
4.708625793457031,-39.58641052246094,-39.08087158203125
5.4285430908203125,-40.152740478515625,-38.772979736328125
6.08941650390625,-40.5079460144043,-37.788238525390625
6.380516052246094,-41.03020095825195,-37.191558837890625
6.230888366699219,-41.45426940917969,-36.31756591796875
6.2373046875,-42.025882720947266,-36.039764404296875
6.094535827636719,-42.382896423339844,-35.56158447265625
6.050559997558594,-42.955039978027344,-35.346832275390625
6.3989715576171875,-42.645301818847656,-34.923614501953125
6.365119934082031,-42.82508087158203,-34.609832763671875
6.6173858642578125,-42.720584869384766,-34.7271728515625
6.54022216796875,-43.18846130371094,-34.69232177734375
7.073394775390625,-43.25239181518555,-34.531982421875
6.990211486816406,-42.99691390991211,-34.859283447265625
7.272491455078125,-42.64482879638672,-35.085113525390625
7.4833526611328125,-42.61968231201172,-35.103179931640625
7.673851013183594,-42.563087463378906,-35.294769287109375
7.9368896484375,-42.398345947265625,-35.365264892578125
8.029609680175781,-42.35418701171875,-35.63079833984375
8.188095092773438,-42.08845520019531,-35.713470458984375
8.442237854003906,-42.037933349609375,-35.388427734375
8.562202453613281,-42.20470428466797,-35.04144287109375
8.551681518554688,-42.24008560180664,-34.791290283203125
8.64251708984375,-42.38886642456055,-34.64508056640625
8.548309326171875,-42.439998626708984,-34.733184814453125
8.95513916015625,-42.481666564941406,-34.46575927734375
9.075279235839844,-42.52231979370117,-34.334503173828125
9.191497802734375,-42.599082946777344,-34.7091064453125
9.508193969726562,-42.77512741088867,-34.168304443359375
9.778144836425781,-42.677703857421875,-34.355377197265625
9.570159912109375,-42.6142578125,-34.6298828125
9.920669555664062,-42.79815673828125,-34.4566650390625
