"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.065249999E-3,-8.442443848E-2,1.945953369E-1,-9.793534241E0
1.312025001E-2,-7.259902954E-2,1.986369324E-1,-9.782008209E0
2.317525000E-2,-2.454895020E-2,1.761836243E-1,-9.776469727E0
3.323025000E-2,2.634521484E-2,1.613644409E-1,-9.808952179E0
4.328524999E-2,3.592529297E-2,1.745370483E-1,-9.796677704E0
5.334125001E-2,3.592529297E-2,1.911524963E-1,-9.774224396E0
6.339625000E-2,1.496887207E-4,2.275268555E-1,-9.801767120E0
7.345125001E-2,-6.735992432E-2,2.516267395E-1,-9.793085175E0
8.350625000E-2,-9.160949707E-2,2.540217590E-1,-9.784403229E0
9.356125000E-2,-1.121168518E-1,2.396516418E-1,-9.800719299E0
1.036162500E-1,-1.017883301E-1,2.091151428E-1,-9.782157898E0
1.136722500E-1,-7.170089722E-2,1.841171265E-1,-9.777218170E0
1.237272500E-1,-3.577560425E-2,1.555265808E-1,-9.792187042E0
1.337822500E-1,2.993774414E-3,1.380130005E-1,-9.762997742E0
1.438372500E-1,2.574645996E-2,1.534309387E-1,-9.792486420E0
1.538922500E-1,1.047821045E-2,1.817221069E-1,-9.857750702E0
1.639472500E-1,-1.314266968E-1,2.498304749E-1,-9.861792297E0
1.740022500E-1,-2.287243652E-1,2.966830444E-1,-9.641899567E0
1.840582500E-1,-1.785786438E-1,2.897973633E-1,-9.790540466E0
1.941132500E-1,-3.203338623E-2,2.374063110E-1,-9.872120819E0
2.041682500E-1,1.010398865E-1,1.426533508E-1,-9.701625366E0
2.142232500E-1,1.935475159E-1,9.550140381E-2,-9.796977081E0
2.242782500E-1,2.192939758E-1,8.666976929E-2,-9.832602997E0
2.343332500E-1,1.428030396E-1,1.061293030E-1,-9.727222137E0
2.443882500E-1,1.841171265E-2,1.672023010E-1,-9.790839844E0
2.544442500E-1,-9.894424438E-2,2.335144043E-1,-9.841284943E0
2.644992500E-1,-1.905537415E-1,2.739303589E-1,-9.736951904E0
2.745542500E-1,-2.056723022E-1,2.875520325E-1,-9.806257782E0
2.846092500E-1,-1.389111328E-1,2.814147949E-1,-9.814340973E0
2.946642500E-1,-5.598358154E-2,2.183958435E-1,-9.756411438E0
3.047192500E-1,3.233276367E-2,1.737886047E-1,-9.789492645E0
3.147752500E-1,9.175918579E-2,1.529818726E-1,-9.811347198E0
3.248302500E-1,7.259902954E-2,1.345701599E-1,-9.762398987E0
3.348852500E-1,-4.041595459E-3,1.642085266E-1,-9.780211945E0
3.449402500E-1,-7.274871826E-2,1.944456482E-1,-9.814490662E0
3.549952500E-1,-1.279838562E-1,2.050735474E-1,-9.770033112E0
3.650502500E-1,-1.366658020E-1,2.230361938E-1,-9.787247314E0
3.751052500E-1,-8.068222046E-2,2.290237427E-1,-9.808802490E0
3.851612500E-1,-1.945953369E-3,1.956431580E-1,-9.774673462E0
3.952162500E-1,8.262817383E-2,1.725910950E-1,-9.783804474E0
4.052712500E-1,1.206491089E-1,1.585203552E-1,-9.789342957E0
4.153262500E-1,9.939331055E-2,1.613644409E-1,-9.779164124E0
4.253812500E-1,2.050735474E-2,1.883084106E-1,-9.779164124E0
4.354362500E-1,-7.963439941E-2,2.237846375E-1,-9.801916809E0
4.454922500E-1,-1.788780212E-1,2.531236267E-1,-9.792486420E0
4.555472500E-1,-2.290237427E-1,2.552192688E-1,-9.791438599E0
4.656022500E-1,-1.990859985E-1,2.417472839E-1,-9.801617432E0
4.756572500E-1,-1.017883301E-1,2.106120300E-1,-9.782906342E0
4.857122500E-1,1.901046753E-2,1.713935852E-1,-9.784403229E0
4.957672500E-1,1.187031555E-1,1.407073975E-1,-9.787846069E0
5.058222500E-1,1.535806274E-1,1.227447510E-1,-9.784852295E0
5.158782500E-1,1.342707825E-1,1.407073975E-1,-9.777667236E0
5.259332500E-1,5.792953491E-2,1.902543640E-1,-9.789193268E0
5.359882500E-1,-4.999603271E-2,2.323168945E-1,-9.792785797E0
5.460432500E-1,-1.350192261E-1,2.556683350E-1,-9.793983307E0
5.560982500E-1,-1.796264648E-1,2.619552612E-1,-9.796827393E0
5.661532500E-1,-1.516346741E-1,2.411485291E-1,-9.794432373E0
5.762082500E-1,-8.352630615E-2,1.942959595E-1,-9.798923035E0
5.862642500E-1,-1.586700439E-2,1.604663086E-1,-9.784253540E0
5.963192500E-1,4.595443726E-2,1.344204712E-1,-9.789043579E0
6.063742500E-1,5.328918457E-2,1.330732727E-1,-9.782457275E0
6.164292500E-1,1.122665405E-2,1.633103943E-1,-9.780810699E0
6.264842500E-1,-3.682342529E-2,2.020797729E-1,-9.796827393E0
6.365392500E-1,-1.005908203E-1,2.306703186E-1,-9.789941711E0
6.465952500E-1,-1.276844788E-1,2.579136658E-1,-9.787995758E0
6.566502500E-1,-9.340576172E-2,2.523751831E-1,-9.785750427E0
6.667052500E-1,-3.487747192E-2,2.282752991E-1,-9.782606964E0
6.767602500E-1,3.517684937E-2,1.881587219E-1,-9.780211945E0
6.868152500E-1,8.726852417E-2,1.507365417E-1,-9.794282684E0
6.968702500E-1,9.684860229E-2,1.416055298E-1,-9.783505096E0
7.069253750E-1,5.104385376E-2,1.636097717E-1,-9.784403229E0
7.169813750E-1,-2.484832764E-2,1.847158813E-1,-9.794881439E0
7.270363750E-1,-9.984237671E-2,2.176473999E-1,-9.791737976E0
7.370913750E-1,-1.728904724E-1,2.409988403E-1,-9.791588287E0
7.471463750E-1,-1.781295776E-1,2.462379456E-1,-9.801916809E0
7.572013750E-1,-1.287322998E-1,2.264790344E-1,-9.788295135E0
7.672563750E-1,-3.951782227E-2,1.950444031E-1,-9.782756653E0
7.773123750E-1,4.969665527E-2,1.679507446E-1,-9.783355408E0
7.873673750E-1,9.475296021E-2,1.532812500E-1,-9.783205719E0
7.974223750E-1,9.954299927E-2,1.486408997E-1,-9.774224396E0
8.074773750E-1,5.119354248E-2,1.673519897E-1,-9.794731750E0
8.175323750E-1,-1.451980591E-2,2.013313293E-1,-9.782008209E0
8.275873750E-1,-9.056167603E-2,2.356100464E-1,-9.787397003E0
8.376423750E-1,-1.305285645E-1,2.417472839E-1,-9.803563385E0
8.476983750E-1,-1.362167358E-1,2.356100464E-1,-9.790390778E0
8.577533750E-1,-9.415420532E-2,2.116598511E-1,-9.783954163E0
8.678083750E-1,-3.128494263E-2,1.823208618E-1,-9.793683929E0
8.778633750E-1,2.694396973E-2,1.604663086E-1,-9.781559143E0
8.879183750E-1,5.837860107E-2,1.618135071E-1,-9.791288910E0
8.979733750E-1,3.742218018E-2,1.721420288E-1,-9.789642334E0
9.080283750E-1,-1.047821045E-2,1.998344421E-1,-9.777966614E0
9.180843750E-1,-6.870712280E-2,2.260299683E-1,-9.786798248E0
9.281393750E-1,-1.118174744E-1,2.383044434E-1,-9.794731750E0
9.381943750E-1,-1.037342834E-1,2.353106689E-1,-9.786798248E0
9.482493750E-1,-7.649093628E-2,2.240840149E-1,-9.787696381E0
9.583043750E-1,-2.260299683E-2,1.914518738E-1,-9.795629883E0
9.683593750E-1,4.011657715E-2,1.546284485E-1,-9.780062256E0
9.784153750E-1,4.939727783E-2,1.462458801E-1,-9.779313812E0
9.884703750E-1,3.921844482E-2,1.422042847E-1,-9.781858521E0
9.985253750E-1,4.640350342E-3,1.649569702E-1,-9.777517548E0
1.008580375E0,-6.301895142E-2,2.067201233E-1,-9.789492645E0
1.018635375E0,-1.109193420E-1,2.338137817E-1,-9.795629883E0
1.028690375E0,-1.296304321E-1,2.495310974E-1,-9.799521790E0
1.038745375E0,-1.200503540E-1,2.532733154E-1,-9.786199493E0
1.048801375E0,-6.541397095E-2,2.251318359E-1,-9.791139221E0
1.058856375E0,1.182540894E-2,1.842668152E-1,-9.789941711E0
1.068911375E0,5.343887329E-2,1.631607056E-1,-9.783056030E0
1.078966375E0,6.646179199E-2,1.486408997E-1,-9.785750427E0
1.089021375E0,4.400848389E-2,1.649569702E-1,-9.784702606E0
1.099076375E0,8.981323242E-4,1.734892273E-1,-9.785151672E0
1.109131375E0,-6.017486572E-2,2.109114075E-1,-9.788594513E0
1.119187375E0,-1.035845947E-1,2.290237427E-1,-9.792935486E0
1.129242375E0,-1.121168518E-1,2.415975952E-1,-9.798174591E0
1.139297375E0,-8.562194824E-2,2.315684509E-1,-9.790241089E0
1.149352375E0,-4.984634399E-2,2.134561157E-1,-9.782756653E0
1.159407375E0,4.640350342E-3,1.959425354E-1,-9.785001984E0
