"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.116525001E-2,-1.116876221E1,1.215992279E2,-2.274696198E2
2.123324999E-2,-1.108860779E1,1.214533691E2,-2.279828033E2
3.130025000E-2,-1.115681458E1,1.214753723E2,-2.284083405E2
4.136825001E-2,-1.086791992E1,1.218539429E2,-2.276303253E2
5.143525000E-2,-1.098771667E1,1.216893768E2,-2.274783020E2
6.150325001E-2,-1.130648804E1,1.219003601E2,-2.277076263E2
7.157125000E-2,-1.116815186E1,1.216461792E2,-2.278766174E2
8.164025001E-2,-1.090406799E1,1.213564301E2,-2.279065247E2
9.170925000E-2,-1.091687012E1,1.214232635E2,-2.281375275E2
1.017772500E-1,-1.085705566E1,1.215780029E2,-2.281235199E2
1.118442500E-1,-1.084848022E1,1.214131622E2,-2.278162079E2
1.219122500E-1,-1.118841553E1,1.216653748E2,-2.278363342E2
1.319802500E-1,-1.113940430E1,1.216492767E2,-2.276804504E2
1.420482500E-1,-1.106573486E1,1.215059052E2,-2.273791351E2
1.521162500E-1,-1.122666931E1,1.214668121E2,-2.278770599E2
1.621842500E-1,-1.102870178E1,1.213673401E2,-2.273862152E2
1.722512500E-1,-1.089770508E1,1.214986420E2,-2.278184967E2
1.823202500E-1,-1.124858093E1,1.217147980E2,-2.274251099E2
1.923882500E-1,-1.129570007E1,1.214926453E2,-2.279317932E2
2.024572500E-1,-1.085240173E1,1.215132751E2,-2.278033752E2
2.125252500E-1,-1.095425415E1,1.215448151E2,-2.275531769E2
2.225932500E-1,-1.123875427E1,1.217076416E2,-2.278656158E2
2.326612500E-1,-1.104841614E1,1.216646881E2,-2.281669312E2
2.427302500E-1,-1.121343994E1,1.215717926E2,-2.280482635E2
2.527982500E-1,-1.075604248E1,1.219443054E2,-2.285329285E2
2.628642500E-1,-1.092980957E1,1.216842957E2,-2.279132996E2
2.729322500E-1,-1.083715820E1,1.218302917E2,-2.283719025E2
2.829982500E-1,-1.108995056E1,1.216262207E2,-2.281500244E2
2.930662500E-1,-1.070025635E1,1.219188843E2,-2.281338348E2
3.031342500E-1,-1.068458557E1,1.215909882E2,-2.281328278E2
3.132022500E-1,-1.086599731E1,1.219575500E2,-2.278313599E2
3.232712500E-1,-1.105822754E1,1.217453003E2,-2.282543945E2
3.333392500E-1,-1.101908875E1,1.216090546E2,-2.278284760E2
3.434072500E-1,-1.111332703E1,1.213238678E2,-2.283693542E2
3.534752500E-1,-1.080160522E1,1.218934631E2,-2.284040833E2
3.635432500E-1,-1.066769409E1,1.217338257E2,-2.278070374E2
3.736112500E-1,-1.083650208E1,1.215676270E2,-2.283001862E2
3.836802500E-1,-1.077772522E1,1.216389771E2,-2.277673492E2
3.937492500E-1,-1.064556885E1,1.218505859E2,-2.278999939E2
4.038162500E-1,-1.065948486E1,1.215158691E2,-2.280682831E2
4.138832500E-1,-1.067260742E1,1.216217804E2,-2.279529114E2
4.239502500E-1,-1.078230286E1,1.220850830E2,-2.280755768E2
4.340172500E-1,-1.118572998E1,1.216136780E2,-2.282563171E2
4.440842500E-1,-1.105122375E1,1.214551849E2,-2.282181396E2
4.541522500E-1,-1.128112793E1,1.216312256E2,-2.277483215E2
4.642202500E-1,-1.106141663E1,1.216782379E2,-2.281708069E2
4.742872500E-1,-1.082829285E1,1.216897888E2,-2.282745209E2
4.843562500E-1,-1.122579956E1,1.216770630E2,-2.279042206E2
4.944232500E-1,-1.125660706E1,1.220063477E2,-2.285661316E2
5.044902500E-1,-1.103514099E1,1.218615723E2,-2.281705627E2
5.145582500E-1,-1.116390991E1,1.218379517E2,-2.284102173E2
5.246262500E-1,-1.110716248E1,1.215128632E2,-2.282542725E2
5.346942500E-1,-1.112341309E1,1.216726685E2,-2.279159241E2
5.447622500E-1,-1.129658508E1,1.218042297E2,-2.278932495E2
5.548292500E-1,-1.111982727E1,1.215917816E2,-2.280877380E2
5.648972500E-1,-1.114732361E1,1.214533997E2,-2.280258026E2
5.749642500E-1,-1.113072205E1,1.218304596E2,-2.279909973E2
5.850322500E-1,-1.110668945E1,1.219510651E2,-2.284811554E2
5.951002500E-1,-1.086195374E1,1.219244232E2,-2.280538025E2
6.051682500E-1,-1.120683289E1,1.215222778E2,-2.281575165E2
6.152362500E-1,-1.085923767E1,1.215946960E2,-2.279058228E2
6.253042500E-1,-1.123329163E1,1.212516937E2,-2.278625793E2
6.353712500E-1,-1.122640991E1,1.214763947E2,-2.278581390E2
6.454392500E-1,-1.086141968E1,1.216159821E2,-2.280779877E2
6.555062500E-1,-1.117388916E1,1.215717163E2,-2.277061920E2
6.655742500E-1,-1.125085449E1,1.216316223E2,-2.279672852E2
6.756422500E-1,-1.129629517E1,1.215878448E2,-2.281999817E2
6.857092500E-1,-1.081901550E1,1.215912933E2,-2.281783600E2
6.957762500E-1,-1.116470337E1,1.216661530E2,-2.285487976E2
7.058452500E-1,-1.110705566E1,1.215112305E2,-2.282332306E2
7.159133750E-1,-1.121121216E1,1.216705322E2,-2.280977783E2
7.259813750E-1,-1.064656067E1,1.217193451E2,-2.285085297E2
7.360493750E-1,-1.075607300E1,1.217215881E2,-2.281815338E2
7.461163750E-1,-1.116363525E1,1.217004089E2,-2.279772034E2
7.561843750E-1,-1.124163818E1,1.217219849E2,-2.279700165E2
7.662513750E-1,-1.094917297E1,1.213941498E2,-2.283759766E2
7.763183750E-1,-1.101712036E1,1.217875977E2,-2.278045807E2
7.863843750E-1,-1.113706970E1,1.217126160E2,-2.281888733E2
7.964513750E-1,-1.131777954E1,1.216377411E2,-2.280165863E2
8.065183750E-1,-1.118519592E1,1.215895233E2,-2.283417969E2
8.165853750E-1,-1.124679565E1,1.217954254E2,-2.278108368E2
8.266523750E-1,-1.084144592E1,1.218966217E2,-2.278202209E2
8.367193750E-1,-1.128283691E1,1.219877167E2,-2.282234497E2
8.467873750E-1,-1.139674377E1,1.219044800E2,-2.281545410E2
8.568543750E-1,-1.090754700E1,1.217284698E2,-2.282228851E2
8.669223750E-1,-1.115812683E1,1.219830170E2,-2.280425262E2
8.769903750E-1,-1.108044434E1,1.216361542E2,-2.285085144E2
8.870583750E-1,-1.114533997E1,1.214275055E2,-2.281800537E2
8.971253750E-1,-1.116880798E1,1.216740417E2,-2.289548950E2
9.071933750E-1,-1.116854858E1,1.216904755E2,-2.278755035E2
9.172613750E-1,-1.134916687E1,1.216063232E2,-2.280272980E2
9.273303750E-1,-1.066082764E1,1.219234772E2,-2.280304871E2
9.373993750E-1,-1.087535095E1,1.216902924E2,-2.276569214E2
9.474663750E-1,-1.114143372E1,1.217807007E2,-2.278852539E2
9.575343750E-1,-1.107986450E1,1.214712830E2,-2.284875488E2
9.676003750E-1,-1.130816650E1,1.217197723E2,-2.279978943E2
9.776663750E-1,-1.105702209E1,1.217419739E2,-2.276879883E2
9.877333750E-1,-1.122975159E1,1.215440674E2,-2.278498993E2
9.978003750E-1,-1.103898621E1,1.216150818E2,-2.278268433E2
1.007867375E0,-1.112309265E1,1.216929779E2,-2.280664215E2
1.017934375E0,-1.104254150E1,1.216017303E2,-2.285115051E2
1.028002375E0,-1.112551880E1,1.216198120E2,-2.284088898E2
1.038071375E0,-1.131814575E1,1.214866638E2,-2.278554535E2
1.048138375E0,-1.117037964E1,1.217464142E2,-2.279954071E2
1.058205375E0,-1.127316284E1,1.219803619E2,-2.285545197E2
1.068272375E0,-1.128395081E1,1.217064362E2,-2.281343994E2
1.078340375E0,-1.107429504E1,1.215974579E2,-2.278172607E2
1.088408375E0,-1.117127991E1,1.217376099E2,-2.276620026E2
1.098476375E0,-1.109487915E1,1.220264893E2,-2.282109375E2
1.108544375E0,-1.125418091E1,1.218155212E2,-2.279017487E2
1.118611375E0,-1.139927673E1,1.216629791E2,-2.285926056E2
1.128679375E0,-1.130337524E1,1.215876770E2,-2.284138641E2
1.138745375E0,-1.116069031E1,1.216385345E2,-2.282872925E2
1.148811375E0,-1.128628540E1,1.213769531E2,-2.279506683E2
1.158878375E0,-1.107960510E1,1.219477997E2,-2.278790894E2
1.168945375E0,-1.083532715E1,1.216089172E2,-2.278162994E2
1.179014375E0,-1.085940552E1,1.214746094E2,-2.280570221E2
1.189081375E0,-1.108320618E1,1.216534576E2,-2.281305847E2
1.199150375E0,-1.139346313E1,1.217851715E2,-2.276596832E2
1.209218375E0,-1.110762024E1,1.219111481E2,-2.278987122E2
1.219288375E0,-1.115945435E1,1.218090363E2,-2.279191589E2
1.229356375E0,-1.116740417E1,1.217121582E2,-2.281317902E2
1.239424375E0,-1.137466431E1,1.216203613E2,-2.281022491E2
1.249492375E0,-1.097480774E1,1.216053619E2,-2.278787994E2
1.259560375E0,-1.109771729E1,1.214699249E2,-2.278442078E2
1.269627375E0,-1.134974670E1,1.216458740E2,-2.283906403E2
1.279695375E0,-1.094421387E1,1.214642487E2,-2.279674072E2
1.289763375E0,-1.092088318E1,1.213248749E2,-2.283382111E2
1.299832375E0,-1.111241150E1,1.215189972E2,-2.281201172E2
1.309901375E0,-1.120832825E1,1.217183228E2,-2.278653259E2
1.319970375E0,-1.123721313E1,1.217660065E2,-2.285095520E2
1.330040375E0,-1.112413025E1,1.217050171E2,-2.281804657E2
1.340109375E0,-1.118295288E1,1.215967865E2,-2.279366455E2
1.350178375E0,-1.118994141E1,1.217092285E2,-2.276447449E2
1.360246375E0,-1.139372253E1,1.218770752E2,-2.280247040E2
1.370314375E0,-1.137548828E1,1.214681702E2,-2.279142761E2
1.380381375E0,-1.090040588E1,1.222902222E2,-2.281887512E2
1.390449375E0,-1.084710693E1,1.218596344E2,-2.283639984E2
1.400518375E0,-1.102484131E1,1.221218109E2,-2.284311829E2
