"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676702914076E9,"2023-04-28 19:11:42.914 UTC+09:00"
"PAUSE",1.365834175000054E1,1.682676716572455E9,"2023-04-28 19:11:56.572 UTC+09:00"
