"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234138001937E9,"2023-05-16 19:48:58.002 UTC+09:00"
"PAUSE",5.142823916667840E1,1.684234189430616E9,"2023-05-16 19:49:49.431 UTC+09:00"
