"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328586218801E9,"2023-04-24 18:29:46.219 UTC+09:00"
"PAUSE",1.037078408333309E1,1.682328596589629E9,"2023-04-24 18:29:56.590 UTC+09:00"
