"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.260666665E-3,-1.092128906E0,6.205046539E0,5.706583099E0
1.431166667E-2,-1.129850464E0,6.080056458E0,5.983956299E0
2.436266666E-2,-1.211730194E0,6.109245758E0,6.108197937E0
3.441366666E-2,-1.317410431E0,6.256988525E0,5.965843964E0
4.446466667E-2,-1.326691132E0,6.405330048E0,5.829028473E0
5.451566667E-2,-1.294358368E0,6.336173859E0,5.813610535E0
6.456766666E-2,-1.225800934E0,6.153254242E0,5.860762482E0
7.461866667E-2,-1.308129730E0,6.126909027E0,5.964796143E0
8.466966667E-2,-1.643133087E0,6.294261017E0,6.123166809E0
9.472066666E-2,-1.941612396E0,6.445296936E0,6.453529816E0
1.047716667E-1,-2.099384308E0,6.408772888E0,6.871610413E0
1.148226667E-1,-2.081122284E0,6.291716309E0,6.937772827E0
1.248736667E-1,-1.871109009E0,6.259233856E0,6.668033752E0
1.349246667E-1,-1.544338531E0,6.316714325E0,6.427483978E0
1.449766667E-1,-1.284029846E0,6.373745728E0,6.428831177E0
1.550276667E-1,-1.198707275E0,6.361920319E0,6.576573944E0
1.650786667E-1,-1.204994202E0,6.326144714E0,6.684948578E0
1.751296667E-1,-1.084494781E0,6.174210663E0,6.659651184E0
1.851806667E-1,-1.020278320E0,6.005511475E0,6.612798615E0
1.952316667E-1,-1.108894043E0,5.996679840E0,6.837631073E0
2.052826667E-1,-1.101259918E0,6.113886108E0,7.378306732E0
2.153336667E-1,-1.201401672E0,6.206393738E0,7.872129822E0
2.253856667E-1,-1.312171326E0,6.184239807E0,8.163424072E0
2.354366667E-1,-1.124910736E0,6.415359192E0,8.172106018E0
2.454876667E-1,-8.385562134E-1,6.715036011E0,7.944429474E0
2.555386667E-1,-6.869215393E-1,6.746919708E0,7.745493164E0
2.655896667E-1,-7.328759766E-1,6.625671844E0,7.584727478E0
2.756406667E-1,-8.562194824E-1,6.478378143E0,7.376660156E0
2.856916667E-1,-9.403445435E-1,6.322402496E0,7.150031433E0
2.957426667E-1,-8.860075378E-1,6.142626343E0,6.953639832E0
3.057946667E-1,-7.813751221E-1,5.977819061E0,6.807843018E0
3.158455417E-1,-6.990463257E-1,5.829028473E0,6.669081573E0
3.258965417E-1,-6.480024719E-1,5.698200531E0,6.561156006E0
3.359475417E-1,-5.498066711E-1,5.588628387E0,6.501430206E0
3.459985417E-1,-4.076023865E-1,5.543272705E0,6.507567444E0
3.560495417E-1,-2.881507874E-1,5.452561340E0,6.586902466E0
3.661005417E-1,-1.749861145E-1,5.194647675E0,6.561006317E0
3.761515417E-1,-6.616241455E-2,4.951403503E0,6.428082733E0
3.862035417E-1,3.996688843E-2,4.852159882E0,6.161038055E0
3.962545417E-1,6.631210327E-2,4.697381744E0,5.979914703E0
4.063055417E-1,-1.987866211E-1,4.362827454E0,5.867498474E0
4.163565417E-1,-8.491841125E-1,4.044289856E0,5.716312866E0
4.264075417E-1,-1.727707214E0,3.833228760E0,5.673352203E0
4.364585417E-1,-2.527194672E0,3.678899689E0,5.819747772E0
4.465095417E-1,-3.153342590E0,3.557651825E0,6.112389221E0
4.565605417E-1,-3.493884430E0,3.580254822E0,6.619534607E0
4.666125417E-1,-3.563789062E0,3.620371399E0,7.150630188E0
4.766635417E-1,-3.762725372E0,3.692820740E0,7.254065094E0
4.867145417E-1,-4.292473755E0,3.621868286E0,7.137457581E0
4.967655417E-1,-5.099295959E0,3.293750610E0,6.431824951E0
5.068165417E-1,-6.808441772E0,2.330054626E0,6.845265198E-1
5.168675417E-1,-6.126310272E0,3.233575745E0,1.982327728E0
5.269185417E-1,-6.532864838E0,3.552562408E0,1.900597687E0
5.369695417E-1,-7.819738770E0,3.341651001E0,3.287613373E0
5.470215417E-1,-8.851243744E0,3.338208160E0,4.336631927E0
5.570725417E-1,-8.950637054E0,2.893482971E0,5.149591370E0
5.671235417E-1,-9.054521027E0,3.040477295E0,5.748346252E0
5.771745417E-1,-9.674531708E0,3.614533539E0,5.810317383E0
5.872255417E-1,-9.945468292E0,4.346361694E0,5.063819733E0
5.972765417E-1,-9.769883423E0,4.377946014E0,4.698130188E0
6.073275417E-1,-9.886640625E0,3.659140778E0,4.658013611E0
6.173785417E-1,-1.085093536E1,2.958896942E0,4.143084412E0
6.274305417E-1,-1.256382339E1,2.625390472E0,3.330274658E0
6.374815417E-1,-1.439855804E1,2.593506775E0,2.868934021E0
6.475325417E-1,-1.579560287E1,2.716700592E0,2.997666321E0
6.575835417E-1,-1.672621765E1,2.966381378E0,3.189567261E0
6.676345417E-1,-1.731434464E1,3.332969055E0,3.224295044E0
6.776855417E-1,-1.760354324E1,3.599115601E0,3.238216095E0
6.877365417E-1,-1.768078262E1,3.583847351E0,3.175346832E0
6.977875417E-1,-1.767614227E1,3.494183807E0,3.194656677E0
7.078395417E-1,-1.771416321E1,3.386856995E0,3.350482635E0
7.178905417E-1,-1.738829086E1,3.671714630E0,3.247796173E0
7.279415417E-1,-1.708322525E1,4.018693085E0,3.473526764E0
7.379925417E-1,-1.673325302E1,3.915108490E0,3.943998413E0
7.480435417E-1,-1.617281845E1,3.676504669E0,4.186194763E0
7.580945417E-1,-1.524804153E1,3.497327271E0,4.079766083E0
7.681455417E-1,-1.411280228E1,3.260519714E0,4.052672424E0
7.781975417E-1,-1.302157150E1,3.041974182E0,4.251459045E0
7.882485417E-1,-1.192016190E1,2.786754913E0,4.345164185E0
7.982995417E-1,-1.090542206E1,2.496957550E0,4.317771149E0
8.083505417E-1,-1.034019745E1,2.281705170E0,4.074976044E0
8.184015417E-1,-1.031564850E1,1.928290100E0,3.703748016E0
8.284525417E-1,-1.124850861E1,1.080453186E0,2.778372345E0
8.385035417E-1,-1.051653076E1,9.638456726E-1,2.605481873E0
8.485545417E-1,-9.416917419E0,1.240470428E0,2.878963165E0
8.586055417E-1,-8.391100616E0,1.001866608E0,3.048560486E0
8.686575417E-1,-7.238946533E0,6.574328613E-1,3.388503571E0
8.787085417E-1,-5.955665131E0,4.522096252E-1,3.463198242E0
8.887595417E-1,-4.942871246E0,3.264710999E-1,3.440595245E0
8.988105417E-1,-4.245770874E0,2.489323425E-1,3.372935944E0
9.088615417E-1,-3.754193115E0,1.922003174E-1,3.339255981E0
9.189125417E-1,-3.399580536E0,1.414558411E-1,3.314707031E0
9.289635417E-1,-3.202889557E0,1.547781372E-1,3.139271851E0
9.390155417E-1,-3.133883057E0,7.828720093E-2,2.782563629E0
9.490665417E-1,-3.191662903E0,-2.291734314E-1,2.814896393E0
9.591175417E-1,-3.182082825E0,-7.713459778E-1,3.227737885E0
