"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.167500003E-3,-4.086502075E-2,1.989363098E-1,-9.785900116E0
7.887499989E-3,-6.511459351E-2,1.869612122E-1,-9.794432373E0
1.794249998E-2,-8.487350464E-2,1.743873596E-1,-9.794282684E0
2.799750000E-2,-7.679031372E-2,1.576222229E-1,-9.779912567E0
3.805249999E-2,-7.469467163E-2,1.510359192E-1,-9.802216187E0
4.810849999E-2,-4.730163574E-2,1.544787598E-1,-9.773475952E0
5.816349998E-2,-2.320175171E-2,1.606159973E-1,-9.798174591E0
6.821850000E-2,-2.784210205E-2,1.770817566E-1,-9.788594513E0
7.827350000E-2,-2.005828857E-2,1.856140137E-1,-9.779014435E0
8.832849999E-2,-1.377136230E-2,2.137554932E-1,-9.808652802E0
9.838349998E-2,-3.188369751E-2,2.189945984E-1,-9.761949921E0
1.084385000E-1,-6.870712280E-2,1.963916016E-1,-9.781858521E0
1.184935000E-1,-8.891510010E-2,1.848655701E-1,-9.816436615E0
1.285485000E-1,-9.325607300E-2,1.573228455E-1,-9.752968597E0
1.386035000E-1,-9.520202637E-2,1.396595764E-1,-9.793234863E0
1.486585000E-1,-7.903564453E-2,1.544787598E-1,-9.793384552E0
1.587135000E-1,-6.451583862E-2,1.710942078E-1,-9.780062256E0
1.687695000E-1,-5.942642212E-2,2.074685669E-1,-9.800719299E0
1.788245000E-1,-4.281097412E-2,2.728825378E-1,-9.768985291E0
1.888795000E-1,-6.271957397E-2,2.679428101E-1,-9.784552917E0
1.989345000E-1,-7.843688965E-2,2.401007080E-1,-9.799222412E0
2.089895000E-1,-8.831634521E-2,2.118095398E-1,-9.769733734E0
2.190445000E-1,-7.888595581E-2,1.547781372E-1,-9.800120544E0
2.290995000E-1,-5.298980713E-2,1.179547119E-1,-9.786947937E0
2.391545000E-1,-1.377136230E-2,1.029858398E-1,-9.776170349E0
2.492095000E-1,9.430389404E-3,1.181044006E-1,-9.795180817E0
2.592645000E-1,1.332229614E-2,1.496887207E-1,-9.773026886E0
2.693195000E-1,6.436614990E-3,2.029779053E-1,-9.782307587E0
2.793745000E-1,-1.975891113E-2,2.261796570E-1,-9.793234863E0
2.894295000E-1,-6.137237549E-2,2.362088013E-1,-9.764794006E0
2.994855000E-1,-9.804611206E-2,2.496807861E-1,-9.797575836E0
3.095405000E-1,-1.148112488E-1,2.237846375E-1,-9.787696381E0
3.195955000E-1,-1.219963074E-1,1.821711731E-1,-9.777966614E0
3.296505000E-1,-9.550140381E-2,1.469943237E-1,-9.793384552E0
3.397055000E-1,-5.822891235E-2,1.306782532E-1,-9.774673462E0
3.497605000E-1,-3.457809448E-2,1.255888367E-1,-9.783205719E0
3.598155000E-1,-6.286926270E-3,1.384620667E-1,-9.792037354E0
3.698705000E-1,5.987548828E-4,1.706451416E-1,-9.774673462E0
3.799255000E-1,-5.388793945E-3,2.083666992E-1,-9.789642334E0
3.899805000E-1,-4.894821167E-2,2.453398132E-1,-9.787995758E0
4.000355000E-1,-6.541397095E-2,2.633024597E-1,-9.794282684E0
4.100915000E-1,-3.667373657E-2,2.393522644E-1,-9.792935486E0
4.201465000E-1,-1.526824951E-2,1.948947144E-1,-9.776469727E0
4.302015000E-1,-4.490661621E-3,1.592687988E-1,-9.777517548E0
4.402565000E-1,-1.422042847E-2,1.302291870E-1,-9.795180817E0
4.503115000E-1,-4.490661621E-2,1.160087585E-1,-9.782756653E0
4.603665000E-1,-8.202941895E-2,1.318757629E-1,-9.786498871E0
4.704215000E-1,-1.041833496E-1,1.757345581E-1,-9.787846069E0
4.804765000E-1,-1.237925720E-1,2.020797729E-1,-9.789193268E0
4.905315000E-1,-1.207987976E-1,2.408491516E-1,-9.789792023E0
5.005865000E-1,-8.098159790E-2,2.504292297E-1,-9.795629883E0
5.106415000E-1,-3.637435913E-2,2.317181396E-1,-9.783056030E0
5.206965000E-1,7.484436035E-3,2.035766602E-1,-9.789342957E0
5.307525000E-1,1.437011719E-2,1.880090332E-1,-9.780661011E0
5.408075000E-1,-5.388793945E-3,1.463955688E-1,-9.773625641E0
5.508625000E-1,-2.649490356E-2,1.146615601E-1,-9.783056030E0
5.609175000E-1,-5.598358154E-2,1.242416382E-1,-9.786349182E0
5.709725000E-1,-6.706054688E-2,1.395098877E-1,-9.795629883E0
5.810275000E-1,-6.511459351E-2,1.686991882E-1,-9.779164124E0
5.910825000E-1,-5.164260864E-2,2.008822632E-1,-9.780810699E0
6.011375000E-1,-3.607498169E-2,2.306703186E-1,-9.792636108E0
6.111925000E-1,-4.326004028E-2,2.450404358E-1,-9.790091400E0
6.212475000E-1,-4.251159668E-2,2.430944824E-1,-9.785600739E0
6.313025000E-1,-5.523513794E-2,2.104623413E-1,-9.781559143E0
6.413575000E-1,-7.424560547E-2,1.857637024E-1,-9.777068481E0
6.514135000E-1,-8.158035278E-2,1.535806274E-1,-9.785301361E0
6.614685000E-1,-7.963439941E-2,1.257385254E-1,-9.792785797E0
6.715235000E-1,-6.032455444E-2,1.324745178E-1,-9.789941711E0
6.815785000E-1,-3.158432007E-2,1.429527283E-1,-9.787546692E0
6.916335000E-1,-4.041595459E-3,1.805245972E-1,-9.787696381E0
