"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894533278711E9,"2023-04-19 17:55:33.279 UTC+09:00"
"PAUSE",4.141436583333416E0,1.681894537420115E9,"2023-04-19 17:55:37.420 UTC+09:00"
