"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.072083332E-3,9.250762939E-2,2.335144043E-1,9.874366150E0
1.112808333E-2,1.008901978E-1,2.344125366E-1,9.863588562E0
2.118408333E-2,9.295669556E-2,2.378553772E-1,9.852511597E0
3.123908333E-2,8.173004150E-2,2.368075562E-1,9.865684204E0
4.129508333E-2,6.870712280E-2,2.197430420E-1,9.842482452E0
5.135008333E-2,8.607101440E-2,2.113604736E-1,9.852212219E0
6.140608333E-2,7.185058594E-2,2.073188782E-1,9.856702881E0
7.146208333E-2,7.679031372E-2,2.070195007E-1,9.873617706E0
8.151708333E-2,8.696914673E-2,2.197430420E-1,9.863738251E0
9.157308333E-2,9.550140381E-2,2.514770508E-1,9.861642609E0
1.016280833E-1,9.879455566E-2,2.679428101E-1,9.857451324E0
1.116840833E-1,9.610015869E-2,2.733316040E-1,9.859696655E0
1.217390833E-1,-2.619552612E-2,2.186952209E-1,9.863887939E0
1.317950833E-1,-1.956431580E-1,6.616241455E-2,9.888436890E0
1.418510833E-1,7.379653931E-2,1.511856079E-1,9.764045563E0
1.519060833E-1,7.855664063E-1,5.831872559E-1,9.796378326E0
1.619620833E-1,8.126600647E-1,6.011499023E-1,9.934541016E0
1.720170833E-1,6.345304871E-1,4.584965515E-1,9.926308136E0
1.820730833E-1,2.700384521E-1,2.537223816E-1,9.873468018E0
1.921290833E-1,-1.143621826E-1,8.592132568E-2,9.826765137E0
2.021840833E-1,-3.216810608E-1,-2.978805542E-2,9.780661011E0
2.122400833E-1,-3.577560425E-1,-3.353027344E-2,9.820478210E0
2.222950833E-1,-2.514770508E-1,7.349716187E-2,9.814490662E0
2.323510833E-1,-2.544708252E-2,2.207908630E-1,9.821226654E0
2.424070833E-1,1.913021851E-1,3.432362366E-1,9.910890198E0
2.524620833E-1,2.800675964E-1,4.254153442E-1,9.924062805E0
2.625180833E-1,2.128573608E-1,4.111949158E-1,9.893975372E0
2.725730833E-1,6.706054688E-2,3.107537842E-1,9.807754669E0
2.826280833E-1,-7.259902954E-2,2.070195007E-1,9.794432373E0
2.926830833E-1,-1.371148682E-1,1.431024170E-1,9.837842102E0
3.027390833E-1,-5.628295898E-2,1.273851013E-1,9.871372375E0
3.127950833E-1,1.372645569E-1,1.981878662E-1,9.862690430E0
3.228500833E-1,3.564088440E-1,2.963836670E-1,9.872120819E0
3.329060833E-1,5.355862427E-1,3.884422302E-1,9.834848328E0
3.429610833E-1,5.801934814E-1,4.067042542E-1,9.844578094E0
3.530170833E-1,4.546046448E-1,3.577560425E-1,9.897118835E0
3.630730833E-1,1.981878662E-1,2.454895020E-1,9.880802765E0
3.731280833E-1,-9.924362183E-2,1.124162292E-1,9.837692413E0
3.831840833E-1,-3.347039795E-1,1.496887207E-2,9.827064514E0
3.932390833E-1,-4.207749939E-1,7.783813477E-3,9.849517822E0
4.032950833E-1,-3.240760803E-1,8.247848511E-2,9.818831635E0
4.133510833E-1,-1.041833496E-1,2.221380615E-1,9.815538483E0
4.234060833E-1,1.769320679E-1,3.682342529E-1,9.832453308E0
