"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.022916638E-4,-3.543132019E-1,8.823701019E0,-5.822891235E-2
1.095529167E-2,1.031355286E-1,8.598569183E0,4.978646851E-1
2.100829166E-2,5.578898621E-1,8.441695404E0,8.170010376E-1
3.106229167E-2,7.758366394E-1,8.415799255E0,8.690927124E-1
4.111529166E-2,5.864804077E-1,8.471184082E0,6.768923950E-1
5.116829167E-2,3.385958862E-1,8.376281433E0,4.191284180E-1
6.122129166E-2,1.966909790E-1,8.159083099E0,1.353186035E-1
7.127529167E-2,2.701881409E-1,8.064330139E0,-1.535806274E-1
8.132829166E-2,5.201683044E-1,8.100554810E0,-2.761756897E-1
9.138129167E-2,7.038363647E-1,7.984995117E0,-2.692900085E-1
1.014352917E-1,8.545729065E-1,7.818391571E0,-2.522254944E-1
1.114882917E-1,1.116378479E0,7.791148224E0,-3.097059631E-1
1.215412917E-1,1.423390045E0,7.738008728E0,-4.490661621E-1
1.315942917E-1,1.796863403E0,7.633076935E0,-7.283853149E-1
1.416482917E-1,2.202220459E0,7.476502533E0,-9.981243896E-1
1.517012917E-1,2.564616852E0,7.208110657E0,-1.014290771E0
1.617541667E-1,3.072810059E0,6.662644958E0,-6.923103333E-1
1.718071667E-1,3.866759033E0,5.779182129E0,-3.643423462E-1
1.818611667E-1,4.157753906E0,4.936434631E0,-6.026467896E-1
1.919141667E-1,3.319497070E0,4.436025238E0,-9.135502625E-1
2.019671667E-1,1.795815582E0,4.129911804E0,-1.188977509E0
2.120211667E-1,5.182223511E-1,3.864214325E0,-1.459914093E0
2.220741667E-1,-1.022972717E0,3.137475586E0,-2.651136932E0
2.321271667E-1,-2.216291199E0,2.149530029E0,-4.587360535E0
2.421801667E-1,-5.089416504E-2,2.522554321E0,-3.607498169E-1
2.522341667E-1,-2.859054565E-2,2.768792267E0,-7.655081177E-1
2.622871667E-1,4.282594299E-1,2.622696075E0,4.062551880E-1
2.723401667E-1,1.204545135E0,2.457739105E0,1.903292084E0
2.823931667E-1,1.635798340E0,2.716401215E0,2.821782074E0
2.924471667E-1,1.576820984E0,2.845582581E0,3.240910492E0
3.025001667E-1,1.596130829E0,2.220183105E0,3.499273224E0
3.125531667E-1,1.259929962E0,1.075962524E0,3.912863159E0
3.226071667E-1,-2.612068176E-1,-1.616638184E-2,4.091292114E0
3.326601667E-1,-1.996697845E0,-7.250921631E-1,4.010909271E0
3.427131667E-1,-2.762804718E0,-1.338815918E0,4.462669830E0
3.527661667E-1,-3.075055389E0,-1.515149231E0,5.293292542E0
3.628201667E-1,-3.522175598E0,-1.555714874E0,6.213578796E0
3.728731667E-1,-4.054019623E0,-1.634002075E0,7.118746490E0
3.829261667E-1,-4.187242584E0,-1.681303711E0,7.832911377E0
3.929791667E-1,-3.833827515E0,-1.687291260E0,8.387358398E0
