"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722255813623E9,"2023-05-10 21:37:35.814 UTC+09:00"
"PAUSE",5.400116808333405E1,1.683722309813936E9,"2023-05-10 21:38:29.814 UTC+09:00"
