"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.386041684E-3,2.002835083E-1,4.644841003E-1,9.781409454E0
1.238404168E-2,2.029779053E-1,4.646337891E-1,9.790540466E0
2.238204167E-2,1.890568542E-1,4.673281860E-1,9.791588287E0
3.238004167E-2,1.790277100E-1,4.709207153E-1,9.810748444E0
4.237804166E-2,1.871109009E-1,4.649331665E-1,9.786498871E0
5.237504165E-2,1.899549866E-1,4.754113770E-1,9.750573578E0
6.237304164E-2,2.043251038E-1,4.793032837E-1,9.794432373E0
7.237104164E-2,1.883084106E-1,4.647834778E-1,9.811197510E0
8.236904163E-2,2.013313293E-1,4.644841003E-1,9.763596497E0
9.236704162E-2,2.142045593E-1,4.532574463E-1,9.786648560E0
1.023650416E-1,1.942959595E-1,4.486170959E-1,9.791887665E0
1.123630416E-1,1.899549866E-1,4.520599365E-1,9.771529999E0
1.223610418E-1,1.745370483E-1,4.637356567E-1,9.785301361E0
1.323590418E-1,1.601669312E-1,4.785548401E-1,9.811646576E0
1.423560418E-1,1.550775146E-1,5.047503662E-1,9.780511322E0
1.523540418E-1,1.594184875E-1,4.998106384E-1,9.796228638E0
1.623520418E-1,1.565744019E-1,5.037025452E-1,9.795480194E0
1.723500418E-1,1.859133911E-1,4.643344116E-1,9.795031128E0
1.823480418E-1,2.209405518E-1,4.534071350E-1,9.796977081E0
1.923460418E-1,2.143542480E-1,4.400848389E-1,9.781110077E0
2.023440418E-1,2.552192688E-1,4.348457336E-1,9.795779572E0
2.123420418E-1,3.206332397E-1,4.411326599E-1,9.733059998E0
2.223390418E-1,3.453318787E-1,4.721182251E-1,9.836494904E0
2.323370418E-1,3.546125793E-1,4.923262024E-1,9.774823151E0
2.423350418E-1,3.110531616E-1,5.068460083E-1,9.760752411E0
2.523330417E-1,2.409988403E-1,5.258564758E-1,9.776170349E0
2.623310417E-1,1.549278259E-1,5.295986938E-1,9.792037354E0
2.723290417E-1,9.415420532E-2,5.122348022E-1,9.774374084E0
2.823270417E-1,5.867797852E-2,4.770579529E-1,9.805359650E0
2.923250417E-1,5.463638306E-2,4.662803650E-1,9.795929260E0
3.023230417E-1,8.352630615E-2,4.483177185E-1,9.775122528E0
3.123200417E-1,1.300794983E-1,4.212240601E-1,9.788444824E0
3.223180417E-1,1.727407837E-1,4.119433594E-1,9.797875214E0
3.323160417E-1,1.863624573E-1,4.266128540E-1,9.804760895E0
3.423141667E-1,2.097138977E-1,4.176315308E-1,9.783205719E0
3.523121667E-1,2.029779053E-1,4.390370178E-1,9.789342957E0
3.623101667E-1,2.140548706E-1,4.746629333E-1,9.794432373E0
3.723081667E-1,2.406994629E-1,4.833448792E-1,9.794132996E0
3.823061667E-1,2.721340942E-1,5.285508728E-1,9.764943695E0
3.923031667E-1,2.914439392E-1,5.355862427E-1,9.784552917E0
4.023011667E-1,3.022215271E-1,5.429209900E-1,9.793085175E0
4.122991667E-1,2.890489197E-1,5.282514954E-1,9.782906342E0
4.222971667E-1,2.426454163E-1,4.888833618E-1,9.796677704E0
4.322951667E-1,1.868115234E-1,4.541555786E-1,9.789193268E0
4.422931666E-1,1.207987976E-1,4.246669006E-1,9.776918793E0
4.522911666E-1,7.379653931E-2,3.851490784E-1,9.794132996E0
4.622891666E-1,4.595443726E-2,3.923341370E-1,9.790390778E0
4.722861666E-1,6.436614990E-2,4.242178345E-1,9.771529999E0
4.822841666E-1,1.157093811E-1,4.547543335E-1,9.786648560E0
4.922821666E-1,1.651066589E-1,4.947212219E-1,9.785900116E0
5.022801668E-1,2.130070496E-1,5.185217285E-1,9.776020660E0
5.122781668E-1,2.504292297E-1,5.378315735E-1,9.781858521E0
5.222761668E-1,2.888992310E-1,5.399272156E-1,9.770033112E0
5.322741668E-1,2.609074402E-1,5.149291992E-1,9.787546692E0
5.422721668E-1,2.615061951E-1,4.818479919E-1,9.793085175E0
5.522701668E-1,2.384541321E-1,4.418811035E-1,9.773176575E0
5.622671668E-1,2.297721863E-1,4.290078735E-1,9.777068481E0
5.722651668E-1,2.293231201E-1,4.381388855E-1,9.789941711E0
5.822631668E-1,2.157014465E-1,4.406835938E-1,9.769584045E0
5.922611668E-1,2.139051819E-1,4.489164734E-1,9.777667236E0
6.022591668E-1,2.067201233E-1,4.637356567E-1,9.786049805E0
6.122571668E-1,1.826202393E-1,4.816983032E-1,9.785151672E0
6.222551668E-1,1.619631958E-1,4.966671753E-1,9.761949921E0
6.322531668E-1,1.308279419E-1,4.953199768E-1,9.784403229E0
6.422501667E-1,1.191522217E-1,4.896318054E-1,9.765542450E0
6.522481667E-1,1.233435059E-1,4.831951904E-1,9.792037354E0
6.622461667E-1,1.422042847E-1,4.596940613E-1,9.809550934E0
6.722441667E-1,1.890568542E-1,4.625381470E-1,9.773925018E0
6.822421667E-1,2.371069336E-1,4.734654236E-1,9.785900116E0
6.922401667E-1,2.649490356E-1,4.761598206E-1,9.783804474E0
7.022381667E-1,2.668949890E-1,4.638853455E-1,9.765392761E0
7.122361667E-1,2.703378296E-1,4.712200928E-1,9.794582062E0
7.222331667E-1,2.387535095E-1,4.638853455E-1,9.796228638E0
7.322311667E-1,2.067201233E-1,4.653822327E-1,9.768386536E0
7.422291667E-1,1.799258423E-1,4.746629333E-1,9.779762878E0
7.522271667E-1,1.797761536E-1,4.712200928E-1,9.771080933E0
7.622251667E-1,1.716929626E-1,4.766088867E-1,9.787247314E0
7.722231667E-1,1.850152588E-1,4.773573303E-1,9.798473969E0
7.822211666E-1,1.830693054E-1,4.872367859E-1,9.790540466E0
7.922191666E-1,1.929487610E-1,4.878355408E-1,9.771380310E0
8.022171666E-1,1.923500061E-1,4.950205994E-1,9.773176575E0
8.122141666E-1,1.573228455E-1,4.691244507E-1,9.804910583E0
8.222121666E-1,1.366658020E-1,4.424798584E-1,9.790690155E0
8.322101666E-1,-6.137237549E-3,3.909869385E-1,9.792037354E0
