"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.080916668E-2,3.391398350E-4,-9.419049602E-4,3.599077463E-3
2.086316668E-2,-3.995154519E-3,-6.708714180E-3,8.246026933E-3
3.091616667E-2,1.663404517E-3,1.226337336E-4,1.136023551E-2
4.097016666E-2,-5.041421973E-4,2.223256161E-5,1.094025560E-2
5.102316667E-2,-9.443495655E-4,-3.143263049E-3,5.067505874E-3
6.107716667E-2,-1.095350832E-3,1.434710808E-3,1.895148307E-5
7.113016667E-2,2.370127244E-3,-5.022214027E-4,-7.822065614E-3
8.118416667E-2,3.981606103E-3,-1.097171567E-3,-8.529401384E-3
9.123716668E-2,7.336609997E-5,-7.100086077E-4,-7.787601557E-3
1.012911667E-1,-3.555719741E-5,-4.247840552E-4,-3.727612551E-3
1.113441667E-1,-5.097536487E-4,5.969044287E-5,1.987181604E-3
1.213981667E-1,2.641608880E-4,2.221111907E-3,5.369129591E-3
1.314511667E-1,1.972011989E-3,1.066892641E-3,7.232099306E-3
1.415051667E-1,1.109147910E-3,1.283141319E-3,6.246463861E-3
1.515581667E-1,-9.158678586E-4,-9.732674225E-4,4.300973378E-4
1.616121667E-1,-1.377660083E-3,-7.647419116E-4,-1.558751334E-3
1.716651667E-1,-9.769573808E-5,-4.266979522E-4,-7.944235578E-3
1.817191667E-1,-8.311302518E-4,-1.418991713E-3,-5.910112988E-3
1.917721667E-1,-1.522234641E-3,-4.433546565E-4,-6.905551068E-3
2.018261667E-1,5.470413598E-4,-4.414681825E-5,-1.670841593E-3
2.118801667E-1,2.143736929E-3,1.346477889E-3,1.152510755E-3
2.219331667E-1,-6.869368954E-4,4.111757153E-4,5.715570413E-3
2.319871667E-1,3.945128701E-4,-8.163293242E-4,4.440811928E-3
2.420401667E-1,2.859801054E-3,6.553334533E-4,1.781112980E-3
2.520941667E-1,1.737066195E-4,1.275166753E-3,-2.619442064E-3
2.621471667E-1,-1.737111364E-3,-1.798920101E-3,-5.035195500E-3
2.722011667E-1,-4.332390381E-5,-7.924790843E-4,-5.975030363E-3
2.822541667E-1,-5.024811253E-5,-1.444154652E-3,-6.304197013E-3
2.923081667E-1,-1.854386646E-4,1.241987338E-3,-3.057905473E-3
3.023611667E-1,-1.060287119E-3,1.772555552E-4,4.665218294E-4
3.124151667E-1,8.915887447E-4,1.834705356E-3,3.717667423E-3
3.224681667E-1,3.200282808E-3,4.133265611E-5,3.566399217E-3
3.325221667E-1,2.837113570E-4,1.295112888E-3,5.447303876E-3
3.425751667E-1,-1.014579670E-3,1.340120332E-3,6.062095053E-4
3.526291667E-1,-2.219383605E-4,-7.320136501E-5,-4.623528570E-3
3.626821667E-1,-2.393213566E-3,-1.949132071E-3,-6.472295150E-3
3.727361667E-1,1.039066119E-3,-1.117711770E-3,-6.767894607E-3
3.827891667E-1,6.867299089E-4,-1.676709275E-3,-4.153735936E-3
3.928431667E-1,-1.342877164E-3,2.107588341E-3,2.015766222E-3
4.028961667E-1,-1.796679804E-3,-1.201389241E-3,2.923371736E-3
4.129501667E-1,2.588459756E-5,1.260077814E-3,7.926460356E-3
4.230041667E-1,2.887385781E-4,1.232913579E-3,4.908565897E-3
4.330571667E-1,-1.073584659E-3,4.983858089E-4,2.654623706E-3
4.431111667E-1,1.059607486E-3,-3.886343620E-6,-1.301501878E-3
4.531639167E-1,3.392680082E-4,4.442218342E-4,-3.272551112E-3
4.632179167E-1,1.967258286E-3,1.427993528E-3,-8.055854589E-3
4.732709167E-1,1.575260889E-3,-1.018049195E-3,-5.574337207E-3
4.833249167E-1,4.274385574E-4,-5.442728288E-4,-5.244510248E-4
4.933779167E-1,2.065327950E-3,-1.264877210E-4,1.450764947E-3
5.034319167E-1,2.601422369E-3,2.770232502E-3,5.696908571E-3
5.134849167E-1,6.482204772E-4,-1.308590407E-3,5.617602728E-3
5.235389167E-1,-5.267661763E-4,2.725832164E-3,5.347291939E-3
5.335919167E-1,-1.979272114E-3,-1.316396403E-3,8.985074237E-4
5.436459167E-1,2.902738343E-4,-1.188830938E-3,-4.664303269E-3
5.536989167E-1,-6.122289924E-4,-2.292003948E-3,-2.154321410E-3
5.637529167E-1,7.673079381E-5,-9.721411625E-4,-3.756212769E-3
5.738059167E-1,-9.678705828E-4,2.697939344E-4,-2.864985261E-3
5.838599167E-1,-1.307423692E-3,2.253191487E-4,-1.043649390E-3
5.939129167E-1,2.920925617E-3,-9.806536837E-4,1.627448481E-3
6.039669167E-1,4.575017374E-4,-5.747879040E-4,5.129505415E-3
6.140199167E-1,-1.678953646E-3,-1.861913770E-4,2.337524202E-3
6.240739167E-1,-6.286029820E-4,-6.383961299E-4,1.515140291E-3
6.341269167E-1,-1.774516073E-3,-9.414765373E-5,-2.772869542E-3
6.441809167E-1,1.475605648E-3,-5.812398158E-4,-4.777963273E-3
6.542339167E-1,5.269571557E-4,-2.149930689E-3,-4.211213440E-3
6.642879167E-1,-9.015625110E-4,1.377958921E-3,-9.989086539E-4
6.743419167E-1,-1.901845797E-3,-2.192255808E-3,2.960407175E-3
6.843949167E-1,-2.860850189E-3,-1.654829830E-3,3.795042634E-3
6.944489167E-1,3.637088521E-4,-1.581130055E-4,6.855008658E-3
7.045019167E-1,2.761790529E-5,1.233388670E-3,2.849613782E-3
