"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685795578264724E9,"2023-06-03 21:32:58.265 UTC+09:00"
"PAUSE",5.177623783334275E1,1.685795630040928E9,"2023-06-03 21:33:50.041 UTC+09:00"
