"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.522954167E-2,3.765887070E1,6.585113525E0,5.077160645E1
2.528454167E-2,3.780772781E1,6.676887512E0,5.041882324E1
3.533954167E-2,3.779354477E1,6.681983948E0,5.047348022E1
4.539454167E-2,3.757203674E1,6.771049500E0,5.047093201E1
5.544854167E-2,3.762951660E1,6.716384888E0,5.048751831E1
6.550354167E-2,3.756792450E1,6.853858948E0,5.035533142E1
7.555854167E-2,3.771353531E1,6.781349182E0,5.012464905E1
8.561354167E-2,3.769820404E1,6.664688110E0,5.025909424E1
9.566854167E-2,3.775789642E1,6.897941589E0,5.035958862E1
1.057235417E-1,3.766551590E1,6.804176331E0,5.011596680E1
1.157785417E-1,3.766085815E1,6.776435852E0,5.036448669E1
1.258335417E-1,3.757904053E1,6.948272705E0,5.024818420E1
1.358875417E-1,3.756112671E1,6.871696472E0,5.043283081E1
1.459425417E-1,3.770109940E1,6.702987671E0,5.055377197E1
1.559975417E-1,3.779324722E1,6.883163452E0,4.998698425E1
1.660525417E-1,3.769931793E1,6.779876709E0,5.008628845E1
1.761075417E-1,3.787847519E1,6.651229858E0,5.018847656E1
1.861625417E-1,3.781592560E1,6.680778503E0,5.012353516E1
1.962175417E-1,3.776502991E1,6.804878235E0,5.023347473E1
2.062715417E-1,3.770323181E1,6.864318848E0,5.035742188E1
2.163265417E-1,3.761077118E1,6.828872681E0,5.013352966E1
2.263815417E-1,3.770671463E1,7.041770935E0,4.988262939E1
2.364365417E-1,3.779956055E1,6.888786316E0,5.025813293E1
2.464915417E-1,3.760057831E1,6.896560669E0,5.061541748E1
2.565465417E-1,3.763360214E1,7.115531921E0,5.039439392E1
2.666015417E-1,3.788174438E1,6.874435425E0,5.046153259E1
2.766565417E-1,3.803827667E1,6.918533325E0,5.030610657E1
2.867105417E-1,3.786965179E1,6.986083984E0,5.015834045E1
2.967655417E-1,3.764600754E1,6.954132080E0,5.007482910E1
3.068205417E-1,3.778805542E1,6.775032043E0,5.008644104E1
3.168755417E-1,3.771652985E1,6.745025635E0,5.042868042E1
3.269305417E-1,3.769667816E1,6.712898254E0,5.060047913E1
3.369855417E-1,3.794549942E1,6.651489258E0,5.061076355E1
3.470405417E-1,3.816905212E1,6.686279297E0,5.021015930E1
3.570945417E-1,3.814911652E1,6.834182739E0,5.015242004E1
3.671495417E-1,3.837876892E1,6.871353149E0,5.030712891E1
3.772045417E-1,3.838011932E1,6.894561768E0,5.009162903E1
3.872595417E-1,3.849846268E1,6.677734375E0,5.031199646E1
3.973145417E-1,3.848771667E1,6.910171509E0,5.013482666E1
4.073695417E-1,3.849572754E1,7.117835999E0,5.035379028E1
4.174245417E-1,3.813669586E1,7.101577759E0,4.992665100E1
4.274795417E-1,3.829130173E1,7.175895691E0,4.957859802E1
4.375335417E-1,3.837916565E1,7.350395203E0,4.945085144E1
4.475885417E-1,3.843666840E1,7.373855591E0,4.923008728E1
4.576435417E-1,3.860164642E1,7.576148987E0,4.938796997E1
4.676985417E-1,3.852401352E1,7.789390564E0,4.928457642E1
4.777535417E-1,3.824996948E1,7.895401001E0,4.895124817E1
4.878085417E-1,3.791059875E1,8.167190552E0,4.891017151E1
4.978635417E-1,3.711856461E1,8.468482971E0,4.881341553E1
