"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799295210705E9,"2023-06-03 22:34:55.211 UTC+09:00"
"PAUSE",5.323322829167591E1,1.685799348443918E9,"2023-06-03 22:35:48.444 UTC+09:00"
