"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.362345833E-2,-1.025131226E0,-5.296905518E1,6.810852051E0
2.367745833E-2,-9.839019775E-1,-5.277745819E1,6.812164307E0
3.373145833E-2,-1.000534058E0,-5.283186340E1,6.696411133E0
4.378445833E-2,-9.489231110E-1,-5.293595123E1,6.287063599E0
5.383845833E-2,-8.484992981E-1,-5.294956970E1,5.828094482E0
6.389245833E-2,-9.231071472E-1,-5.302721405E1,4.900634766E0
7.394545833E-2,-1.163721085E0,-5.310314178E1,4.540161133E0
8.399945833E-2,-1.211984634E0,-5.300273132E1,4.353759766E0
9.405345834E-2,-1.030958176E0,-5.324999237E1,3.913391113E0
1.041064583E-1,-1.142892838E0,-5.323913574E1,3.233932495E0
1.141604583E-1,-1.190578461E0,-5.342558289E1,2.691268921E0
1.242144583E-1,-1.314128876E0,-5.340312958E1,2.249649048E0
1.342674583E-1,-1.339183807E0,-5.346228790E1,1.243057251E0
1.443214583E-1,-1.224830627E0,-5.329368591E1,5.668487549E-1
1.543754583E-1,-8.059024811E-1,-5.348020935E1,-2.853698730E-1
1.644294583E-1,-6.788444519E-1,-5.349720001E1,-8.536682129E-1
1.744824583E-1,-6.336116791E-1,-5.349034882E1,-1.403335571E0
1.845364583E-1,-5.564422607E-1,-5.361105347E1,-2.408325195E0
1.945904583E-1,-3.698215485E-1,-5.325122070E1,-3.403930664E0
2.046434583E-1,5.930328369E-2,-5.322352600E1,-4.166625977E0
2.146974583E-1,5.399951935E-1,-5.316445160E1,-4.666610718E0
2.247514583E-1,9.219112396E-1,-5.287721252E1,-5.117065430E0
2.348044583E-1,1.571485519E0,-5.285224915E1,-5.734664917E0
2.448584583E-1,1.896434784E0,-5.286184692E1,-6.384292603E0
2.549124583E-1,2.484786987E0,-5.262641907E1,-6.999053955E0
2.649654583E-1,2.699165344E0,-5.259686279E1,-8.146865845E0
2.750194583E-1,3.167991638E0,-5.219536591E1,-9.399658203E0
2.850734583E-1,4.059658051E0,-5.192614746E1,-1.042510986E1
2.951264583E-1,5.048715591E0,-5.167910004E1,-1.141673279E1
3.051804583E-1,5.968021393E0,-5.123506927E1,-1.248802185E1
3.152344583E-1,7.130987167E0,-5.052783966E1,-1.348211670E1
3.252874583E-1,8.413187027E0,-5.011605072E1,-1.404338074E1
3.353414583E-1,9.691345215E0,-4.958662415E1,-1.484088135E1
3.453954583E-1,1.101533508E1,-4.885588837E1,-1.544763184E1
3.554484583E-1,1.235986900E1,-4.783750153E1,-1.644483948E1
3.655024583E-1,1.387150002E1,-4.721416473E1,-1.747026062E1
3.755564583E-1,1.519431496E1,-4.642714691E1,-1.861546326E1
3.856094583E-1,1.623303032E1,-4.534606934E1,-1.948298645E1
3.956634583E-1,1.749771500E1,-4.420865631E1,-1.987019348E1
4.057174583E-1,1.861145020E1,-4.329956055E1,-2.054577637E1
4.157704583E-1,1.998836136E1,-4.191648102E1,-2.096318054E1
4.258244583E-1,2.153759956E1,-4.087278748E1,-2.131826782E1
4.358784583E-1,2.315502167E1,-3.940701294E1,-2.142346191E1
4.459324583E-1,2.505566406E1,-3.790074921E1,-2.159118652E1
4.559854583E-1,2.673579979E1,-3.618830872E1,-2.209805298E1
4.660394583E-1,2.867493439E1,-3.391380310E1,-2.212847900E1
4.760934583E-1,3.010067749E1,-3.189805794E1,-2.224057007E1
4.861464583E-1,3.200897980E1,-2.970785141E1,-2.225805664E1
4.962004583E-1,3.359536362E1,-2.731193733E1,-2.226719666E1
5.062544583E-1,3.501992416E1,-2.499568367E1,-2.217233276E1
5.163074583E-1,3.599549103E1,-2.250396729E1,-2.166445923E1
5.263614583E-1,3.734307480E1,-1.996416664E1,-2.181094360E1
5.364154583E-1,3.809787369E1,-1.784238625E1,-2.164991760E1
5.464684583E-1,3.873854065E1,-1.542180252E1,-2.141761780E1
5.565224583E-1,3.920772171E1,-1.282058525E1,-2.175682068E1
5.665764583E-1,3.955916977E1,-1.053509617E1,-2.191156006E1
5.766294583E-1,3.962265015E1,-8.139549255E0,-2.182612610E1
5.866834583E-1,3.956267548E1,-6.017170906E0,-2.203900146E1
5.967374583E-1,3.978769302E1,-4.143340588E0,-2.202781677E1
6.067904583E-1,3.947828674E1,-2.251786232E0,-2.262855530E1
6.168444583E-1,3.920532227E1,-8.640694618E-1,-2.310946655E1
6.268984583E-1,3.908837891E1,2.948544025E-1,-2.344468689E1
6.369514583E-1,3.856940079E1,1.435491443E0,-2.386177063E1
6.470054583E-1,3.810890579E1,2.643296957E0,-2.437190247E1
6.570594583E-1,3.774853516E1,3.555598497E0,-2.478054810E1
6.671124583E-1,3.750604630E1,4.600784779E0,-2.519525146E1
6.771664583E-1,3.673417282E1,5.501013756E0,-2.539752197E1
6.872204583E-1,3.644222641E1,6.538387299E0,-2.581129456E1
6.972744583E-1,3.617705917E1,7.192420483E0,-2.612446594E1
7.073274583E-1,3.591501236E1,7.847831726E0,-2.638317871E1
7.173814583E-1,3.582232285E1,8.333236694E0,-2.611611938E1
7.274354583E-1,3.542996979E1,8.828472137E0,-2.560177612E1
