"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.104966665E-2,8.417641511E-4,-1.377519686E-3,-4.144757986E-5
2.110566664E-2,4.408213426E-4,6.942279870E-4,-1.351538580E-3
3.116066667E-2,7.795754354E-4,-1.960677328E-3,-3.533861600E-4
4.121566666E-2,-6.038455758E-4,-4.733743262E-4,1.162675209E-3
5.127166666E-2,-1.119597000E-4,7.855019066E-4,-7.795677520E-4
6.132666665E-2,-1.018090872E-3,-1.878994866E-3,4.195431247E-3
7.138266665E-2,2.860004315E-3,-4.422194615E-4,5.465226248E-3
8.143766664E-2,1.513625029E-3,5.163396709E-4,2.674198709E-3
9.149266666E-2,-1.284824684E-3,-2.137766685E-3,4.289139993E-3
1.015486667E-1,1.004823716E-4,-2.414175076E-3,1.053347718E-3
1.116036666E-1,1.904972014E-4,-1.848430547E-4,-3.011357039E-4
1.216586666E-1,-2.459585434E-3,1.281271252E-4,2.152269240E-3
1.317146666E-1,-1.865434228E-3,1.042922959E-3,-5.691006314E-3
1.417696667E-1,-6.505023921E-4,-6.409599446E-4,-1.070138067E-2
1.518256667E-1,-1.651850995E-3,-9.767845040E-4,-9.898703545E-3
1.618806667E-1,1.158336061E-3,1.485726098E-3,-3.165361704E-3
1.719356666E-1,-2.169816289E-3,1.519281999E-3,1.162541099E-3
1.819916666E-1,7.001411286E-4,-6.616379833E-4,7.013675291E-3
1.920466667E-1,9.510109085E-4,-7.788171060E-4,1.224039495E-2
2.021026667E-1,1.144598937E-3,3.607847611E-5,8.889749646E-3
2.121576667E-1,-1.196319587E-3,6.810961058E-4,5.799950100E-3
2.222126666E-1,-1.358554000E-3,-5.181199522E-4,-3.677271539E-3
2.322686666E-1,2.220321476E-4,-3.612597357E-4,-1.017671637E-2
2.423236667E-1,-6.781226257E-4,3.611417778E-4,-1.171977445E-2
2.523786667E-1,-1.179595827E-3,-1.765925088E-3,-1.049844921E-2
2.624346667E-1,1.633845968E-3,-2.294883365E-3,-4.805697128E-3
2.724896666E-1,4.553972103E-4,3.709410084E-4,1.768050250E-3
2.825456666E-1,1.047939877E-3,-3.361742478E-3,1.077512652E-2
2.926006666E-1,-1.234389143E-3,-1.315369271E-3,1.585963368E-2
3.026556667E-1,-1.681452966E-3,3.669487487E-4,9.933320805E-3
3.127116667E-1,-3.129679943E-3,-1.469300827E-3,3.971569240E-3
3.227666666E-1,-1.011779765E-3,-1.719513093E-3,-6.038185209E-3
3.328226666E-1,2.405854873E-3,2.075502853E-4,-9.606821463E-3
3.428776666E-1,-3.424505121E-4,7.348885410E-4,-1.561423577E-2
3.529326667E-1,3.033106215E-3,-3.269137815E-4,-1.136702672E-2
3.629886667E-1,-1.107012038E-3,1.520670368E-3,-5.325573962E-3
3.730436667E-1,1.552420668E-3,-2.653035801E-3,1.092111226E-3
3.830986666E-1,4.860863555E-5,2.837899374E-3,8.846314624E-3
3.931546666E-1,-9.503430338E-4,-2.646833891E-4,1.265996322E-2
4.032096667E-1,-1.305819023E-3,5.004767445E-5,1.073331386E-2
4.132656667E-1,8.747771499E-4,-3.374422377E-4,8.858716115E-3
4.233206667E-1,8.486929582E-4,3.604421392E-3,-3.138706787E-3
4.333756666E-1,7.893044385E-4,2.706669737E-3,-9.180620313E-3
4.434316666E-1,-5.049328320E-5,-1.664552372E-3,-1.198558230E-2
4.534866667E-1,-6.214749301E-4,-1.976941247E-3,-6.620644126E-3
4.635416667E-1,1.471932861E-3,-1.159526408E-3,-6.158972625E-3
4.735976667E-1,-1.014394336E-3,-1.361926668E-3,1.037154812E-3
4.836526666E-1,1.008450286E-3,1.126376810E-4,9.166311473E-3
4.937086666E-1,2.350683353E-4,2.655031276E-4,8.469894528E-3
5.037636666E-1,6.092590629E-4,2.537033055E-3,5.145587958E-3
5.138186667E-1,1.505412860E-3,5.577717675E-4,2.101329155E-3
5.238746667E-1,5.128188059E-5,1.271886053E-3,-3.806432942E-3
5.339296666E-1,2.528831828E-4,2.180731681E-4,-5.214446224E-3
5.439856666E-1,2.675305586E-4,-9.851430077E-4,-6.367861293E-3
5.540406666E-1,-8.821898373E-4,5.272678100E-4,-5.030517001E-3
5.640956667E-1,6.527171354E-5,-7.428221288E-4,-3.770519979E-4
