"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905572361569E9,"2023-04-19 20:59:32.362 UTC+09:00"
"PAUSE",1.083984045832767E1,1.681905583201384E9,"2023-04-19 20:59:43.201 UTC+09:00"
