"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834501524416E9,"2023-04-30 15:01:41.524 UTC+09:00"
"PAUSE",1.155286399996840E1,1.682834513077364E9,"2023-04-30 15:01:53.077 UTC+09:00"
