"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.005883334E-2,-1.199931954E-3,1.039131312E-3,-5.120667629E-4
2.011383334E-2,-2.774129389E-4,7.051708526E-4,-7.703937590E-4
3.016983334E-2,-7.194710197E-4,-3.242169507E-3,-7.093022577E-4
4.022483333E-2,1.059254282E-3,-2.256533597E-3,1.110435463E-3
5.028083335E-2,6.903104950E-4,1.052092179E-3,4.649545066E-3
6.033583335E-2,-6.726953434E-4,1.378063112E-3,3.395995125E-3
7.039083334E-2,4.541832022E-3,1.397675602E-3,5.471152253E-4
8.044683334E-2,1.702103415E-3,-2.301721368E-3,1.053648535E-3
9.050183333E-2,-4.891059361E-4,1.591713168E-3,-3.671097336E-3
1.005578333E-1,1.315984642E-3,5.506928574E-5,-2.142709214E-3
1.106128333E-1,1.996734412E-3,4.981035599E-4,-1.819428522E-3
1.206678333E-1,8.196171839E-4,-5.309418775E-4,1.870913431E-3
1.307238333E-1,1.745616668E-3,-1.628415426E-3,4.233838990E-5
1.407788333E-1,1.922983211E-3,-2.496073255E-3,-2.230403479E-3
1.508348333E-1,-8.201821474E-4,-3.618406772E-4,-2.945300192E-3
1.608898334E-1,-3.994026629E-4,-9.256319609E-4,-1.002257690E-3
1.709448333E-1,2.581046661E-3,-1.742652385E-3,-1.881270204E-3
1.810008333E-1,-1.416091691E-3,-2.635327401E-4,-7.246593013E-4
1.910558333E-1,-6.191061693E-4,4.796697467E-4,5.041728728E-4
2.011108334E-1,-8.308274555E-4,1.164368470E-3,3.025718033E-4
2.111668334E-1,1.381637994E-3,1.497453544E-3,-9.322483093E-4
2.212218333E-1,-6.138685276E-4,-1.224296982E-3,1.548537984E-4
2.312778333E-1,3.830048081E-4,-2.684503561E-4,-1.139555592E-3
2.413328333E-1,7.044483209E-4,1.090827049E-3,-1.659671310E-3
2.513878333E-1,-5.427888827E-4,-1.756233396E-3,-7.060701028E-4
2.614438334E-1,-6.128299865E-4,1.119980589E-3,-2.083256841E-4
2.714988333E-1,5.767966504E-4,2.627483627E-4,-1.314010005E-3
2.815548333E-1,1.507571433E-3,1.018934345E-4,8.269050159E-4
2.916098333E-1,-2.227323828E-3,1.710612560E-4,3.223238979E-3
3.016648333E-1,1.604698715E-3,1.200373052E-3,1.792056952E-3
3.117208333E-1,1.075048116E-3,5.778642371E-4,1.222659368E-3
3.217758333E-1,4.659831466E-4,8.953129873E-4,-2.660788596E-6
3.318318333E-1,2.413346432E-3,3.720512032E-4,-1.524723601E-3
3.418868333E-1,1.621588483E-3,-4.415445146E-4,1.185841858E-3
3.519418333E-1,-1.261625206E-3,-7.890225970E-4,-2.584555186E-4
3.619978333E-1,9.069869411E-4,-1.296088449E-3,-1.126379706E-3
3.720528334E-1,-1.393388258E-3,7.567438879E-4,-6.927372888E-4
3.821088333E-1,-3.056532238E-3,-2.223069896E-5,-6.245602854E-4
3.921638333E-1,-2.267438453E-3,2.776489127E-3,-1.965612173E-4
4.022188333E-1,-1.390459482E-3,3.863021266E-4,-7.140133530E-4
4.122748333E-1,3.912586253E-4,2.003723057E-3,-6.512138061E-4
4.223298334E-1,-1.734210178E-3,1.203709631E-3,-7.622675039E-4
4.323858334E-1,1.581087359E-3,-3.529717214E-3,2.086204942E-3
4.424408333E-1,4.369933740E-4,8.573080413E-4,-3.777514212E-4
4.524958333E-1,-8.322733920E-4,-3.883544414E-4,1.298864372E-4
4.625518333E-1,-2.042147331E-3,-6.666547852E-4,-2.537621185E-5
4.726068334E-1,-6.975859869E-4,-4.896933096E-4,1.944539603E-3
4.826628334E-1,1.561839832E-3,2.903173910E-3,3.485069610E-4
4.927178333E-1,-1.254258445E-3,-1.789564267E-3,-3.267838620E-4
5.027728333E-1,6.733375485E-4,-3.330815525E-4,-1.879672986E-3
5.128288333E-1,3.070581704E-3,1.491827279E-4,-1.264202874E-3
5.228838333E-1,9.419170674E-4,-1.110081066E-4,-1.659682021E-3
5.329398333E-1,-6.146404194E-4,3.716730280E-4,-1.414054073E-3
5.429948333E-1,-9.581882041E-4,-1.974039245E-3,-4.827463999E-4
5.530498333E-1,-1.039555296E-3,2.429303713E-3,8.701710030E-4
5.631058333E-1,2.533341525E-3,-6.767621380E-5,-1.487541012E-4
5.731608333E-1,9.385631420E-4,-1.040811418E-3,6.237039343E-4
5.832168333E-1,2.551906044E-3,2.670669346E-4,-4.503489472E-4
5.932718333E-1,1.984113129E-3,-1.805672800E-4,-1.471466385E-4
6.033268333E-1,-9.043512982E-4,-1.361945528E-3,-1.565812621E-3
6.133828333E-1,1.398008608E-4,6.506592035E-4,2.302843146E-3
6.234378333E-1,2.828126308E-4,-7.052483852E-5,5.560759455E-4
6.334928334E-1,4.047150724E-4,-5.653226981E-4,3.635720350E-4
6.435488334E-1,-1.037120353E-3,-4.733791866E-5,1.102332957E-3
6.536038333E-1,5.922686541E-4,3.848600434E-3,9.556231089E-4
6.636598333E-1,-2.727260580E-4,6.522745243E-4,-5.413396284E-4
6.737148333E-1,-1.492119394E-3,-4.130155139E-4,1.747692004E-3
6.837698334E-1,4.178996314E-4,1.614283246E-4,1.617464237E-3
6.938258334E-1,9.958780720E-5,-1.094453270E-3,-1.758453436E-4
7.038808333E-1,3.991934354E-4,-3.956397413E-4,-4.333727993E-4
7.139368333E-1,1.764126937E-3,-8.298035827E-4,-3.140019253E-4
7.239918333E-1,6.535887951E-4,8.932615747E-4,-1.858102623E-3
7.340478333E-1,-5.626697093E-4,-1.321119722E-3,-2.210634761E-3
7.441038333E-1,3.822198487E-4,4.189897445E-4,-1.827405766E-3
7.541588334E-1,1.020980766E-3,-1.127744676E-3,3.321387339E-3
7.642148334E-1,-1.023406221E-4,-5.024344428E-4,2.600834705E-4
7.742698333E-1,-1.392174279E-3,-5.630543455E-4,7.314905524E-4
7.843248333E-1,1.383443596E-4,4.430878907E-4,1.148807816E-3
7.943808333E-1,4.943498061E-4,1.503783744E-3,3.043501638E-4
8.044358333E-1,4.400213074E-4,6.790027837E-4,2.497551031E-4
8.144918333E-1,-1.015927875E-3,-1.117287553E-3,5.483734421E-4
8.245468333E-1,1.572664594E-3,8.992580115E-4,-4.039732739E-4
8.346018333E-1,6.661927328E-4,-8.231302490E-5,1.311288681E-3
8.446578333E-1,-9.364975849E-4,-5.635462003E-4,-1.432300080E-3
8.547128333E-1,1.607893209E-4,-1.275683520E-3,-2.509136684E-4
8.647688333E-1,-2.607300412E-3,-6.322637200E-4,9.760046378E-4
8.748238334E-1,-3.133892315E-4,1.515325974E-3,-1.380056143E-3
8.848788333E-1,3.899516305E-4,-7.193326019E-4,3.361968324E-3
8.949348333E-1,6.500039017E-4,6.734695053E-4,2.260478213E-4
9.049898333E-1,-1.761754858E-3,-1.017105184E-3,2.550766803E-4
9.150458333E-1,-2.498659887E-5,-1.420342247E-3,4.102895036E-5
9.251008334E-1,-1.586664235E-3,-2.197718946E-3,1.773947850E-3
9.351558333E-1,-5.062654964E-5,8.180025034E-4,1.242683269E-3
9.452118333E-1,1.202390762E-3,-2.346365480E-3,-9.672078304E-4
9.552668333E-1,1.634683693E-3,6.279110094E-4,1.468043774E-3
9.653218334E-1,-2.148869215E-3,7.600038080E-4,-2.293404657E-3
9.753778334E-1,-2.073709387E-3,-2.487343736E-3,-5.820486695E-4
9.854328333E-1,1.836609910E-3,2.522861352E-3,4.667043686E-4
9.954888333E-1,3.498284204E-4,-2.799323294E-3,-1.148255542E-4
1.005543833E0,3.024241596E-4,6.278985529E-4,-2.485038713E-3
1.015599833E0,-2.538110130E-3,-2.487253631E-3,-1.377146691E-4
1.025654833E0,7.021577330E-4,4.600483458E-3,-6.588953547E-4
1.035709833E0,9.364422876E-4,4.566466901E-3,1.911292318E-3
1.045765833E0,-4.268173594E-3,4.194956273E-3,2.505443059E-2
1.055820833E0,-2.106152708E-3,2.284503076E-3,7.114950567E-2
1.065876833E0,7.524251123E-5,1.648933103E-4,1.188866645E-1
1.075931833E0,-3.050658852E-4,1.307320781E-3,1.478025615E-1
1.085986833E0,2.683267230E-3,3.206195543E-4,1.321594268E-1
1.096042833E0,-2.691393485E-3,-6.016100524E-4,8.879639953E-2
1.106097833E0,2.595247701E-3,-1.361676143E-3,5.266875029E-2
1.116152833E0,-5.703114439E-4,-1.632904052E-3,3.165694699E-2
1.126208833E0,6.582047208E-4,-3.253170988E-3,2.239420637E-2
1.136263833E0,-6.443458842E-4,4.628931056E-4,2.586712316E-2
1.146319833E0,-1.313065644E-3,-3.629531711E-4,4.775298014E-2
1.156374833E0,2.408510540E-3,2.591286902E-4,8.365792036E-2
1.166429833E0,-2.300491091E-3,1.367826480E-2,1.135705486E-1
1.176485833E0,-1.061917748E-3,1.696236245E-2,1.296722591E-1
1.186540833E0,1.383396797E-3,-8.437977522E-4,1.069240719E-1
1.196596833E0,1.178343431E-3,-2.334419172E-3,1.011134461E-1
1.206651833E0,3.817919060E-4,-2.197000198E-3,9.709473699E-2
1.216706833E0,-1.126284711E-3,-2.949591493E-3,9.381566942E-2
1.226762833E0,-8.520551957E-3,-4.438917711E-2,1.134175956E-1
1.236817833E0,-1.800273731E-2,-2.184805833E-2,2.217711359E-1
1.246873833E0,-1.161088515E-2,-7.008126937E-3,3.265620172E-1
1.256928833E0,-8.616358042E-3,-1.459017862E-2,1.803749204E-1
1.266983833E0,-5.778493825E-3,-1.283648703E-2,-1.983674429E-2
1.277039833E0,-7.847771049E-3,-9.664878249E-3,3.747648746E-2
1.287094833E0,-8.570553735E-3,-8.496549912E-3,7.064322382E-2
1.297150833E0,-1.146234572E-2,-9.409906343E-3,5.041432008E-2
1.307205833E0,-2.001295611E-2,-1.948331296E-2,3.837949410E-2
1.317260833E0,-2.789332159E-2,-3.249163181E-2,3.559753299E-2
1.327316833E0,-4.462090135E-2,-2.910382673E-2,7.847575843E-2
1.337371833E0,-7.994640619E-2,-4.247236252E-2,5.666127056E-2
1.347427833E0,-2.091299593E-1,-3.291773796E-2,-2.759928070E-2
1.357482833E0,-2.909137607E-1,-8.564070612E-2,-1.145826578E-1
1.367537833E0,-1.306404620E-1,-2.702712715E-1,-2.572801411E-1
1.377593833E0,1.171597391E-1,-2.438993454E-1,-3.222790360E-1
1.387648833E0,2.444141060E-1,1.123005822E-1,-1.598768085E-1
1.397704833E0,4.129380584E-1,5.875298977E-1,-3.319444507E-2
1.407759833E0,3.816496432E-1,1.007471561E0,-4.957129061E-2
1.417814833E0,1.452994347E-1,1.232496142E0,-1.172316447E-1
1.427870833E0,-1.529413015E-1,1.439663768E0,-6.603822857E-2
1.437925833E0,-3.740884066E-1,1.630781651E0,6.026405469E-2
1.447980833E0,-6.347730160E-1,1.743927598E0,1.588758528E-1
1.458036833E0,-1.055549383E0,1.622630358E0,1.605610847E-1
1.468091833E0,-1.446238875E0,1.328384638E0,1.395498216E-1
1.478147833E0,-1.747751832E0,1.181151748E0,8.293976635E-2
1.488202833E0,-2.004461050E0,1.257859826E0,-3.915710747E-2
1.498257833E0,-2.265939951E0,1.375253320E0,-1.888361126E-1
1.508313833E0,-2.483775139E0,1.499379516E0,-3.244834244E-1
1.518368833E0,-2.610884666E0,1.632631660E0,-5.002219677E-1
1.528424833E0,-2.670709372E0,1.626613975E0,-7.695226669E-1
1.538479833E0,-2.623538256E0,1.473838091E0,-8.845678568E-1
1.548534833E0,-2.468124628E0,1.207142472E0,-9.540532231E-1
1.558590833E0,-2.386417389E0,8.351039886E-1,-1.049556851E0
1.568645833E0,-2.413699389E0,5.309214592E-1,-1.187364459E0
1.578701833E0,-2.506003141E0,4.070179164E-1,-1.322198272E0
1.588756833E0,-2.607117414E0,4.426792562E-1,-1.434901595E0
1.598811833E0,-2.674645662E0,5.284206271E-1,-1.553853273E0
1.608867833E0,-2.690788746E0,5.903950334E-1,-1.694942951E0
1.618922833E0,-2.630644798E0,6.248433590E-1,-1.838339686E0
1.628978833E0,-2.452054501E0,7.015948296E-1,-1.967510462E0
1.639033833E0,-2.115731239E0,7.702994347E-1,-2.056195736E0
1.649088833E0,-1.664445400E0,7.460992932E-1,-2.104542017E0
1.659144833E0,-1.228285074E0,7.072288394E-1,-2.143949270E0
1.669199833E0,-8.915305138E-1,6.926941276E-1,-2.155991793E0
1.679255833E0,-6.599428654E-1,6.534892917E-1,-2.105844736E0
1.689310833E0,-5.564559102E-1,5.487160087E-1,-2.024485350E0
1.699365833E0,-5.556337237E-1,3.719023168E-1,-1.972126007E0
1.709421833E0,-5.848968029E-1,2.393469363E-1,-1.947080255E0
1.719476833E0,-5.501025915E-1,2.496980280E-1,-1.925850034E0
1.729531833E0,-4.193011522E-1,3.768847585E-1,-1.896633267E0
1.739587250E0,-2.171764821E-1,5.741697550E-1,-1.818298101E0
1.749642250E0,3.503444791E-2,7.600629330E-1,-1.677728772E0
1.759698250E0,2.744518816E-1,8.446437120E-1,-1.508753061E0
1.769753250E0,4.613948762E-1,8.312852979E-1,-1.338870525E0
1.779808250E0,5.880271196E-1,8.429745436E-1,-1.190621853E0
1.789864250E0,6.426171064E-1,8.777471781E-1,-1.082982183E0
1.799919250E0,6.280863881E-1,8.453098536E-1,-1.044047117E0
1.809975250E0,5.643864870E-1,6.779136658E-1,-1.075919271E0
1.820030250E0,4.707336128E-1,3.838429153E-1,-1.156226873E0
1.830085250E0,3.988077343E-1,3.962748125E-2,-1.218639135E0
1.840141250E0,3.625985980E-1,-2.260578275E-1,-1.228673339E0
1.850196250E0,3.944356143E-1,-3.588816226E-1,-1.169781327E0
1.860252250E0,4.295303524E-1,-3.530531228E-1,-1.059616923E0
1.870307250E0,4.578871727E-1,-2.376373112E-1,-9.373203516E-1
1.880362250E0,4.731340706E-1,-1.294865906E-1,-8.413136005E-1
1.890418250E0,4.541808963E-1,-5.922628567E-2,-7.722378969E-1
1.900473250E0,4.393491149E-1,-6.498700380E-2,-7.379455566E-1
1.910529250E0,4.685085714E-1,-1.394743025E-1,-7.157795429E-1
1.920584250E0,5.192440748E-1,-2.697805464E-1,-6.954725981E-1
1.930639250E0,5.602167845E-1,-3.463205993E-1,-6.515275240E-1
1.940695250E0,5.673262477E-1,-3.390460312E-1,-6.065283418E-1
1.950750250E0,5.291631222E-1,-3.049674034E-1,-5.488862991E-1
1.960805250E0,4.801503122E-1,-2.515488565E-1,-4.957343638E-1
1.970861250E0,4.145928919E-1,-1.995996237E-1,-4.378276467E-1
1.980916250E0,3.353203833E-1,-1.825327426E-1,-3.981724083E-1
1.990972250E0,2.721981406E-1,-2.449401915E-1,-3.815361559E-1
2.001027250E0,2.641946673E-1,-2.522924170E-2,-3.580739200E-1
2.011082250E0,3.055892289E-1,3.611751795E-1,-2.461204827E-1
2.021138250E0,3.445153832E-1,1.294999570E-1,-9.494139254E-2
2.031193250E0,2.496461421E-1,8.581528068E-1,-5.486721545E-2
2.041249250E0,2.489909530E-1,5.766178370E-1,-8.099982515E-3
2.051304250E0,2.667084336E-1,2.775296569E-1,-9.152510017E-2
2.061359250E0,3.057157397E-1,-1.263464242E-1,-1.437212229E-1
2.071415250E0,3.993093371E-1,-1.838661730E-1,-9.083217382E-2
2.081470250E0,6.015227437E-1,-1.160532609E-1,2.026227675E-2
2.091526250E0,7.944336534E-1,-2.188068032E-1,1.444763690E-1
2.101581250E0,9.053527117E-1,-4.794779420E-1,2.218189985E-1
2.111636250E0,9.257240295E-1,-8.235027194E-1,2.656892538E-1
2.121692250E0,2.952796817E-1,-3.094292581E-1,4.256657064E-1
2.131747250E0,-2.758272290E-1,3.025430739E-1,3.260022402E-1
2.141803250E0,-2.260493487E-1,8.530939221E-1,4.264612868E-2
2.151858250E0,-5.806726962E-2,9.253625274E-1,-9.158944339E-2
2.161913250E0,-9.145730734E-2,8.095119596E-1,-3.788407519E-2
2.171969250E0,-1.661557853E-1,7.709062099E-1,7.349449210E-3
2.182024250E0,-1.984991431E-1,7.759305239E-1,3.240971640E-2
2.192080250E0,-1.954053491E-1,7.511093616E-1,4.611673951E-2
2.202135250E0,-1.739067733E-1,6.768831015E-1,5.245698988E-2
2.212190250E0,-1.469196379E-1,5.833113194E-1,4.111645371E-2
2.222246250E0,-9.782147408E-2,5.175256133E-1,1.431797259E-2
2.232301250E0,-3.494237736E-2,4.652288258E-1,-4.146033898E-2
2.242357250E0,3.262235969E-2,4.197262228E-1,-1.101545542E-1
2.252412250E0,1.027220860E-1,3.910343945E-1,-1.759079993E-1
2.262467250E0,1.991770566E-1,3.483639359E-1,-2.505529523E-1
2.272523250E0,3.244151175E-1,2.391900420E-1,-3.195304275E-1
2.282578250E0,4.421007931E-1,8.608243614E-2,-3.825779855E-1
2.292633250E0,5.067498088E-1,-6.563332677E-2,-4.352148175E-1
2.302689250E0,5.217735171E-1,-1.920854598E-1,-4.479254186E-1
2.312744250E0,5.076494217E-1,-2.615004778E-1,-4.343132079E-1
2.322800250E0,4.897387922E-1,-2.702366412E-1,-4.069358110E-1
2.332855250E0,4.482933283E-1,-2.566339970E-1,-3.818109930E-1
2.342910250E0,3.906523585E-1,-2.198362648E-1,-3.559226394E-1
2.352966250E0,3.424757719E-1,-1.568242759E-1,-3.578920364E-1
2.363021250E0,3.097317815E-1,-1.065302491E-1,-3.699145019E-1
2.373077250E0,2.986676693E-1,-6.567788869E-2,-3.667480052E-1
2.383132250E0,2.980536222E-1,-3.487995639E-2,-3.515435457E-1
2.393187250E0,2.921123803E-1,-3.130017547E-3,-3.220154643E-1
2.403243250E0,2.653791904E-1,1.079187915E-2,-2.764908075E-1
2.413298250E0,2.318190783E-1,9.956978261E-3,-2.216952145E-1
2.423354250E0,2.049029768E-1,8.272633888E-3,-1.615774333E-1
2.433409250E0,2.001617551E-1,1.910370961E-2,-9.726289660E-2
2.443464250E0,2.046811432E-1,2.868869342E-2,-4.104916006E-2
2.453520250E0,1.880619526E-1,2.717308886E-2,-1.460929587E-2
2.463575250E0,1.666802913E-1,2.412749268E-2,-2.475759480E-3
2.473631250E0,1.383285522E-1,3.479319066E-2,7.535595912E-3
2.483686250E0,1.082241088E-1,5.087514967E-2,1.730997860E-2
2.493741250E0,6.882849336E-2,6.205669791E-2,2.433646284E-2
2.503797250E0,2.839965001E-2,6.192629412E-2,2.941416577E-2
2.513852250E0,4.552641418E-3,5.847590044E-2,3.568537906E-2
2.523907250E0,-9.538610466E-3,3.971300647E-2,3.647286817E-2
2.533963250E0,-2.984015271E-2,2.990272082E-2,4.152275249E-2
2.544018250E0,-6.293971092E-2,3.038150258E-2,4.942438751E-2
2.554074250E0,-1.033867374E-1,5.214219540E-2,5.901735649E-2
2.564129250E0,-1.338154227E-1,8.277509362E-2,6.512948126E-2
2.574184250E0,-1.566775888E-1,1.064710990E-1,6.636998057E-2
2.584240250E0,-1.588945538E-1,1.215616614E-1,6.366072595E-2
2.594295250E0,-1.431006789E-1,1.347344518E-1,6.288095564E-2
2.604351250E0,-1.230449975E-1,1.424195170E-1,6.547958404E-2
2.614406250E0,-1.003961489E-1,1.441806555E-1,6.315837801E-2
2.624461250E0,-8.342356235E-2,1.402120739E-1,6.292761862E-2
2.634517250E0,-5.633708090E-2,1.285327822E-1,6.410314143E-2
2.644572250E0,-2.063833550E-2,1.079654843E-1,6.331419945E-2
2.654628250E0,1.399687119E-2,7.745631784E-2,6.639841199E-2
2.664683250E0,4.171692207E-2,6.069154292E-2,7.075741887E-2
2.674738250E0,5.621357262E-2,5.504510924E-2,7.894103974E-2
2.684794250E0,5.258860812E-2,5.728931725E-2,8.704195917E-2
2.694849250E0,4.235834256E-2,6.517095119E-2,8.365681022E-2
2.704905250E0,2.766574360E-2,7.762906700E-2,6.455884129E-2
2.714960250E0,1.268652920E-2,7.495498657E-2,2.506336570E-2
2.725015250E0,3.250723821E-4,5.760069937E-2,-1.906773448E-2
2.735071083E0,-1.070494205E-2,5.015716329E-2,-5.059796199E-2
2.745126083E0,-2.273983508E-2,5.716917664E-2,-6.421162933E-2
2.755181083E0,-2.772580460E-2,6.705430150E-2,-6.942236423E-2
2.765237083E0,-2.416762523E-2,7.193057239E-2,-7.388949394E-2
2.775292083E0,4.506372497E-4,5.532177165E-2,-7.574145496E-2
2.785348083E0,5.358117074E-2,3.562942147E-2,-8.151359111E-2
2.795403083E0,1.102029011E-1,9.092085063E-3,-9.023837000E-2
2.805458083E0,1.515255719E-1,-1.960780658E-2,-9.854534268E-2
2.815514083E0,1.828685850E-1,-5.256123096E-2,-1.009296700E-1
2.825569083E0,1.997018307E-1,-7.562908530E-2,-9.795237333E-2
2.835625083E0,2.090750933E-1,-8.899682015E-2,-8.792743832E-2
2.845680083E0,2.071606070E-1,-8.469302207E-2,-6.921961159E-2
2.855735083E0,1.803039610E-1,-6.354459375E-2,-4.432704300E-2
2.865791083E0,1.379219443E-1,-3.129604459E-2,-2.175706625E-2
2.875846083E0,7.655686140E-2,7.338965777E-3,3.768001683E-3
2.885902083E0,4.646250512E-3,4.915172979E-2,3.461774439E-2
2.895957083E0,-6.658078730E-2,7.672743499E-2,6.618872285E-2
2.906012083E0,-1.098853871E-1,8.849658817E-2,7.439942658E-2
2.916068083E0,-1.107621044E-1,1.009338200E-1,6.829199940E-2
2.926123083E0,-9.010169655E-2,8.820900321E-2,4.797170311E-2
2.936179083E0,-5.199452490E-2,6.527519226E-2,2.119787782E-2
2.946234083E0,-5.525762681E-3,3.929859772E-2,8.000842296E-3
2.956289083E0,3.710984811E-2,2.288500406E-2,2.872392535E-3
2.966345083E0,6.743659824E-2,1.293085609E-2,9.679293260E-3
2.976400083E0,7.362338901E-2,3.044136800E-3,5.864847917E-3
2.986455083E0,6.982458383E-2,-6.800205447E-3,4.008419812E-3
2.996511083E0,6.544128805E-2,-9.148862446E-4,9.122488089E-3
3.006566083E0,6.392534822E-2,1.060254034E-2,1.456275955E-2
3.016622083E0,5.446713418E-2,1.239191834E-2,1.660487056E-2
3.026677083E0,4.349771142E-2,1.828201674E-2,1.237152517E-2
3.036732083E0,2.418659627E-2,2.184665762E-2,3.995513543E-4
3.046788083E0,1.924143732E-2,3.253813088E-2,-3.939768299E-3
3.056843083E0,3.300651908E-2,4.631439969E-2,3.761827014E-3
3.066899083E0,5.391439423E-2,4.482499510E-2,9.997457266E-3
3.076954083E0,6.746056676E-2,3.525945172E-2,1.556080021E-2
3.087009083E0,6.347440928E-2,2.874193713E-2,2.369993366E-2
3.097065083E0,6.596846133E-2,2.146271989E-2,3.433207422E-2
3.107120083E0,6.955607235E-2,4.611493554E-3,3.089459613E-2
3.117176083E0,6.026536971E-2,-2.884872817E-2,2.881839499E-2
3.127231083E0,5.581768975E-2,-5.830712244E-2,1.773368008E-2
3.137286083E0,5.786326528E-2,-8.195759356E-2,2.159553021E-2
3.147342083E0,5.547920242E-2,-8.637638390E-2,1.874776930E-2
3.157397083E0,5.293641984E-2,-8.373772353E-2,1.230771281E-2
3.167453083E0,5.477958545E-2,-6.842955202E-2,1.127294730E-2
3.177508083E0,6.345350295E-2,-5.357071012E-2,2.400093712E-3
3.187563083E0,6.975002587E-2,-6.430928409E-2,-8.682969958E-3
3.197619083E0,8.385971934E-2,-6.427892298E-2,-7.157511543E-3
3.207674083E0,9.798771888E-2,-5.365786701E-2,-3.531513736E-3
3.217730083E0,9.782632440E-2,-5.747444183E-2,-1.068449765E-2
3.227785083E0,9.980146587E-2,-7.018800080E-2,-1.600609533E-2
3.237840083E0,1.100722104E-1,-7.586106658E-2,-1.501189545E-3
3.247896083E0,1.212247908E-1,-8.434217423E-2,1.177164726E-2
3.257951083E0,1.338111609E-1,-1.172354072E-1,1.690888405E-2
3.268006083E0,1.315003335E-1,-1.305734366E-1,3.578865156E-2
3.278062083E0,1.061624885E-1,-1.148205772E-1,4.692359269E-2
3.288117083E0,9.324216098E-2,-7.369117439E-2,5.838242173E-2
3.298173083E0,8.090693504E-2,-2.537264302E-2,7.301382720E-2
3.308228083E0,6.861584634E-2,3.494294733E-2,8.601374179E-2
3.318283083E0,4.672173038E-2,6.855949759E-2,8.870833367E-2
3.328339083E0,1.011871267E-2,5.960222334E-2,8.314152807E-2
3.338394083E0,-2.464991808E-2,4.230685532E-2,7.820775360E-2
3.348450083E0,-2.858787030E-2,3.358593956E-2,8.011350781E-2
3.358505083E0,-2.097309381E-2,8.144230582E-3,7.671397924E-2
3.368560083E0,-1.530788653E-2,-1.347282808E-2,6.642728299E-2
3.378616083E0,-9.084079415E-3,-1.976161636E-2,5.018998682E-2
3.388671083E0,7.361276075E-3,-2.694039233E-2,4.003666714E-2
3.398727083E0,3.471167386E-2,-3.538847342E-2,3.387650847E-2
3.408782083E0,5.656337738E-2,-2.746725827E-2,3.885250539E-2
3.418837083E0,6.983284652E-2,-3.587751836E-2,3.597522900E-2
3.428893083E0,8.538404107E-2,-5.746175721E-2,3.759274259E-2
3.438948083E0,1.002609953E-1,-8.043924719E-2,2.935238928E-2
3.449004083E0,9.826208651E-2,-1.001140326E-1,1.592082344E-2
3.459059083E0,9.331952780E-2,-1.043916047E-1,-7.702708244E-4
3.469114083E0,8.276774734E-2,-1.061760113E-1,-1.240174659E-2
3.479170083E0,7.200697809E-2,-1.045714542E-1,-1.556158718E-2
3.489225083E0,6.222226098E-2,-1.049990058E-1,-1.320140809E-2
3.499280083E0,6.167764217E-2,-1.056823730E-1,-9.197612293E-3
3.509336083E0,5.684187636E-2,-1.070644930E-1,-2.650987357E-3
3.519391083E0,5.446420610E-2,-1.043834835E-1,-4.607611801E-3
3.529447083E0,5.466847122E-2,-1.167244315E-1,-7.443261798E-3
3.539502083E0,5.967441574E-2,-1.323084533E-1,-1.704289205E-2
3.549557083E0,6.743659824E-2,-1.442361325E-1,-3.949970379E-2
3.559613083E0,4.134400934E-2,-7.593004405E-2,-8.264264464E-2
3.569668083E0,4.962911606E-1,-1.166239977E0,-2.296388745E-1
3.579724083E0,1.026490092E0,-1.252942562E0,-3.506270647E-1
3.589779083E0,1.553646803E0,-1.753360391E0,-1.148821861E-1
3.599834083E0,5.818198919E-1,-1.602635235E-1,5.293211341E-2
3.609890083E0,9.924346209E-2,-3.333320916E-1,3.287855089E-1
3.619945083E0,3.003323078E-2,2.657446563E-1,3.099156916E-1
3.630000083E0,3.945782781E-2,1.736413315E-2,2.394738495E-1
3.640056083E0,8.612519503E-2,-1.800267100E-1,1.242175698E-1
3.650111083E0,-2.557703480E-2,4.355765134E-2,9.782341123E-2
3.660167083E0,-2.205278724E-1,2.340679467E-1,4.105707258E-2
3.670222083E0,-3.400865793E-1,2.429262996E-1,-2.360909805E-2
3.680277083E0,-3.195061982E-1,2.344265580E-1,-4.408747330E-2
3.690333083E0,-2.600424588E-1,2.515061498E-1,-3.109902889E-2
3.700388083E0,-2.298853695E-1,2.456956506E-1,-1.828869246E-2
3.710444083E0,-1.703811586E-1,2.144412398E-1,2.091120929E-3
3.720499083E0,-7.605545223E-2,1.693954766E-1,2.254845947E-2
3.730554083E0,8.314622566E-3,9.223260731E-2,4.844416399E-3
3.740610083E0,7.254900038E-2,3.789826110E-2,6.834596861E-3
3.750665083E0,1.056076214E-1,2.241002023E-2,1.318336092E-2
