X,Y,Z
0.06582421064376831,-0.05699843168258667,0.05431950092315674
0.011081874370574951,-0.008104681968688965,0.0015895366668701172
0.03594668209552765,0.048968374729156494,-0.11823242902755737
0.09505780041217804,0.03902781009674072,-0.16848677396774292
0.10635103285312653,0.0721098780632019,-0.13101696968078613
0.16474871337413788,0.07290428876876831,-0.07298427820205688
0.2179555743932724,0.0655716061592102,-0.021396398544311523
0.2298198938369751,0.0691002607345581,0.057105183601379395
0.18788492679595947,0.010412216186523438,0.19396233558654785
0.21237337589263916,-0.15805917978286743,0.3070964813232422
0.2520863711833954,-0.2493041753768921,0.2715684175491333
0.2740939259529114,-0.23677849769592285,0.14500725269317627
0.21868395805358887,-0.20687729120254517,0.08757591247558594
0.1185569316148758,-0.14287668466567993,0.15872597694396973
0.08004911243915558,-0.051512300968170166,0.2634297013282776
0.021166589111089706,-0.0624123215675354,0.3165978193283081
-0.024979276582598686,-0.03916609287261963,0.20452451705932617
-0.07024256139993668,0.014239847660064697,0.26880860328674316
-0.15028712153434753,0.05229395627975464,0.400249183177948
-0.2823958694934845,0.08669745922088623,0.46298855543136597
-0.3776470720767975,0.027840733528137207,0.4660819172859192
-0.27576589584350586,-0.10778576135635376,0.37418895959854126
-0.19267360866069794,-0.10527163743972778,0.40165746212005615
-0.08450967073440552,-0.025903046131134033,0.49581843614578247
0.06086413934826851,-0.012039422988891602,0.5489546060562134
0.1432817131280899,0.04076886177062988,0.5925718545913696
0.09108421951532364,0.13025540113449097,0.6186835765838623
-0.03281473368406296,0.1445409655570984,0.6008386611938477
-0.2120627462863922,0.09933853149414062,0.6478275656700134
-0.3755568265914917,0.06963953375816345,0.7436215877532959
-0.5162885189056396,0.10972118377685547,0.8322627544403076
-0.6319460272789001,0.15995889902114868,0.8269367814064026
-0.600947916507721,0.11074817180633545,0.7401553988456726
-0.5335729122161865,0.13718798756599426,0.6921346187591553
-0.5202133059501648,0.24656131863594055,0.7151996493339539
-0.48662909865379333,0.2647128999233246,0.7449529767036438
-0.515130341053009,0.28543156385421753,0.7994148135185242
-0.6144469380378723,0.33513838052749634,0.8733763098716736
-0.7053229212760925,0.36941879987716675,0.9301221370697021
-0.7844216227531433,0.3708587884902954,0.9644508361816406
-0.9148058891296387,0.386224627494812,0.9853809475898743
-1.0479545593261719,0.419037789106369,0.9938673377037048
-1.1507736444473267,0.4610878825187683,1.0314521789550781
-1.2382113933563232,0.5123917460441589,1.1001358032226562
-1.297419786453247,0.5883684158325195,1.1475733518600464
-1.3136239051818848,0.6861733198165894,1.1389739513397217
-1.3480160236358643,0.7935137748718262,1.0018110275268555
-1.3886407613754272,0.8413780927658081,0.8457558751106262
-1.5237655639648438,0.942224383354187,0.7455140352249146
-1.700221061706543,1.049283504486084,0.6411774158477783
-1.8883863687515259,1.1599241495132446,0.5362067818641663
-2.078141212463379,1.3270293474197388,0.37195420265197754
-2.2420549392700195,1.5132293701171875,0.1282813549041748
-2.347437858581543,1.7141633033752441,-0.1910034418106079
-2.3819665908813477,1.9045242071151733,-0.5735410451889038
-2.39974045753479,2.133009672164917,-1.0191131830215454
-2.3647501468658447,2.3130857944488525,-1.553255319595337
-2.252291202545166,2.4754598140716553,-1.9972420930862427
-2.202197313308716,2.6604831218719482,-2.1803972721099854
-2.214597225189209,2.9385576248168945,-2.0683705806732178
-2.1082255840301514,3.4011459350585938,-1.8181343078613281
-1.9604825973510742,3.606107473373413,-1.5600001811981201
-1.9196223020553589,3.572643756866455,-1.193455457687378
-1.8746057748794556,3.4911699295043945,-0.9200423359870911
-1.8821616172790527,3.375833034515381,-0.782371461391449
-1.9229369163513184,3.299551010131836,-0.6193950176239014
-1.8475735187530518,3.296999931335449,-0.4256870746612549
-1.6678575277328491,3.34209942817688,-0.3114188313484192
-1.5022367238998413,3.372408151626587,-0.2599834203720093
-1.4126354455947876,3.3689725399017334,-0.23709315061569214
-1.3626830577850342,3.373096227645874,-0.20527046918869019
-1.3098658323287964,3.3630595207214355,-0.16508495807647705
-1.266143798828125,3.3498477935791016,-0.18564921617507935
-1.2284892797470093,3.327119827270508,-0.25740379095077515
-1.1506097316741943,3.306748867034912,-0.35933101177215576
-1.0509240627288818,3.3194775581359863,-0.42268240451812744
-0.9418780207633972,3.3539376258850098,-0.4203764796257019
-0.9678478240966797,3.3194453716278076,-0.5323938131332397
-0.8261677622795105,3.3719005584716797,-0.6262946128845215
-0.674579381942749,3.4212002754211426,-0.8499089479446411
-0.5936420559883118,3.476039171218872,-1.1480389833450317
-0.5411047339439392,3.5282812118530273,-1.4004693031311035
-0.5852921009063721,3.569401264190674,-1.5602514743804932
-0.6515730023384094,3.623260974884033,-1.6268925666809082
-0.8272596597671509,3.6519532203674316,-1.6958332061767578
-1.0019376277923584,3.6678414344787598,-1.7407127618789673
-1.1929330825805664,3.702545642852783,-1.8175759315490723
-1.4468884468078613,3.7131073474884033,-1.8838781118392944
-1.6814463138580322,3.7453231811523438,-1.8939976692199707
-1.7932517528533936,3.7760000228881836,-1.9855105876922607
-1.8373491764068604,3.903010845184326,-2.1154227256774902
-1.7415715456008911,4.072409629821777,-2.1911144256591797
-1.5609157085418701,4.225941181182861,-2.0077414512634277
-1.506019115447998,4.131721496582031,-1.6395909786224365
-1.5346778631210327,4.023128986358643,-1.4032841920852661
-1.5949815511703491,3.871548891067505,-1.3265063762664795
-1.6874282360076904,3.7665629386901855,-1.2874252796173096
-1.793586015701294,3.777360439300537,-1.214756965637207
-1.9607638120651245,3.8575398921966553,-1.1561837196350098
-2.3357818126678467,3.9194624423980713,-1.0661978721618652
-2.7167046070098877,3.968480110168457,-0.892135500907898
-2.9774832725524902,4.0214433670043945,-0.6232218146324158
-3.115280866622925,3.9517064094543457,-0.31866246461868286
-3.1528587341308594,3.724790334701538,-0.0780910849571228
-3.0677080154418945,3.476128339767456,0.04805681109428406
-2.8608176708221436,3.274160623550415,0.11912080645561218
-2.7189784049987793,3.2121663093566895,0.10063908994197845
-2.506077289581299,3.3063583374023438,-0.058572299778461456
-2.2891311645507812,3.485475778579712,-0.22780275344848633
-2.1678223609924316,3.765800952911377,-0.26433467864990234
-1.9971851110458374,4.038348197937012,-0.2335330843925476
-1.8412208557128906,4.209678649902344,-0.23495525121688843
-1.746478796005249,4.320994853973389,-0.2793971300125122
-1.604053258895874,4.4247212409973145,-0.3689906597137451
-1.3975648880004883,4.542543411254883,-0.4954332113265991
-1.179962158203125,4.668480396270752,-0.6992764472961426
-0.9494116902351379,4.78024959564209,-0.8969704508781433
-0.7746502161026001,4.8684983253479,-0.9885994791984558
-0.5981312990188599,4.941944599151611,-0.9888036847114563
-0.48344886302948,4.91032600402832,-0.9000519514083862
-0.4374511241912842,4.890234470367432,-0.6999110579490662
-0.40288645029067993,4.806809425354004,-0.42226642370224
-0.41736048460006714,4.700854301452637,-0.14657264947891235
-0.43313419818878174,4.621398448944092,0.11576773226261139
-0.38732802867889404,4.573348045349121,0.387803852558136
-0.41424793004989624,4.5100483894348145,0.6510555148124695
-0.47584378719329834,4.4117841720581055,0.8033626079559326
-0.648008406162262,4.329685688018799,0.8272949457168579
-0.8900130391120911,4.293639659881592,0.7716468572616577
-1.2114441394805908,4.329946041107178,0.7472212910652161
-1.6280378103256226,4.507104396820068,0.7901341319084167
-1.877612590789795,4.833859920501709,0.8496252298355103
-1.9078772068023682,5.1537699699401855,0.9668654203414917
-1.8057456016540527,5.367128372192383,1.1509069204330444
-1.7383522987365723,5.334822654724121,1.3157247304916382
-1.842052698135376,5.223043918609619,1.3385690450668335
-1.9625580310821533,5.099504470825195,1.236422061920166
-2.111053466796875,5.006466865539551,1.1256308555603027
-2.346365451812744,4.968766689300537,1.0819309949874878
-2.3854990005493164,5.040107727050781,1.0777335166931152
-2.225597381591797,4.995728492736816,1.0572593212127686
-2.1653201580047607,4.814018249511719,1.0027209520339966
-2.2045915126800537,4.60554838180542,0.8285091519355774
-2.130173683166504,4.412988185882568,0.5369178056716919
-2.0171470642089844,4.220015525817871,0.26567476987838745
-1.985835075378418,4.024571418762207,0.023365914821624756
-1.9742116928100586,3.8949174880981445,-0.15763914585113525
-1.9583637714385986,3.8026256561279297,-0.23896580934524536
-1.9323179721832275,3.762554883956909,-0.2830663323402405
-1.8661510944366455,3.719754457473755,-0.3574286103248596
-1.7495557069778442,3.6008949279785156,-0.5267613530158997
-1.5749168395996094,3.448242425918579,-0.8618155717849731
-1.336234450340271,3.1287178993225098,-1.230809211730957
-1.2260844707489014,2.747833013534546,-1.4212477207183838
-1.3050081729888916,2.459061622619629,-1.3991154432296753
-1.4913785457611084,2.1571598052978516,-1.309161901473999
-1.8456602096557617,2.033383369445801,-1.1582508087158203
-2.2131845951080322,2.035600423812866,-1.0114519596099854
-2.559950590133667,2.190751552581787,-1.0265194177627563
-2.791951894760132,2.4963815212249756,-1.2401201725006104
-2.7931838035583496,2.7732958793640137,-1.5695958137512207
-2.6323115825653076,3.056650400161743,-1.7860541343688965
-2.523491621017456,3.3259124755859375,-1.7726902961730957
-2.482097625732422,3.534264087677002,-1.6067652702331543
-2.5510075092315674,3.728236675262451,-1.2964670658111572
-2.7381210327148438,3.9021270275115967,-0.9856761693954468
-2.775391101837158,4.0368499755859375,-0.8076738119125366
-2.6196672916412354,4.103824615478516,-0.8298126459121704
-2.320373058319092,4.122680187225342,-0.917586624622345
-2.052821159362793,4.090487957000732,-0.8861716389656067
-1.9936624765396118,4.034906387329102,-0.7587100863456726
-2.0798802375793457,3.9708762168884277,-0.5391044616699219
-2.2524595260620117,3.9163331985473633,-0.2978666424751282
-2.3693478107452393,3.929251194000244,-0.09777379035949707
-2.2959775924682617,3.957829236984253,0.10890048742294312
-2.1670689582824707,3.991650104522705,0.2311462163925171
-1.9535539150238037,3.9873063564300537,0.1855981945991516
-1.6284682750701904,3.988016366958618,0.06522190570831299
-1.4102458953857422,3.953057289123535,-0.11607939004898071
-1.2213754653930664,3.8954787254333496,-0.3414953947067261
-1.0317071676254272,3.8194704055786133,-0.644485592842102
-0.9304410815238953,3.7753498554229736,-0.911349892616272
-0.9572688341140747,3.673593521118164,-1.2101167440414429
-0.9782136082649231,3.612560272216797,-1.5016056299209595
-0.9898818135261536,3.612884998321533,-1.7273536920547485
