"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.597658335E-2,-4.640876770E1,-2.934948730E1,6.734565735E0
2.595158335E-2,-4.633502197E1,-2.922666168E1,6.689292908E0
3.592758335E-2,-4.632740784E1,-2.927614212E1,6.686210632E0
4.590258334E-2,-4.632611847E1,-2.929132462E1,6.909843445E0
5.587858334E-2,-4.608613586E1,-2.931455231E1,6.479896545E0
6.585358334E-2,-4.627213287E1,-2.905365372E1,6.671234131E0
7.582958334E-2,-4.625537872E1,-2.909183502E1,6.710952759E0
8.580458333E-2,-4.634764862E1,-2.916758728E1,6.552978516E0
9.577958332E-2,-4.654092407E1,-2.900990677E1,7.060379028E0
1.057555833E-1,-4.646292877E1,-2.898753738E1,6.928649902E0
1.157305833E-1,-4.637691498E1,-2.909186935E1,7.211662292E0
1.257065833E-1,-4.637947845E1,-2.898784256E1,6.950347900E0
1.356815833E-1,-4.630952454E1,-2.916646957E1,6.746833801E0
1.456575833E-1,-4.635227966E1,-2.915149689E1,6.923728943E0
1.556325833E-1,-4.619852448E1,-2.927638245E1,6.993507385E0
1.656085833E-1,-4.654742432E1,-2.919915009E1,7.043449402E0
1.755835833E-1,-4.646615601E1,-2.913475037E1,7.164405823E0
1.855585834E-1,-4.619175720E1,-2.942065048E1,6.696128845E0
1.955345833E-1,-4.658267212E1,-2.888621902E1,7.047233582E0
2.055095833E-1,-4.641948700E1,-2.898064041E1,7.016014099E0
2.154855834E-1,-4.660612488E1,-2.911758804E1,7.266685486E0
2.254605833E-1,-4.640299988E1,-2.899761963E1,6.942527771E0
2.354365833E-1,-4.650645447E1,-2.934354782E1,6.601219177E0
2.454115833E-1,-4.656533813E1,-2.918638229E1,6.786781311E0
2.553865833E-1,-4.621709442E1,-2.939115906E1,6.817237854E0
2.653625833E-1,-4.639066315E1,-2.903017807E1,6.937988281E0
2.753375833E-1,-4.620172119E1,-2.888417816E1,6.498275757E0
2.853135833E-1,-4.641052246E1,-2.919715500E1,6.404380798E0
2.952885833E-1,-4.673992157E1,-2.918741989E1,6.587707520E0
3.052645833E-1,-4.648251343E1,-2.926349640E1,6.560119629E0
3.152395833E-1,-4.663993073E1,-2.936722565E1,6.846542358E0
3.252155833E-1,-4.652571106E1,-2.935836792E1,7.106056213E0
3.351905833E-1,-4.645719910E1,-2.933565140E1,6.892219543E0
3.451655833E-1,-4.656529999E1,-2.922668457E1,6.711578369E0
3.551415833E-1,-4.618470001E1,-2.902894211E1,6.642471313E0
3.651165833E-1,-4.655523682E1,-2.889910889E1,6.571052551E0
3.750925833E-1,-4.653730011E1,-2.907775879E1,6.737464905E0
3.850675834E-1,-4.660450745E1,-2.935982895E1,6.668357849E0
3.950435834E-1,-4.644774628E1,-2.894902039E1,6.791793823E0
4.050185833E-1,-4.637668610E1,-2.910179138E1,6.666076660E0
4.149935833E-1,-4.670884705E1,-2.910250092E1,6.979797363E0
4.249695833E-1,-4.661296844E1,-2.902775192E1,6.756614685E0
4.349445833E-1,-4.658998108E1,-2.937868118E1,6.863708496E0
4.449205833E-1,-4.623172760E1,-2.895182037E1,6.639106750E0
4.548955833E-1,-4.614076233E1,-2.913950348E1,6.741508484E0
4.648715833E-1,-4.653241730E1,-2.900045013E1,6.890602112E0
4.748465833E-1,-4.619687653E1,-2.913715744E1,6.696998596E0
4.848225833E-1,-4.647725677E1,-2.927350998E1,6.372436523E0
4.947975833E-1,-4.630184937E1,-2.901410675E1,6.718574524E0
5.047725833E-1,-4.594464874E1,-2.897828674E1,6.497787476E0
5.147485833E-1,-4.634939575E1,-2.921606064E1,6.736679077E0
5.247235833E-1,-4.643791199E1,-2.924436951E1,7.063728333E0
5.346995833E-1,-4.638563538E1,-2.917104721E1,6.668853760E0
5.446745833E-1,-4.650105286E1,-2.920100403E1,6.790809631E0
5.546505833E-1,-4.627287292E1,-2.927185822E1,6.847831726E0
5.646255833E-1,-4.671886444E1,-2.908248138E1,6.866767883E0
5.746005833E-1,-4.635869598E1,-2.918371201E1,6.955184937E0
5.845765834E-1,-4.627574158E1,-2.918768692E1,6.751823425E0
5.945515833E-1,-4.660417175E1,-2.898548889E1,6.763450623E0
6.045275833E-1,-4.614921570E1,-2.907657242E1,6.532127380E0
6.145025833E-1,-4.657382965E1,-2.905558777E1,6.777801514E0
6.244785833E-1,-4.621067810E1,-2.918023682E1,6.907150269E0
6.344535833E-1,-4.640131378E1,-2.934994888E1,6.529899597E0
6.444295833E-1,-4.635959625E1,-2.923184586E1,6.670814514E0
6.544045833E-1,-4.619190216E1,-2.930822372E1,6.907897949E0
6.643795833E-1,-4.633262634E1,-2.921995926E1,6.927825928E0
6.743555833E-1,-4.630650330E1,-2.937339020E1,6.895576477E0
