"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.458937498E-2,-2.564506531E0,3.540103149E1,3.841352844E1
6.464437497E-2,-2.430107117E0,3.543176270E1,3.862208557E1
7.469937499E-2,-2.620964050E0,3.533287048E1,3.836059570E1
8.475337498E-2,-2.633888245E0,3.547762299E1,3.880554962E1
9.480837500E-2,-2.867477417E0,3.551911163E1,3.883121490E1
1.048633750E-1,-2.899261475E0,3.557335663E1,3.878247070E1
1.149183750E-1,-2.767715454E0,3.542958069E1,3.883489227E1
1.249733750E-1,-2.472167969E0,3.547714996E1,3.865902710E1
1.350283750E-1,-2.536705017E0,3.531871796E1,3.826524353E1
1.450833750E-1,-2.591041565E0,3.559135437E1,3.856247711E1
1.551383750E-1,-2.434677124E0,3.531723785E1,3.862870789E1
1.651923750E-1,-2.481056213E0,3.561719513E1,3.880942535E1
1.752473750E-1,-2.465293884E0,3.544336700E1,3.867728424E1
1.853023750E-1,-2.591560364E0,3.538899231E1,3.863120270E1
1.953573750E-1,-2.803955078E0,3.568261719E1,3.842250824E1
2.054123750E-1,-2.421615601E0,3.570100403E1,3.844433594E1
2.154673750E-1,-2.683090210E0,3.546849823E1,3.853226471E1
2.255223750E-1,-2.804397583E0,3.531002045E1,3.827365112E1
2.355773750E-1,-2.757362366E0,3.533543396E1,3.851605225E1
2.456323750E-1,-2.705825806E0,3.552575684E1,3.869416046E1
2.556863750E-1,-2.874473572E0,3.535777283E1,3.856579590E1
2.657413750E-1,-2.715736389E0,3.536582184E1,3.893338013E1
2.757963750E-1,-2.642402649E0,3.533528137E1,3.855021667E1
2.858513750E-1,-2.533599854E0,3.532776642E1,3.841467285E1
2.959063750E-1,-2.723388672E0,3.527881622E1,3.870778656E1
3.059613750E-1,-2.723175049E0,3.534297943E1,3.843524933E1
3.160163750E-1,-2.634300232E0,3.531700897E1,3.845665741E1
3.260713750E-1,-2.508964539E0,3.561593628E1,3.819701385E1
