"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.458937498E-2,5.193718825E-4,2.016129438E-3,-6.077131256E-4
6.464437497E-2,-3.041008255E-3,1.724779489E-3,8.919127285E-4
7.469937499E-2,1.671455335E-3,6.379435072E-4,-5.419328809E-4
8.475337498E-2,-6.258726935E-4,-2.999324352E-4,-9.845010936E-6
9.480837500E-2,1.304965932E-3,-1.440603053E-3,-2.147592604E-4
1.048633750E-1,1.091380371E-3,1.532988099E-4,-6.565772928E-4
1.149183750E-1,-1.453899895E-4,-1.870656270E-3,-2.039087936E-3
1.249733750E-1,-1.036771573E-5,-1.336159767E-3,-6.944579072E-4
1.350283750E-1,-9.658922208E-4,-2.232138067E-3,1.331553794E-4
1.450833750E-1,-1.448457013E-3,-1.103490358E-3,2.000005916E-4
1.551383750E-1,-1.805168809E-3,-2.400199155E-4,-1.568411477E-3
1.651923750E-1,2.601563698E-3,-1.354286564E-3,1.216189936E-3
1.752473750E-1,2.862330002E-4,-2.215595916E-3,2.119373530E-3
1.853023750E-1,4.012815480E-4,-2.352693846E-4,3.403017297E-3
1.953573750E-1,5.255027208E-4,4.155811039E-4,9.281514212E-4
2.054123750E-1,3.055772046E-3,6.901529850E-4,3.358642571E-4
2.154673750E-1,4.391915281E-4,1.916048641E-4,-6.743147969E-4
2.255223750E-1,1.015765825E-3,1.233433490E-3,6.892234087E-4
2.355773750E-1,-6.981415791E-4,1.394886058E-3,-1.632146537E-3
2.456323750E-1,-1.991225872E-6,8.998044650E-4,2.683505882E-3
2.556863750E-1,-9.440792492E-4,-5.263877101E-4,1.032846048E-4
2.657413750E-1,7.142711547E-4,-8.973660879E-4,-2.181590535E-4
2.757963750E-1,-2.511496423E-4,4.464606754E-4,8.630417287E-4
2.858513750E-1,2.252898703E-4,-1.813231502E-3,1.732828096E-4
2.959063750E-1,2.055321587E-3,4.544806434E-4,7.072803564E-4
3.059613750E-1,-7.375354762E-4,4.480890930E-4,-4.876800813E-4
3.160163750E-1,-1.963787945E-3,1.248032553E-3,-7.549487054E-4
3.260713750E-1,3.507652727E-4,-6.089896196E-4,8.088592440E-4
3.361253750E-1,1.390272519E-3,1.745256013E-4,1.975719351E-3
3.461803750E-1,2.145811450E-3,-8.289535181E-4,-7.841140032E-4
3.562353750E-1,-1.964508556E-4,5.772869918E-4,9.579588659E-4
3.662903750E-1,3.542908526E-4,1.231093076E-3,-1.742220018E-3
3.763453750E-1,-4.751821398E-4,-2.414910268E-4,1.865962520E-3
3.864003750E-1,-4.802421317E-4,-1.047896221E-3,1.942962408E-4
3.964553750E-1,5.286139203E-4,-2.931475174E-4,-6.686430424E-6
4.065103750E-1,-7.212075288E-4,-1.280315191E-4,-1.704706810E-4
4.165653750E-1,6.586604286E-5,-1.217731158E-3,5.809180439E-4
4.266193750E-1,1.648582635E-3,-1.792974072E-3,-2.076439559E-4
4.366743750E-1,-5.402694223E-4,-1.442110079E-4,-2.443101257E-3
4.467293750E-1,-1.833500341E-3,7.896188617E-5,1.566287596E-3
4.567843750E-1,-1.578611322E-3,-1.153544756E-3,1.440628432E-3
4.668393750E-1,-3.716666251E-4,-3.349587554E-3,7.950784639E-4
