"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697647785834E9,"2023-05-10 14:47:27.786 UTC+09:00"
"PAUSE",6.675932700000021E1,1.683697714545137E9,"2023-05-10 14:48:34.545 UTC+09:00"
