"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905455797970E9,"2023-04-19 20:57:35.798 UTC+09:00"
"PAUSE",1.092465445832931E1,1.681905466722602E9,"2023-04-19 20:57:46.723 UTC+09:00"
