"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699367778973E9,"2023-05-10 15:16:07.779 UTC+09:00"
"PAUSE",6.172124733333340E1,1.683699429499195E9,"2023-05-10 15:17:09.499 UTC+09:00"
